id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
6558,412,interrupt,-,166,10,219,285,267,9.2,-,-,-,-
6559,412,interrupt,-,21,9,218,447,178,8.3,-,-,-,-
6560,412,interrupt,-,49,9,212,224,33,7.5,-,-,-,-
6561,412,interrupt,-,140,9,211,75,28,6.6,-,-,-,-
6562,412,interrupt,-,165,9,212,527,508,5.8,-,-,-,-
6563,412,interrupt,-,83,8,160,149,23,5.2,-,-,-,-
6564,412,interrupt,-,87,8,175,398,279,4.5,-,-,-,-
6565,412,interrupt,-,120,8,162,105,28,3.8,-,-,-,-
6566,412,interrupt,-,139,8,162,248,199,3.2,-,-,-,-
6567,412,interrupt,-,62,7,153,177,11,2.6,-,-,-,-
6568,412,interrupt,-,128,7,151,182,116,2.0,-,-,-,-
6569,412,interrupt,-,138,6,127,68,16,1.5,-,-,-,-
6570,412,interrupt,-,153,6,155,44,5,0.9,-,-,-,-
6571,412,interrupt,-,119,5,120,411,334,0.4,-,-,-,-
6572,412,interrupt,-,72,4,95,708,557,0.0,-,-,-,-
6573,412,redeploy,1,154,10,213,86,49,0.8,974.8,974.8,25,-
6574,412,redeploy,1,166,10,219,285,267,1.7,1751.3,875.6,27,-
6575,412,redeploy,4,21,9,218,447,178,2.6,2650.9,883.6,25,-
6576,412,redeploy,6,49,9,212,224,33,3.4,3543.9,886.0,20,-
6577,412,redeploy,11,140,9,211,75,28,4.3,4436.6,887.3,14,-
6578,412,redeploy,6,165,9,212,527,508,5.1,5166.099999999999,861.0,16,-
6579,412,redeploy,4,83,8,160,149,23,5.7,5837.8,834.0,18,-
6580,412,redeploy,11,87,8,175,398,279,6.4,6527.8,816.0,20,-
6581,412,redeploy,6,120,8,162,105,28,7.1,7160.099999999999,795.6,22,-
6582,412,redeploy,11,139,8,162,248,199,7.7,7545.599999999999,754.6,23,-
6583,412,redeploy,4,62,7,153,177,11,8.3,7921.099999999999,720.1,24,-
6584,412,redeploy,4,128,7,151,182,116,8.9,8540.800000000001,711.7,26,-
6585,412,redeploy,1,138,6,127,68,16,9.4,9133.300000000001,702.6,28,-
6586,412,redeploy,1,153,6,155,44,5,10.0,9797.7,699.8,30,-
6587,412,redeploy,6,119,5,120,411,334,10.5,10136.4,675.8,31,-
6588,412,redeploy,11,72,4,95,708,557,10.9,10447.2,653.0,32,-
6589,412,remap_successfully,-,-,-,-,-,-,10.9,10447.2,653.0,32,-
6590,412,deploy,11,183,8,185,135,135,11.6,11105.9,653.3,34,-
6591,412,remap,-,-,-,-,-,-,-,-,-,-,-
6592,412,interrupt,-,154,10,213,86,49,10.8,-,-,-,-
6593,412,interrupt,-,166,10,219,285,267,9.9,-,-,-,-
6594,412,interrupt,-,21,9,218,447,178,9.0,-,-,-,-
6595,412,interrupt,-,49,9,212,224,33,8.2,-,-,-,-
6596,412,interrupt,-,140,9,211,75,28,7.4,-,-,-,-
6597,412,interrupt,-,165,9,212,527,508,6.5,-,-,-,-
6598,412,interrupt,-,83,8,160,149,23,5.9,-,-,-,-
6599,412,interrupt,-,87,8,175,398,279,5.2,-,-,-,-
6600,412,interrupt,-,120,8,162,105,28,4.6,-,-,-,-
6601,412,interrupt,-,139,8,162,248,199,3.9,-,-,-,-
6602,412,interrupt,-,62,7,153,177,11,3.3,-,-,-,-
6603,412,interrupt,-,128,7,151,182,116,2.7,-,-,-,-
6604,412,interrupt,-,138,6,127,68,16,2.2,-,-,-,-
6605,412,interrupt,-,153,6,155,44,5,1.6,-,-,-,-
6606,412,interrupt,-,119,5,120,411,334,1.1,-,-,-,-
6607,412,interrupt,-,72,4,95,708,557,0.7,-,-,-,-
6608,412,interrupt,-,183,8,185,135,135,0.0,-,-,-,-
6609,412,redeploy,1,154,10,213,86,49,0.8,974.8,974.8,28,-
6610,412,redeploy,1,166,10,219,285,267,1.7,1751.3,875.6,30,-
6611,412,redeploy,4,21,9,218,447,178,2.6,2650.9,883.6,25,-
6612,412,redeploy,6,49,9,212,224,33,3.4,3543.9,886.0,20,-
6613,412,redeploy,11,140,9,211,75,28,4.3,4436.6,887.3,14,-
6614,412,redeploy,6,165,9,212,527,508,5.1,5166.099999999999,861.0,16,-
6615,412,redeploy,4,83,8,160,149,23,5.7,5837.8,834.0,18,-
6616,412,redeploy,11,87,8,175,398,279,6.4,6527.8,816.0,20,-
6617,412,redeploy,6,120,8,162,105,28,7.1,7160.099999999999,795.6,22,-
6618,412,redeploy,11,139,8,162,248,199,7.7,7545.599999999999,754.6,23,-
6619,412,redeploy,1,183,8,185,135,135,8.4,8202.6,745.7,25,-
6620,412,redeploy,4,62,7,153,177,11,9.1,8578.1,714.8,26,-
6621,412,redeploy,4,128,7,151,182,116,9.7,9197.800000000001,707.5,28,-
6622,412,redeploy,6,138,6,127,68,16,10.2,9544.300000000001,681.7,29,-
6623,412,redeploy,11,153,6,155,44,5,10.8,10127.1,675.1,31,-
6624,412,redeploy,4,119,5,120,411,334,11.2,10465.900000000001,654.1,32,-
6625,412,redeploy,1,72,4,95,708,557,11.6,10776.8,633.9,33,-
6626,412,remap_successfully,-,-,-,-,-,-,11.6,10776.8,633.9,33,-
6627,412,deploy,1,184,9,191,62,62,12.4,11481.3,637.8,35,-
6628,415,create,7,185,8,212,4,4,12.4,11481.3,637.8,35,-
6629,415,create,5,186,6,141,210,210,12.4,11481.3,637.8,35,-
6630,415,remap,-,-,-,-,-,-,-,-,-,-,-
6631,415,interrupt,-,154,10,213,86,46,11.5,-,-,-,-
6632,415,interrupt,-,166,10,219,285,264,10.7,-,-,-,-
6633,415,interrupt,-,21,9,218,447,175,9.8,-,-,-,-
6634,415,interrupt,-,49,9,212,224,30,9.0,-,-,-,-
6635,415,interrupt,-,140,9,211,75,25,8.1,-,-,-,-
6636,415,interrupt,-,165,9,212,527,505,7.3,-,-,-,-
6637,415,interrupt,-,83,8,160,149,20,6.7,-,-,-,-
6638,415,interrupt,-,87,8,175,398,276,6.0,-,-,-,-
6639,415,interrupt,-,120,8,162,105,25,5.3,-,-,-,-
6640,415,interrupt,-,139,8,162,248,196,4.7,-,-,-,-
6641,415,interrupt,-,183,8,185,135,132,3.9,-,-,-,-
6642,415,interrupt,-,62,7,153,177,8,3.3,-,-,-,-
6643,415,interrupt,-,128,7,151,182,113,2.7,-,-,-,-
6644,415,interrupt,-,138,6,127,68,13,2.2,-,-,-,-
6645,415,interrupt,-,153,6,155,44,2,1.6,-,-,-,-
6646,415,interrupt,-,119,5,120,411,331,1.1,-,-,-,-
6647,415,interrupt,-,72,4,95,708,554,0.8,-,-,-,-
6648,415,interrupt,-,184,9,191,62,59,0.0,-,-,-,-
6649,415,redeploy,1,154,10,213,86,46,0.8,974.8,974.8,28,-
6650,415,redeploy,1,166,10,219,285,264,1.7,1751.3,875.6,30,-
6651,415,redeploy,4,21,9,218,447,175,2.6,2650.9,883.6,24,-
6652,415,redeploy,6,49,9,212,224,30,3.4,3543.9,886.0,19,-
6653,415,redeploy,11,140,9,211,75,25,4.3,4436.6,887.3,14,-
6654,415,redeploy,6,165,9,212,527,505,5.1,5166.099999999999,861.0,16,-
6655,415,redeploy,4,184,9,191,62,59,5.9,5872.3,838.9,18,-
6656,415,redeploy,11,83,8,160,149,20,6.5,6255.5,781.9,19,-
6657,415,redeploy,11,87,8,175,398,276,7.2,6945.6,771.7,21,-
6658,415,redeploy,6,120,8,162,105,25,7.8,7577.9,757.8,23,-
6659,415,redeploy,1,139,8,162,248,196,8.5,8209.3,746.3,25,-
6660,415,redeploy,4,183,8,185,135,132,9.2,8867.2,738.9,27,-
6661,415,redeploy,4,62,7,153,177,8,9.8,9447.7,726.7,29,-
6662,415,redeploy,1,128,7,151,182,113,10.4,10107.7,722.0,31,-
6663,415,redeploy,11,138,6,127,68,13,10.9,10659.3,710.6,33,-
6664,415,redeploy,11,153,6,155,44,2,11.5,11079.5,692.5,34,-
6665,415,redeploy,6,119,5,120,411,331,12.0,11418.2,671.7,35,-
6666,415,interrupt,-,154,10,213,86,46,11.2,-,-,-,-
6667,415,interrupt,-,166,10,219,285,264,10.3,-,-,-,-
6668,415,interrupt,-,21,9,218,447,175,9.4,-,-,-,-
6669,415,interrupt,-,49,9,212,224,30,8.6,-,-,-,-
6670,415,interrupt,-,140,9,211,75,25,7.8,-,-,-,-
6671,415,interrupt,-,165,9,212,527,505,6.9,-,-,-,-
6672,415,interrupt,-,184,9,191,62,59,6.2,-,-,-,-
6673,415,interrupt,-,83,8,160,149,20,5.5,-,-,-,-
6674,415,interrupt,-,87,8,175,398,276,4.8,-,-,-,-
6675,415,interrupt,-,120,8,162,105,25,4.2,-,-,-,-
6676,415,interrupt,-,139,8,162,248,196,3.5,-,-,-,-
6677,415,interrupt,-,183,8,185,135,132,2.8,-,-,-,-
6678,415,interrupt,-,62,7,153,177,8,2.2,-,-,-,-
6679,415,interrupt,-,128,7,151,182,113,1.6,-,-,-,-
6680,415,interrupt,-,138,6,127,68,13,1.1,-,-,-,-
6681,415,interrupt,-,153,6,155,44,2,0.5,-,-,-,-
6682,415,interrupt,-,119,5,120,411,331,0.0,-,-,-,-
6683,415,redeploy,1,154,10,213,86,46,0.8,974.8,974.8,29,-
6684,415,redeploy,1,166,10,219,285,264,1.7,1751.3,875.6,31,-
6685,415,redeploy,4,21,9,218,447,175,2.6,2650.9,883.6,25,-
6686,415,redeploy,6,49,9,212,224,30,3.4,3543.9,886.0,20,-
6687,415,redeploy,11,140,9,211,75,25,4.3,4436.6,887.3,14,-
6688,415,redeploy,6,165,9,212,527,505,5.1,5166.099999999999,861.0,16,-
6689,415,redeploy,1,184,9,191,62,59,5.9,6116.599999999999,873.8,19,-
6690,415,redeploy,4,83,8,160,149,20,6.5,6788.3,848.5,21,-
6691,415,redeploy,11,87,8,175,398,276,7.2,7478.3,830.9,23,-
6692,415,redeploy,6,120,8,162,105,25,7.8,8110.6,811.1,25,-
6693,415,redeploy,11,139,8,162,248,196,8.5,8496.1,772.4,26,-
6694,415,redeploy,1,183,8,185,135,132,9.2,9112.300000000001,759.4,28,-
6695,415,redeploy,4,62,7,153,177,8,9.8,9487.800000000001,729.8,29,-
6696,415,redeploy,4,128,7,151,182,113,10.4,10107.5,722.0,31,-
6697,415,redeploy,6,138,6,127,68,13,10.9,10454.0,696.9,32,-
6698,415,redeploy,11,153,6,155,44,2,11.5,11036.8,689.8,34,-
6699,415,redeploy,4,119,5,120,411,331,12.0,11375.6,669.2,35,-
6700,415,redeploy,1,72,4,95,708,554,12.4,11481.3,637.8,35,-
6701,415,remap_failed,-,-,-,-,-,-,12.4,11481.3,637.8,35,-
6702,415,drop,-,185,8,212,4,4,12.4,11481.3,637.8,35,-
6703,415,remap,-,-,-,-,-,-,-,-,-,-,-
6704,415,interrupt,-,154,10,213,86,46,11.5,-,-,-,-
6705,415,interrupt,-,166,10,219,285,264,10.7,-,-,-,-
6706,415,interrupt,-,21,9,218,447,175,9.8,-,-,-,-
6707,415,interrupt,-,49,9,212,224,30,9.0,-,-,-,-
6708,415,interrupt,-,140,9,211,75,25,8.1,-,-,-,-
6709,415,interrupt,-,165,9,212,527,505,7.3,-,-,-,-
6710,415,interrupt,-,184,9,191,62,59,6.5,-,-,-,-
6711,415,interrupt,-,83,8,160,149,20,5.9,-,-,-,-
6712,415,interrupt,-,87,8,175,398,276,5.2,-,-,-,-
6713,415,interrupt,-,120,8,162,105,25,4.6,-,-,-,-
6714,415,interrupt,-,139,8,162,248,196,3.9,-,-,-,-
6715,415,interrupt,-,183,8,185,135,132,3.2,-,-,-,-
6716,415,interrupt,-,62,7,153,177,8,2.6,-,-,-,-
6717,415,interrupt,-,128,7,151,182,113,2.0,-,-,-,-
6718,415,interrupt,-,138,6,127,68,13,1.5,-,-,-,-
6719,415,interrupt,-,153,6,155,44,2,0.9,-,-,-,-
6720,415,interrupt,-,119,5,120,411,331,0.4,-,-,-,-
6721,415,interrupt,-,72,4,95,708,554,0.0,-,-,-,-
6722,415,redeploy,1,154,10,213,86,46,0.8,974.8,974.8,28,-
6723,415,redeploy,1,166,10,219,285,264,1.7,1751.3,875.6,30,-
6724,415,redeploy,4,21,9,218,447,175,2.6,2650.9,883.6,24,-
6725,415,redeploy,6,49,9,212,224,30,3.4,3543.9,886.0,19,-
6726,415,redeploy,11,140,9,211,75,25,4.3,4436.6,887.3,14,-
6727,415,redeploy,6,165,9,212,527,505,5.1,5166.099999999999,861.0,16,-
6728,415,redeploy,1,184,9,191,62,59,5.9,6116.599999999999,873.8,19,-
6729,415,redeploy,4,83,8,160,149,20,6.5,6788.3,848.5,21,-
6730,415,redeploy,11,87,8,175,398,276,7.2,7478.3,830.9,23,-
6731,415,redeploy,6,120,8,162,105,25,7.8,8110.6,811.1,25,-
6732,415,redeploy,11,139,8,162,248,196,8.5,8496.1,772.4,26,-
6733,415,redeploy,1,183,8,185,135,132,9.2,9112.300000000001,759.4,28,-
6734,415,redeploy,4,62,7,153,177,8,9.8,9487.800000000001,729.8,29,-
6735,415,redeploy,4,128,7,151,182,113,10.4,10107.5,722.0,31,-
6736,415,redeploy,6,138,6,127,68,13,10.9,10454.0,696.9,32,-
6737,415,redeploy,11,153,6,155,44,2,11.5,11036.8,689.8,34,-
6738,415,redeploy,4,119,5,120,411,331,12.0,11375.6,669.2,35,-
6739,415,redeploy,11,72,4,95,708,554,12.4,11729.0,651.6,36,-
6740,415,remap_successfully,-,-,-,-,-,-,12.4,11729.0,651.6,36,-
6741,415,deploy,1,186,6,141,210,210,12.9,12131.9,638.5,37,-
6742,416,create,5,187,5,108,89,89,12.9,12131.9,638.5,37,-
6743,416,remap,-,-,-,-,-,-,-,-,-,-,-
6744,416,interrupt,-,154,10,213,86,45,12.1,-,-,-,-
6745,416,interrupt,-,166,10,219,285,263,11.2,-,-,-,-
6746,416,interrupt,-,21,9,218,447,174,10.4,-,-,-,-
6747,416,interrupt,-,49,9,212,224,29,9.5,-,-,-,-
6748,416,interrupt,-,140,9,211,75,24,8.7,-,-,-,-
6749,416,interrupt,-,165,9,212,527,504,7.8,-,-,-,-
6750,416,interrupt,-,184,9,191,62,58,7.1,-,-,-,-
6751,416,interrupt,-,83,8,160,149,19,6.5,-,-,-,-
6752,416,interrupt,-,87,8,175,398,275,5.8,-,-,-,-
6753,416,interrupt,-,120,8,162,105,24,5.1,-,-,-,-
6754,416,interrupt,-,139,8,162,248,195,4.5,-,-,-,-
6755,416,interrupt,-,183,8,185,135,131,3.7,-,-,-,-
6756,416,interrupt,-,62,7,153,177,7,3.1,-,-,-,-
6757,416,interrupt,-,128,7,151,182,112,2.5,-,-,-,-
6758,416,interrupt,-,138,6,127,68,12,2.0,-,-,-,-
6759,416,interrupt,-,153,6,155,44,1,1.4,-,-,-,-
6760,416,interrupt,-,119,5,120,411,330,0.9,-,-,-,-
6761,416,interrupt,-,72,4,95,708,553,0.6,-,-,-,-
6762,416,interrupt,-,186,6,141,210,209,0.0,-,-,-,-
6763,416,redeploy,1,154,10,213,86,45,0.8,974.8,974.8,29,-
6764,416,redeploy,1,166,10,219,285,263,1.7,1751.3,875.6,31,-
6765,416,redeploy,4,21,9,218,447,174,2.6,2650.9,883.6,25,-
6766,416,redeploy,6,49,9,212,224,29,3.4,3543.9,886.0,20,-
6767,416,redeploy,11,140,9,211,75,24,4.3,4436.6,887.3,14,-
6768,416,redeploy,6,165,9,212,527,504,5.1,5166.099999999999,861.0,16,-
6769,416,redeploy,1,184,9,191,62,58,5.9,6116.599999999999,873.8,19,-
6770,416,redeploy,4,83,8,160,149,19,6.5,6788.3,848.5,21,-
6771,416,redeploy,11,87,8,175,398,275,7.2,7478.3,830.9,23,-
6772,416,redeploy,6,120,8,162,105,24,7.8,8110.6,811.1,25,-
6773,416,redeploy,11,139,8,162,248,195,8.5,8496.1,772.4,26,-
6774,416,redeploy,1,183,8,185,135,131,9.2,9112.300000000001,759.4,28,-
6775,416,redeploy,4,62,7,153,177,7,9.8,9487.800000000001,729.8,29,-
6776,416,redeploy,4,128,7,151,182,112,10.4,10107.5,722.0,31,-
6777,416,redeploy,6,138,6,127,68,12,10.9,10454.0,696.9,32,-
6778,416,redeploy,11,153,6,155,44,1,11.5,11036.8,689.8,34,-
6779,416,redeploy,4,186,6,141,210,209,12.1,11729.2,690.0,36,-
6780,416,redeploy,11,119,5,120,411,330,12.6,12315.5,684.2,38,-
6781,416,interrupt,-,154,10,213,86,45,11.7,-,-,-,-
6782,416,interrupt,-,166,10,219,285,263,10.9,-,-,-,-
6783,416,interrupt,-,21,9,218,447,174,10.0,-,-,-,-
6784,416,interrupt,-,49,9,212,224,29,9.1,-,-,-,-
6785,416,interrupt,-,140,9,211,75,24,8.3,-,-,-,-
6786,416,interrupt,-,165,9,212,527,504,7.5,-,-,-,-
6787,416,interrupt,-,184,9,191,62,58,6.7,-,-,-,-
6788,416,interrupt,-,83,8,160,149,19,6.1,-,-,-,-
6789,416,interrupt,-,87,8,175,398,275,5.4,-,-,-,-
6790,416,interrupt,-,120,8,162,105,24,4.7,-,-,-,-
6791,416,interrupt,-,139,8,162,248,195,4.1,-,-,-,-
6792,416,interrupt,-,183,8,185,135,131,3.4,-,-,-,-
6793,416,interrupt,-,62,7,153,177,7,2.8,-,-,-,-
6794,416,interrupt,-,128,7,151,182,112,2.2,-,-,-,-
6795,416,interrupt,-,138,6,127,68,12,1.7,-,-,-,-
6796,416,interrupt,-,153,6,155,44,1,1.0,-,-,-,-
6797,416,interrupt,-,186,6,141,210,209,0.5,-,-,-,-
6798,416,interrupt,-,119,5,120,411,330,0.0,-,-,-,-
6799,416,redeploy,1,154,10,213,86,45,0.8,974.8,974.8,31,-
6800,416,redeploy,1,166,10,219,285,263,1.7,1751.3,875.6,33,-
6801,416,redeploy,4,21,9,218,447,174,2.6,2650.9,883.6,26,-
6802,416,redeploy,6,49,9,212,224,29,3.4,3543.9,886.0,21,-
6803,416,redeploy,11,140,9,211,75,24,4.3,4436.6,887.3,14,-
6804,416,redeploy,6,165,9,212,527,504,5.1,5166.099999999999,861.0,16,-
6805,416,redeploy,1,184,9,191,62,58,5.9,6116.599999999999,873.8,19,-
6806,416,redeploy,4,83,8,160,149,19,6.5,6788.3,848.5,21,-
6807,416,redeploy,11,87,8,175,398,275,7.2,7478.3,830.9,23,-
6808,416,redeploy,6,120,8,162,105,24,7.8,8110.6,811.1,25,-
6809,416,redeploy,11,139,8,162,248,195,8.5,8496.1,772.4,26,-
6810,416,redeploy,1,183,8,185,135,131,9.2,9112.300000000001,759.4,28,-
6811,416,redeploy,4,62,7,153,177,7,9.8,9487.800000000001,729.8,29,-
6812,416,redeploy,4,128,7,151,182,112,10.4,10107.5,722.0,31,-
6813,416,redeploy,6,138,6,127,68,12,10.9,10454.0,696.9,32,-
6814,416,redeploy,11,153,6,155,44,1,11.5,11036.8,689.8,34,-
6815,416,redeploy,1,186,6,141,210,209,12.1,11439.7,672.9,35,-
6816,416,redeploy,4,119,5,120,411,330,12.6,11778.5,654.4,36,-
6817,416,redeploy,11,72,4,95,708,553,12.9,12131.9,638.5,37,-
6818,416,remap_failed,-,-,-,-,-,-,12.9,12131.9,638.5,37,-
6819,416,drop,-,187,5,108,89,89,12.9,12131.9,638.5,37,-
6820,417,create,5,188,4,67,89,89,12.9,12131.9,638.5,37,-
6821,417,remove,11,153,6,155,44,0,12.3,11754.2,653.0,36,-
6822,417,remap,-,-,-,-,-,-,-,-,-,-,-
6823,417,interrupt,-,154,10,213,86,44,11.5,-,-,-,-
6824,417,interrupt,-,166,10,219,285,262,10.6,-,-,-,-
6825,417,interrupt,-,21,9,218,447,173,9.8,-,-,-,-
6826,417,interrupt,-,49,9,212,224,28,8.9,-,-,-,-
6827,417,interrupt,-,140,9,211,75,23,8.1,-,-,-,-
6828,417,interrupt,-,165,9,212,527,503,7.2,-,-,-,-
6829,417,interrupt,-,184,9,191,62,57,6.5,-,-,-,-
6830,417,interrupt,-,83,8,160,149,18,5.8,-,-,-,-
6831,417,interrupt,-,87,8,175,398,274,5.1,-,-,-,-
6832,417,interrupt,-,120,8,162,105,23,4.5,-,-,-,-
6833,417,interrupt,-,139,8,162,248,194,3.9,-,-,-,-
6834,417,interrupt,-,183,8,185,135,130,3.1,-,-,-,-
6835,417,interrupt,-,62,7,153,177,6,2.5,-,-,-,-
6836,417,interrupt,-,128,7,151,182,111,1.9,-,-,-,-
6837,417,interrupt,-,138,6,127,68,11,1.4,-,-,-,-
6838,417,interrupt,-,186,6,141,210,208,0.9,-,-,-,-
6839,417,interrupt,-,119,5,120,411,329,0.4,-,-,-,-
6840,417,interrupt,-,72,4,95,708,552,0.0,-,-,-,-
6841,417,redeploy,1,154,10,213,86,44,0.8,974.8,974.8,28,-
6842,417,redeploy,1,166,10,219,285,262,1.7,1751.3,875.6,30,-
6843,417,redeploy,4,21,9,218,447,173,2.6,2650.9,883.6,24,-
6844,417,redeploy,6,49,9,212,224,28,3.4,3543.9,886.0,19,-
6845,417,redeploy,11,140,9,211,75,23,4.3,4436.6,887.3,14,-
6846,417,redeploy,6,165,9,212,527,503,5.1,5166.099999999999,861.0,16,-
6847,417,redeploy,1,184,9,191,62,57,5.9,6116.599999999999,873.8,19,-
6848,417,redeploy,4,83,8,160,149,18,6.5,6788.3,848.5,21,-
6849,417,redeploy,11,87,8,175,398,274,7.2,7478.3,830.9,23,-
6850,417,redeploy,6,120,8,162,105,23,7.8,8110.6,811.1,25,-
6851,417,redeploy,11,139,8,162,248,194,8.5,8496.1,772.4,26,-
6852,417,redeploy,1,183,8,185,135,130,9.2,9112.300000000001,759.4,28,-
6853,417,redeploy,4,62,7,153,177,6,9.8,9487.800000000001,729.8,29,-
6854,417,redeploy,4,128,7,151,182,111,10.4,10107.5,722.0,31,-
6855,417,redeploy,6,138,6,127,68,11,10.9,10454.0,696.9,32,-
6856,417,redeploy,4,186,6,141,210,208,11.5,11146.400000000001,696.7,34,-
6857,417,redeploy,11,119,5,120,411,329,12.0,11690.300000000001,687.7,36,-
6858,417,redeploy,11,72,4,95,708,552,12.3,12043.7,669.1,37,-
6859,417,remap_successfully,-,-,-,-,-,-,12.3,12043.7,669.1,37,-
6860,417,drop,-,188,4,67,89,89,12.3,12043.7,669.1,37,-
6861,418,create,5,189,5,113,227,227,12.3,12043.7,669.1,37,-
6862,418,remap,-,-,-,-,-,-,-,-,-,-,-
6863,418,interrupt,-,154,10,213,86,43,11.5,-,-,-,-
6864,418,interrupt,-,166,10,219,285,261,10.6,-,-,-,-
6865,418,interrupt,-,21,9,218,447,172,9.8,-,-,-,-
6866,418,interrupt,-,49,9,212,224,27,8.9,-,-,-,-
6867,418,interrupt,-,140,9,211,75,22,8.1,-,-,-,-
6868,418,interrupt,-,165,9,212,527,502,7.2,-,-,-,-
6869,418,interrupt,-,184,9,191,62,56,6.5,-,-,-,-
6870,418,interrupt,-,83,8,160,149,17,5.8,-,-,-,-
6871,418,interrupt,-,87,8,175,398,273,5.1,-,-,-,-
6872,418,interrupt,-,120,8,162,105,22,4.5,-,-,-,-
6873,418,interrupt,-,139,8,162,248,193,3.9,-,-,-,-
6874,418,interrupt,-,183,8,185,135,129,3.1,-,-,-,-
6875,418,interrupt,-,62,7,153,177,5,2.5,-,-,-,-
6876,418,interrupt,-,128,7,151,182,110,1.9,-,-,-,-
6877,418,interrupt,-,138,6,127,68,10,1.4,-,-,-,-
6878,418,interrupt,-,186,6,141,210,207,0.9,-,-,-,-
6879,418,interrupt,-,119,5,120,411,328,0.4,-,-,-,-
6880,418,interrupt,-,72,4,95,708,551,0.0,-,-,-,-
6881,418,redeploy,1,154,10,213,86,43,0.8,974.8,974.8,30,-
6882,418,redeploy,1,166,10,219,285,261,1.7,1751.3,875.6,32,-
6883,418,redeploy,4,21,9,218,447,172,2.6,2650.9,883.6,25,-
6884,418,redeploy,6,49,9,212,224,27,3.4,3543.9,886.0,20,-
6885,418,redeploy,11,140,9,211,75,22,4.3,4436.6,887.3,14,-
6886,418,redeploy,6,165,9,212,527,502,5.1,5166.099999999999,861.0,16,-
6887,418,redeploy,1,184,9,191,62,56,5.9,6116.599999999999,873.8,19,-
6888,418,redeploy,4,83,8,160,149,17,6.5,6788.3,848.5,21,-
6889,418,redeploy,11,87,8,175,398,273,7.2,7478.3,830.9,23,-
6890,418,redeploy,6,120,8,162,105,22,7.8,8110.6,811.1,25,-
6891,418,redeploy,11,139,8,162,248,193,8.5,8496.1,772.4,26,-
6892,418,redeploy,1,183,8,185,135,129,9.2,9112.300000000001,759.4,28,-
6893,418,redeploy,4,62,7,153,177,5,9.8,9487.800000000001,729.8,29,-
6894,418,redeploy,4,128,7,151,182,110,10.4,10107.5,722.0,31,-
6895,418,redeploy,6,138,6,127,68,10,10.9,10454.0,696.9,32,-
6896,418,redeploy,4,186,6,141,210,207,11.5,11146.400000000001,696.7,34,-
6897,418,redeploy,11,119,5,120,411,328,12.0,11690.300000000001,687.7,36,-
6898,418,redeploy,11,72,4,95,708,551,12.3,12043.7,669.1,37,-
6899,418,remap_successfully,-,-,-,-,-,-,12.3,12043.7,669.1,37,-
6900,418,drop,-,189,5,113,227,227,12.3,12043.7,669.1,37,-
6901,419,create,9,190,10,222,83,83,12.3,12043.7,669.1,37,-
6902,419,create,7,191,5,112,110,110,12.3,12043.7,669.1,37,-
6903,419,create,5,192,6,155,119,119,12.3,12043.7,669.1,37,-
6904,419,remap,-,-,-,-,-,-,-,-,-,-,-
6905,419,interrupt,-,154,10,213,86,42,11.5,-,-,-,-
6906,419,interrupt,-,166,10,219,285,260,10.6,-,-,-,-
6907,419,interrupt,-,21,9,218,447,171,9.8,-,-,-,-
6908,419,interrupt,-,49,9,212,224,26,8.9,-,-,-,-
6909,419,interrupt,-,140,9,211,75,21,8.1,-,-,-,-
6910,419,interrupt,-,165,9,212,527,501,7.2,-,-,-,-
6911,419,interrupt,-,184,9,191,62,55,6.5,-,-,-,-
6912,419,interrupt,-,83,8,160,149,16,5.8,-,-,-,-
6913,419,interrupt,-,87,8,175,398,272,5.1,-,-,-,-
6914,419,interrupt,-,120,8,162,105,21,4.5,-,-,-,-
6915,419,interrupt,-,139,8,162,248,192,3.9,-,-,-,-
6916,419,interrupt,-,183,8,185,135,128,3.1,-,-,-,-
6917,419,interrupt,-,62,7,153,177,4,2.5,-,-,-,-
6918,419,interrupt,-,128,7,151,182,109,1.9,-,-,-,-
6919,419,interrupt,-,138,6,127,68,9,1.4,-,-,-,-
6920,419,interrupt,-,186,6,141,210,206,0.9,-,-,-,-
6921,419,interrupt,-,119,5,120,411,327,0.4,-,-,-,-
6922,419,interrupt,-,72,4,95,708,550,0.0,-,-,-,-
6923,419,redeploy,1,154,10,213,86,42,0.8,974.8,974.8,30,-
6924,419,redeploy,1,166,10,219,285,260,1.7,1751.3,875.6,32,-
6925,419,redeploy,4,21,9,218,447,171,2.6,2650.9,883.6,25,-
6926,419,redeploy,6,49,9,212,224,26,3.4,3543.9,886.0,20,-
6927,419,redeploy,11,140,9,211,75,21,4.3,4436.6,887.3,14,-
6928,419,redeploy,6,165,9,212,527,501,5.1,5166.099999999999,861.0,16,-
6929,419,redeploy,1,184,9,191,62,55,5.9,6116.599999999999,873.8,19,-
6930,419,redeploy,4,83,8,160,149,16,6.5,6788.3,848.5,21,-
6931,419,redeploy,11,87,8,175,398,272,7.2,7478.3,830.9,23,-
6932,419,redeploy,6,120,8,162,105,21,7.8,8110.6,811.1,25,-
6933,419,redeploy,11,139,8,162,248,192,8.5,8496.1,772.4,26,-
6934,419,redeploy,1,183,8,185,135,128,9.2,9112.300000000001,759.4,28,-
6935,419,redeploy,4,62,7,153,177,4,9.8,9487.800000000001,729.8,29,-
6936,419,redeploy,4,128,7,151,182,109,10.4,10107.5,722.0,31,-
