id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
4429,341,interrupt,-,102,5,107,155,117,0.7,-,-,-,-
4430,341,interrupt,-,108,5,110,156,135,0.3,-,-,-,-
4431,341,interrupt,-,110,4,77,52,32,0.0,-,-,-,-
4432,341,redeploy,11,10,10,237,301,24,0.9,921.6,921.6,27,-
4433,341,redeploy,4,30,10,250,284,88,1.9,1856.8000000000002,928.4,19,-
4434,341,redeploy,4,44,9,208,483,317,2.8,2582.0,860.7,21,-
4435,341,redeploy,4,101,9,187,250,210,3.5,3242.0,810.5,23,-
4436,341,redeploy,6,26,8,162,216,12,4.1,3874.1,774.8,18,-
4437,341,redeploy,4,49,8,162,210,54,4.8,4464.8,744.1,20,-
4438,341,redeploy,4,92,8,189,80,28,5.5,5210.400000000001,744.3,22,-
4439,341,redeploy,6,97,8,190,55,11,6.3,5915.5,739.4,24,-
4440,341,redeploy,6,79,7,148,459,381,6.9,6490.6,721.2,26,-
4441,341,redeploy,11,9,6,134,380,95,7.4,6844.9,684.5,27,-
4442,341,redeploy,6,19,6,145,298,62,8.0,7252.9,659.4,28,-
4443,341,redeploy,11,67,6,134,299,200,8.5,7854.7,654.6,30,-
4444,341,redeploy,11,36,5,125,400,220,9.0,8199.0,630.7,31,-
4445,341,redeploy,1,77,5,95,94,14,9.4,8509.8,607.8,26,-
4446,341,redeploy,1,96,5,107,114,69,9.8,9161.5,610.8,28,-
4447,341,redeploy,1,102,5,107,155,117,10.2,9485.8,592.9,29,-
4448,341,redeploy,1,108,5,110,156,135,10.7,9935.8,584.5,30,-
4449,341,redeploy,1,110,4,77,52,32,11.0,10226.599999999999,568.1,31,-
4450,341,remap_successfully,-,-,-,-,-,-,11.0,10226.599999999999,568.1,31,-
4451,341,drop,-,122,4,85,2,2,11.0,10226.599999999999,568.1,31,-
4452,343,create,10,123,4,86,107,107,11.0,10226.599999999999,568.1,31,-
4453,343,remap,-,-,-,-,-,-,-,-,-,-,-
4454,343,interrupt,-,10,10,237,301,22,10.0,-,-,-,-
4455,343,interrupt,-,30,10,250,284,86,9.0,-,-,-,-
4456,343,interrupt,-,44,9,208,483,315,8.2,-,-,-,-
4457,343,interrupt,-,101,9,187,250,208,7.5,-,-,-,-
4458,343,interrupt,-,26,8,162,216,10,6.8,-,-,-,-
4459,343,interrupt,-,49,8,162,210,52,6.2,-,-,-,-
4460,343,interrupt,-,92,8,189,80,26,5.4,-,-,-,-
4461,343,interrupt,-,97,8,190,55,9,4.7,-,-,-,-
4462,343,interrupt,-,79,7,148,459,379,4.1,-,-,-,-
4463,343,interrupt,-,9,6,134,380,93,3.6,-,-,-,-
4464,343,interrupt,-,19,6,145,298,60,3.0,-,-,-,-
4465,343,interrupt,-,67,6,134,299,198,2.5,-,-,-,-
4466,343,interrupt,-,36,5,125,400,218,2.0,-,-,-,-
4467,343,interrupt,-,77,5,95,94,12,1.6,-,-,-,-
4468,343,interrupt,-,96,5,107,114,67,1.2,-,-,-,-
4469,343,interrupt,-,102,5,107,155,115,0.7,-,-,-,-
4470,343,interrupt,-,108,5,110,156,133,0.3,-,-,-,-
4471,343,interrupt,-,110,4,77,52,30,0.0,-,-,-,-
4472,343,redeploy,11,10,10,237,301,22,0.9,921.6,921.6,27,-
4473,343,redeploy,4,30,10,250,284,86,1.9,1856.8000000000002,928.4,19,-
4474,343,redeploy,4,44,9,208,483,315,2.8,2582.0,860.7,21,-
4475,343,redeploy,4,101,9,187,250,208,3.5,3242.0,810.5,23,-
4476,343,redeploy,6,26,8,162,216,10,4.1,3874.1,774.8,18,-
4477,343,redeploy,4,49,8,162,210,52,4.8,4464.8,744.1,20,-
4478,343,redeploy,4,92,8,189,80,26,5.5,5210.400000000001,744.3,22,-
4479,343,redeploy,6,97,8,190,55,9,6.3,5915.5,739.4,24,-
4480,343,redeploy,6,79,7,148,459,379,6.9,6490.6,721.2,26,-
4481,343,redeploy,11,9,6,134,380,93,7.4,6844.9,684.5,27,-
4482,343,redeploy,6,19,6,145,298,60,8.0,7252.9,659.4,28,-
4483,343,redeploy,11,67,6,134,299,198,8.5,7854.7,654.6,30,-
4484,343,redeploy,11,36,5,125,400,218,9.0,8199.0,630.7,31,-
4485,343,redeploy,1,77,5,95,94,12,9.4,8509.8,607.8,26,-
4486,343,redeploy,1,96,5,107,114,67,9.8,9161.5,610.8,28,-
4487,343,redeploy,1,102,5,107,155,115,10.2,9485.8,592.9,29,-
4488,343,redeploy,1,108,5,110,156,133,10.7,9935.8,584.5,30,-
4489,343,redeploy,1,110,4,77,52,30,11.0,10226.599999999999,568.1,31,-
4490,343,remap_successfully,-,-,-,-,-,-,11.0,10226.599999999999,568.1,31,-
4491,343,drop,-,123,4,86,107,107,11.0,10226.599999999999,568.1,31,-
4492,344,create,10,124,5,117,194,194,11.0,10226.599999999999,568.1,31,-
4493,344,remap,-,-,-,-,-,-,-,-,-,-,-
4494,344,interrupt,-,10,10,237,301,21,10.0,-,-,-,-
4495,344,interrupt,-,30,10,250,284,85,9.0,-,-,-,-
4496,344,interrupt,-,44,9,208,483,314,8.2,-,-,-,-
4497,344,interrupt,-,101,9,187,250,207,7.5,-,-,-,-
4498,344,interrupt,-,26,8,162,216,9,6.8,-,-,-,-
4499,344,interrupt,-,49,8,162,210,51,6.2,-,-,-,-
4500,344,interrupt,-,92,8,189,80,25,5.4,-,-,-,-
4501,344,interrupt,-,97,8,190,55,8,4.7,-,-,-,-
4502,344,interrupt,-,79,7,148,459,378,4.1,-,-,-,-
4503,344,interrupt,-,9,6,134,380,92,3.6,-,-,-,-
4504,344,interrupt,-,19,6,145,298,59,3.0,-,-,-,-
4505,344,interrupt,-,67,6,134,299,197,2.5,-,-,-,-
4506,344,interrupt,-,36,5,125,400,217,2.0,-,-,-,-
4507,344,interrupt,-,77,5,95,94,11,1.6,-,-,-,-
4508,344,interrupt,-,96,5,107,114,66,1.2,-,-,-,-
4509,344,interrupt,-,102,5,107,155,114,0.7,-,-,-,-
4510,344,interrupt,-,108,5,110,156,132,0.3,-,-,-,-
4511,344,interrupt,-,110,4,77,52,29,0.0,-,-,-,-
4512,344,redeploy,11,10,10,237,301,21,0.9,921.6,921.6,27,-
4513,344,redeploy,4,30,10,250,284,85,1.9,1856.8000000000002,928.4,19,-
4514,344,redeploy,4,44,9,208,483,314,2.8,2582.0,860.7,21,-
4515,344,redeploy,4,101,9,187,250,207,3.5,3242.0,810.5,23,-
4516,344,redeploy,6,26,8,162,216,9,4.1,3874.1,774.8,18,-
4517,344,redeploy,4,49,8,162,210,51,4.8,4464.8,744.1,20,-
4518,344,redeploy,4,92,8,189,80,25,5.5,5210.400000000001,744.3,22,-
4519,344,redeploy,6,97,8,190,55,8,6.3,5915.5,739.4,24,-
4520,344,redeploy,6,79,7,148,459,378,6.9,6490.6,721.2,26,-
4521,344,redeploy,11,9,6,134,380,92,7.4,6844.9,684.5,27,-
4522,344,redeploy,6,19,6,145,298,59,8.0,7252.9,659.4,28,-
4523,344,redeploy,11,67,6,134,299,197,8.5,7854.7,654.6,30,-
4524,344,redeploy,11,36,5,125,400,217,9.0,8199.0,630.7,31,-
4525,344,redeploy,1,77,5,95,94,11,9.4,8509.8,607.8,26,-
4526,344,redeploy,1,96,5,107,114,66,9.8,9161.5,610.8,28,-
4527,344,redeploy,1,102,5,107,155,114,10.2,9485.8,592.9,29,-
4528,344,redeploy,1,108,5,110,156,132,10.7,9935.8,584.5,30,-
4529,344,redeploy,1,110,4,77,52,29,11.0,10226.599999999999,568.1,31,-
4530,344,remap_successfully,-,-,-,-,-,-,11.0,10226.599999999999,568.1,31,-
4531,344,drop,-,124,5,117,194,194,11.0,10226.599999999999,568.1,31,-
4532,345,create,5,125,4,94,147,147,11.0,10226.599999999999,568.1,31,-
4533,345,remap,-,-,-,-,-,-,-,-,-,-,-
4534,345,interrupt,-,10,10,237,301,20,10.0,-,-,-,-
4535,345,interrupt,-,30,10,250,284,84,9.0,-,-,-,-
4536,345,interrupt,-,44,9,208,483,313,8.2,-,-,-,-
4537,345,interrupt,-,101,9,187,250,206,7.5,-,-,-,-
4538,345,interrupt,-,26,8,162,216,8,6.8,-,-,-,-
4539,345,interrupt,-,49,8,162,210,50,6.2,-,-,-,-
4540,345,interrupt,-,92,8,189,80,24,5.4,-,-,-,-
4541,345,interrupt,-,97,8,190,55,7,4.7,-,-,-,-
4542,345,interrupt,-,79,7,148,459,377,4.1,-,-,-,-
4543,345,interrupt,-,9,6,134,380,91,3.6,-,-,-,-
4544,345,interrupt,-,19,6,145,298,58,3.0,-,-,-,-
4545,345,interrupt,-,67,6,134,299,196,2.5,-,-,-,-
4546,345,interrupt,-,36,5,125,400,216,2.0,-,-,-,-
4547,345,interrupt,-,77,5,95,94,10,1.6,-,-,-,-
4548,345,interrupt,-,96,5,107,114,65,1.2,-,-,-,-
4549,345,interrupt,-,102,5,107,155,113,0.7,-,-,-,-
4550,345,interrupt,-,108,5,110,156,131,0.3,-,-,-,-
4551,345,interrupt,-,110,4,77,52,28,0.0,-,-,-,-
4552,345,redeploy,11,10,10,237,301,20,0.9,921.6,921.6,27,-
4553,345,redeploy,4,30,10,250,284,84,1.9,1856.8000000000002,928.4,19,-
4554,345,redeploy,4,44,9,208,483,313,2.8,2582.0,860.7,21,-
4555,345,redeploy,4,101,9,187,250,206,3.5,3242.0,810.5,23,-
4556,345,redeploy,6,26,8,162,216,8,4.1,3874.1,774.8,18,-
4557,345,redeploy,4,49,8,162,210,50,4.8,4464.8,744.1,20,-
4558,345,redeploy,4,92,8,189,80,24,5.5,5210.400000000001,744.3,22,-
4559,345,redeploy,6,97,8,190,55,7,6.3,5915.5,739.4,24,-
4560,345,redeploy,6,79,7,148,459,377,6.9,6490.6,721.2,26,-
4561,345,redeploy,11,9,6,134,380,91,7.4,6844.9,684.5,27,-
4562,345,redeploy,6,19,6,145,298,58,8.0,7252.9,659.4,28,-
4563,345,redeploy,11,67,6,134,299,196,8.5,7854.7,654.6,30,-
4564,345,redeploy,11,36,5,125,400,216,9.0,8199.0,630.7,31,-
4565,345,redeploy,1,77,5,95,94,10,9.4,8509.8,607.8,26,-
4566,345,redeploy,1,96,5,107,114,65,9.8,9161.5,610.8,28,-
4567,345,redeploy,1,102,5,107,155,113,10.2,9485.8,592.9,29,-
4568,345,redeploy,1,108,5,110,156,131,10.7,9935.8,584.5,30,-
4569,345,redeploy,1,110,4,77,52,28,11.0,10226.599999999999,568.1,31,-
4570,345,remap_successfully,-,-,-,-,-,-,11.0,10226.599999999999,568.1,31,-
4571,345,drop,-,125,4,94,147,147,11.0,10226.599999999999,568.1,31,-
4572,347,create,9,126,10,229,456,456,11.0,10226.599999999999,568.1,31,-
4573,347,remap,-,-,-,-,-,-,-,-,-,-,-
4574,347,interrupt,-,10,10,237,301,18,10.0,-,-,-,-
4575,347,interrupt,-,30,10,250,284,82,9.0,-,-,-,-
4576,347,interrupt,-,44,9,208,483,311,8.2,-,-,-,-
4577,347,interrupt,-,101,9,187,250,204,7.5,-,-,-,-
4578,347,interrupt,-,26,8,162,216,6,6.8,-,-,-,-
4579,347,interrupt,-,49,8,162,210,48,6.2,-,-,-,-
4580,347,interrupt,-,92,8,189,80,22,5.4,-,-,-,-
4581,347,interrupt,-,97,8,190,55,5,4.7,-,-,-,-
4582,347,interrupt,-,79,7,148,459,375,4.1,-,-,-,-
4583,347,interrupt,-,9,6,134,380,89,3.6,-,-,-,-
4584,347,interrupt,-,19,6,145,298,56,3.0,-,-,-,-
4585,347,interrupt,-,67,6,134,299,194,2.5,-,-,-,-
4586,347,interrupt,-,36,5,125,400,214,2.0,-,-,-,-
4587,347,interrupt,-,77,5,95,94,8,1.6,-,-,-,-
4588,347,interrupt,-,96,5,107,114,63,1.2,-,-,-,-
4589,347,interrupt,-,102,5,107,155,111,0.7,-,-,-,-
4590,347,interrupt,-,108,5,110,156,129,0.3,-,-,-,-
4591,347,interrupt,-,110,4,77,52,26,0.0,-,-,-,-
4592,347,redeploy,11,10,10,237,301,18,0.9,921.6,921.6,27,-
4593,347,redeploy,4,30,10,250,284,82,1.9,1856.8000000000002,928.4,19,-
4594,347,redeploy,4,44,9,208,483,311,2.8,2582.0,860.7,21,-
4595,347,redeploy,4,101,9,187,250,204,3.5,3242.0,810.5,23,-
4596,347,redeploy,6,26,8,162,216,6,4.1,3874.1,774.8,18,-
4597,347,redeploy,4,49,8,162,210,48,4.8,4464.8,744.1,20,-
4598,347,redeploy,4,92,8,189,80,22,5.5,5210.400000000001,744.3,22,-
4599,347,redeploy,6,97,8,190,55,5,6.3,5915.5,739.4,24,-
4600,347,redeploy,6,79,7,148,459,375,6.9,6490.6,721.2,26,-
4601,347,redeploy,11,9,6,134,380,89,7.4,6844.9,684.5,27,-
4602,347,redeploy,6,19,6,145,298,56,8.0,7252.9,659.4,28,-
4603,347,redeploy,11,67,6,134,299,194,8.5,7854.7,654.6,30,-
4604,347,redeploy,11,36,5,125,400,214,9.0,8199.0,630.7,31,-
4605,347,redeploy,1,77,5,95,94,8,9.4,8509.8,607.8,26,-
4606,347,redeploy,1,96,5,107,114,63,9.8,9161.5,610.8,28,-
4607,347,redeploy,1,102,5,107,155,111,10.2,9485.8,592.9,29,-
4608,347,redeploy,1,108,5,110,156,129,10.7,9935.8,584.5,30,-
4609,347,redeploy,1,110,4,77,52,26,11.0,10226.599999999999,568.1,31,-
4610,347,remap_successfully,-,-,-,-,-,-,11.0,10226.599999999999,568.1,31,-
4611,347,drop,-,126,10,229,456,456,11.0,10226.599999999999,568.1,31,-
4612,348,create,10,127,5,114,54,54,11.0,10226.599999999999,568.1,31,-
4613,348,create,9,128,6,141,47,47,11.0,10226.599999999999,568.1,31,-
4614,348,remap,-,-,-,-,-,-,-,-,-,-,-
4615,348,interrupt,-,10,10,237,301,17,10.0,-,-,-,-
4616,348,interrupt,-,30,10,250,284,81,9.0,-,-,-,-
4617,348,interrupt,-,44,9,208,483,310,8.2,-,-,-,-
4618,348,interrupt,-,101,9,187,250,203,7.5,-,-,-,-
4619,348,interrupt,-,26,8,162,216,5,6.8,-,-,-,-
4620,348,interrupt,-,49,8,162,210,47,6.2,-,-,-,-
4621,348,interrupt,-,92,8,189,80,21,5.4,-,-,-,-
4622,348,interrupt,-,97,8,190,55,4,4.7,-,-,-,-
4623,348,interrupt,-,79,7,148,459,374,4.1,-,-,-,-
4624,348,interrupt,-,9,6,134,380,88,3.6,-,-,-,-
4625,348,interrupt,-,19,6,145,298,55,3.0,-,-,-,-
4626,348,interrupt,-,67,6,134,299,193,2.5,-,-,-,-
4627,348,interrupt,-,36,5,125,400,213,2.0,-,-,-,-
4628,348,interrupt,-,77,5,95,94,7,1.6,-,-,-,-
4629,348,interrupt,-,96,5,107,114,62,1.2,-,-,-,-
4630,348,interrupt,-,102,5,107,155,110,0.7,-,-,-,-
4631,348,interrupt,-,108,5,110,156,128,0.3,-,-,-,-
4632,348,interrupt,-,110,4,77,52,25,0.0,-,-,-,-
4633,348,redeploy,11,10,10,237,301,17,0.9,921.6,921.6,27,-
4634,348,redeploy,4,30,10,250,284,81,1.9,1856.8000000000002,928.4,19,-
4635,348,redeploy,4,44,9,208,483,310,2.8,2582.0,860.7,21,-
4636,348,redeploy,4,101,9,187,250,203,3.5,3242.0,810.5,23,-
4637,348,redeploy,6,26,8,162,216,5,4.1,3874.1,774.8,18,-
4638,348,redeploy,4,49,8,162,210,47,4.8,4464.8,744.1,20,-
4639,348,redeploy,4,92,8,189,80,21,5.5,5210.400000000001,744.3,22,-
4640,348,redeploy,6,97,8,190,55,4,6.3,5915.5,739.4,24,-
4641,348,redeploy,6,79,7,148,459,374,6.9,6490.6,721.2,26,-
4642,348,redeploy,11,9,6,134,380,88,7.4,6844.9,684.5,27,-
4643,348,redeploy,6,19,6,145,298,55,8.0,7252.9,659.4,28,-
4644,348,redeploy,11,67,6,134,299,193,8.5,7854.7,654.6,30,-
4645,348,redeploy,11,36,5,125,400,213,9.0,8199.0,630.7,31,-
4646,348,redeploy,1,77,5,95,94,7,9.4,8509.8,607.8,26,-
4647,348,redeploy,1,96,5,107,114,62,9.8,9161.5,610.8,28,-
4648,348,redeploy,1,102,5,107,155,110,10.2,9485.8,592.9,29,-
4649,348,redeploy,1,108,5,110,156,128,10.7,9935.8,584.5,30,-
4650,348,redeploy,1,110,4,77,52,25,11.0,10226.599999999999,568.1,31,-
4651,348,remap_successfully,-,-,-,-,-,-,11.0,10226.599999999999,568.1,31,-
4652,348,drop,-,127,5,114,54,54,11.0,10226.599999999999,568.1,31,-
4653,348,remap,-,-,-,-,-,-,-,-,-,-,-
4654,348,interrupt,-,10,10,237,301,17,10.0,-,-,-,-
4655,348,interrupt,-,30,10,250,284,81,9.0,-,-,-,-
4656,348,interrupt,-,44,9,208,483,310,8.2,-,-,-,-
4657,348,interrupt,-,101,9,187,250,203,7.5,-,-,-,-
4658,348,interrupt,-,26,8,162,216,5,6.8,-,-,-,-
4659,348,interrupt,-,49,8,162,210,47,6.2,-,-,-,-
4660,348,interrupt,-,92,8,189,80,21,5.4,-,-,-,-
4661,348,interrupt,-,97,8,190,55,4,4.7,-,-,-,-
4662,348,interrupt,-,79,7,148,459,374,4.1,-,-,-,-
4663,348,interrupt,-,9,6,134,380,88,3.6,-,-,-,-
4664,348,interrupt,-,19,6,145,298,55,3.0,-,-,-,-
4665,348,interrupt,-,67,6,134,299,193,2.5,-,-,-,-
4666,348,interrupt,-,36,5,125,400,213,2.0,-,-,-,-
4667,348,interrupt,-,77,5,95,94,7,1.6,-,-,-,-
4668,348,interrupt,-,96,5,107,114,62,1.2,-,-,-,-
4669,348,interrupt,-,102,5,107,155,110,0.7,-,-,-,-
4670,348,interrupt,-,108,5,110,156,128,0.3,-,-,-,-
4671,348,interrupt,-,110,4,77,52,25,0.0,-,-,-,-
4672,348,redeploy,11,10,10,237,301,17,0.9,921.6,921.6,27,-
4673,348,redeploy,4,30,10,250,284,81,1.9,1856.8000000000002,928.4,19,-
4674,348,redeploy,4,44,9,208,483,310,2.8,2582.0,860.7,21,-
4675,348,redeploy,4,101,9,187,250,203,3.5,3242.0,810.5,23,-
4676,348,redeploy,6,26,8,162,216,5,4.1,3874.1,774.8,18,-
4677,348,redeploy,4,49,8,162,210,47,4.8,4464.8,744.1,20,-
4678,348,redeploy,4,92,8,189,80,21,5.5,5210.400000000001,744.3,22,-
4679,348,redeploy,6,97,8,190,55,4,6.3,5915.5,739.4,24,-
4680,348,redeploy,6,79,7,148,459,374,6.9,6490.6,721.2,26,-
4681,348,redeploy,11,9,6,134,380,88,7.4,6844.9,684.5,27,-
4682,348,redeploy,6,19,6,145,298,55,8.0,7252.9,659.4,28,-
4683,348,redeploy,11,67,6,134,299,193,8.5,7854.7,654.6,30,-
4684,348,redeploy,11,36,5,125,400,213,9.0,8199.0,630.7,31,-
4685,348,redeploy,1,77,5,95,94,7,9.4,8509.8,607.8,26,-
4686,348,redeploy,1,96,5,107,114,62,9.8,9161.5,610.8,28,-
4687,348,redeploy,1,102,5,107,155,110,10.2,9485.8,592.9,29,-
4688,348,redeploy,1,108,5,110,156,128,10.7,9935.8,584.5,30,-
4689,348,redeploy,1,110,4,77,52,25,11.0,10226.599999999999,568.1,31,-
4690,348,remap_successfully,-,-,-,-,-,-,11.0,10226.599999999999,568.1,31,-
4691,348,drop,-,128,6,141,47,47,11.0,10226.599999999999,568.1,31,-
4692,349,create,9,129,5,105,7,7,11.0,10226.599999999999,568.1,31,-
4693,349,remap,-,-,-,-,-,-,-,-,-,-,-
4694,349,interrupt,-,10,10,237,301,16,10.0,-,-,-,-
4695,349,interrupt,-,30,10,250,284,80,9.0,-,-,-,-
4696,349,interrupt,-,44,9,208,483,309,8.2,-,-,-,-
4697,349,interrupt,-,101,9,187,250,202,7.5,-,-,-,-
4698,349,interrupt,-,26,8,162,216,4,6.8,-,-,-,-
4699,349,interrupt,-,49,8,162,210,46,6.2,-,-,-,-
4700,349,interrupt,-,92,8,189,80,20,5.4,-,-,-,-
4701,349,interrupt,-,97,8,190,55,3,4.7,-,-,-,-
4702,349,interrupt,-,79,7,148,459,373,4.1,-,-,-,-
4703,349,interrupt,-,9,6,134,380,87,3.6,-,-,-,-
4704,349,interrupt,-,19,6,145,298,54,3.0,-,-,-,-
4705,349,interrupt,-,67,6,134,299,192,2.5,-,-,-,-
4706,349,interrupt,-,36,5,125,400,212,2.0,-,-,-,-
4707,349,interrupt,-,77,5,95,94,6,1.6,-,-,-,-
4708,349,interrupt,-,96,5,107,114,61,1.2,-,-,-,-
4709,349,interrupt,-,102,5,107,155,109,0.7,-,-,-,-
4710,349,interrupt,-,108,5,110,156,127,0.3,-,-,-,-
4711,349,interrupt,-,110,4,77,52,24,0.0,-,-,-,-
4712,349,redeploy,11,10,10,237,301,16,0.9,921.6,921.6,27,-
4713,349,redeploy,4,30,10,250,284,80,1.9,1856.8000000000002,928.4,19,-
4714,349,redeploy,4,44,9,208,483,309,2.8,2582.0,860.7,21,-
4715,349,redeploy,4,101,9,187,250,202,3.5,3242.0,810.5,23,-
4716,349,redeploy,6,26,8,162,216,4,4.1,3874.1,774.8,18,-
4717,349,redeploy,4,49,8,162,210,46,4.8,4464.8,744.1,20,-
4718,349,redeploy,4,92,8,189,80,20,5.5,5210.400000000001,744.3,22,-
4719,349,redeploy,6,97,8,190,55,3,6.3,5915.5,739.4,24,-
4720,349,redeploy,6,79,7,148,459,373,6.9,6490.6,721.2,26,-
4721,349,redeploy,11,9,6,134,380,87,7.4,6844.9,684.5,27,-
4722,349,redeploy,6,19,6,145,298,54,8.0,7252.9,659.4,28,-
4723,349,redeploy,11,67,6,134,299,192,8.5,7854.7,654.6,30,-
4724,349,redeploy,11,36,5,125,400,212,9.0,8199.0,630.7,31,-
4725,349,redeploy,1,77,5,95,94,6,9.4,8509.8,607.8,26,-
4726,349,redeploy,1,96,5,107,114,61,9.8,9161.5,610.8,28,-
4727,349,redeploy,1,102,5,107,155,109,10.2,9485.8,592.9,29,-
4728,349,redeploy,1,108,5,110,156,127,10.7,9935.8,584.5,30,-
4729,349,redeploy,1,110,4,77,52,24,11.0,10226.599999999999,568.1,31,-
4730,349,remap_successfully,-,-,-,-,-,-,11.0,10226.599999999999,568.1,31,-
4731,349,drop,-,129,5,105,7,7,11.0,10226.599999999999,568.1,31,-
4732,351,create,10,130,5,123,154,154,11.0,10226.599999999999,568.1,31,-
4733,351,remap,-,-,-,-,-,-,-,-,-,-,-
4734,351,interrupt,-,10,10,237,301,14,10.0,-,-,-,-
4735,351,interrupt,-,30,10,250,284,78,9.0,-,-,-,-
4736,351,interrupt,-,44,9,208,483,307,8.2,-,-,-,-
4737,351,interrupt,-,101,9,187,250,200,7.5,-,-,-,-
4738,351,interrupt,-,26,8,162,216,2,6.8,-,-,-,-
4739,351,interrupt,-,49,8,162,210,44,6.2,-,-,-,-
4740,351,interrupt,-,92,8,189,80,18,5.4,-,-,-,-
4741,351,interrupt,-,97,8,190,55,1,4.7,-,-,-,-
4742,351,interrupt,-,79,7,148,459,371,4.1,-,-,-,-
4743,351,interrupt,-,9,6,134,380,85,3.6,-,-,-,-
4744,351,interrupt,-,19,6,145,298,52,3.0,-,-,-,-
4745,351,interrupt,-,67,6,134,299,190,2.5,-,-,-,-
4746,351,interrupt,-,36,5,125,400,210,2.0,-,-,-,-
4747,351,interrupt,-,77,5,95,94,4,1.6,-,-,-,-
4748,351,interrupt,-,96,5,107,114,59,1.2,-,-,-,-
4749,351,interrupt,-,102,5,107,155,107,0.7,-,-,-,-
4750,351,interrupt,-,108,5,110,156,125,0.3,-,-,-,-
4751,351,interrupt,-,110,4,77,52,22,0.0,-,-,-,-
4752,351,redeploy,11,10,10,237,301,14,0.9,921.6,921.6,27,-
4753,351,redeploy,4,30,10,250,284,78,1.9,1856.8000000000002,928.4,19,-
4754,351,redeploy,4,44,9,208,483,307,2.8,2582.0,860.7,21,-
4755,351,redeploy,4,101,9,187,250,200,3.5,3242.0,810.5,23,-
4756,351,redeploy,6,26,8,162,216,2,4.1,3874.1,774.8,18,-
4757,351,redeploy,4,49,8,162,210,44,4.8,4464.8,744.1,20,-
4758,351,redeploy,4,92,8,189,80,18,5.5,5210.400000000001,744.3,22,-
4759,351,redeploy,6,97,8,190,55,1,6.3,5915.5,739.4,24,-
4760,351,redeploy,6,79,7,148,459,371,6.9,6490.6,721.2,26,-
4761,351,redeploy,11,9,6,134,380,85,7.4,6844.9,684.5,27,-
4762,351,redeploy,6,19,6,145,298,52,8.0,7252.9,659.4,28,-
4763,351,redeploy,11,67,6,134,299,190,8.5,7854.7,654.6,30,-
4764,351,redeploy,11,36,5,125,400,210,9.0,8199.0,630.7,31,-
4765,351,redeploy,1,77,5,95,94,4,9.4,8509.8,607.8,26,-
4766,351,redeploy,1,96,5,107,114,59,9.8,9161.5,610.8,28,-
4767,351,redeploy,1,102,5,107,155,107,10.2,9485.8,592.9,29,-
4768,351,redeploy,1,108,5,110,156,125,10.7,9935.8,584.5,30,-
4769,351,redeploy,1,110,4,77,52,22,11.0,10226.599999999999,568.1,31,-
4770,351,remap_successfully,-,-,-,-,-,-,11.0,10226.599999999999,568.1,31,-
4771,351,drop,-,130,5,123,154,154,11.0,10226.599999999999,568.1,31,-
4772,352,create,10,131,9,196,112,112,11.0,10226.599999999999,568.1,31,-
4773,352,remove,6,97,8,190,55,0,10.2,9768.099999999999,574.6,30,-
4774,352,remap,-,-,-,-,-,-,-,-,-,-,-
4775,352,interrupt,-,10,10,237,301,13,9.3,-,-,-,-
4776,352,interrupt,-,30,10,250,284,77,8.3,-,-,-,-
4777,352,interrupt,-,44,9,208,483,306,7.5,-,-,-,-
4778,352,interrupt,-,101,9,187,250,199,6.7,-,-,-,-
4779,352,interrupt,-,26,8,162,216,1,6.1,-,-,-,-
4780,352,interrupt,-,49,8,162,210,43,5.4,-,-,-,-
4781,352,interrupt,-,92,8,189,80,17,4.7,-,-,-,-
4782,352,interrupt,-,79,7,148,459,370,4.1,-,-,-,-
4783,352,interrupt,-,9,6,134,380,84,3.6,-,-,-,-
4784,352,interrupt,-,19,6,145,298,51,3.0,-,-,-,-
4785,352,interrupt,-,67,6,134,299,189,2.5,-,-,-,-
4786,352,interrupt,-,36,5,125,400,209,2.0,-,-,-,-
4787,352,interrupt,-,77,5,95,94,3,1.6,-,-,-,-
4788,352,interrupt,-,96,5,107,114,58,1.2,-,-,-,-
4789,352,interrupt,-,102,5,107,155,106,0.7,-,-,-,-
4790,352,interrupt,-,108,5,110,156,124,0.3,-,-,-,-
4791,352,interrupt,-,110,4,77,52,21,0.0,-,-,-,-
4792,352,redeploy,11,10,10,237,301,13,0.9,921.6,921.6,26,-
4793,352,redeploy,4,30,10,250,284,77,1.9,1856.8000000000002,928.4,18,-
4794,352,redeploy,4,44,9,208,483,306,2.8,2582.0,860.7,20,-
4795,352,redeploy,4,101,9,187,250,199,3.5,3242.0,810.5,22,-
4796,352,redeploy,6,26,8,162,216,1,4.1,3874.1,774.8,18,-
4797,352,redeploy,4,49,8,162,210,43,4.8,4464.8,744.1,20,-
4798,352,redeploy,4,92,8,189,80,17,5.5,5210.400000000001,744.3,22,-
4799,352,redeploy,6,79,7,148,459,370,6.1,5868.8,733.6,24,-
4800,352,redeploy,6,9,6,134,380,84,6.7,6223.1,691.5,25,-
4801,352,redeploy,6,19,6,145,298,51,7.2,6836.4,683.6,27,-
4802,352,redeploy,11,67,6,134,299,189,7.8,7480.799999999999,680.1,29,-
4803,352,redeploy,11,36,5,125,400,209,8.3,7825.099999999999,652.1,30,-
4804,352,redeploy,1,77,5,95,94,3,8.6,8135.900000000001,625.8,25,-
