id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
3254,381,redeploy,2,123,4,86,107,69,5.0,4218.0,527.2,13,-
3255,381,redeploy,2,142,4,99,58,42,5.3,4533.4,503.7,14,-
3256,381,remap_successfully,-,-,-,-,-,-,5.3,4533.4,503.7,14,-
3257,381,drop,-,152,7,182,101,101,5.3,4533.4,503.7,14,-
3258,385,create,10,153,5,123,36,36,5.3,4533.4,503.7,14,-
3259,385,remap,-,-,-,-,-,-,-,-,-,-,-
3260,385,interrupt,-,30,10,250,284,44,4.3,-,-,-,-
3261,385,interrupt,-,101,9,187,250,166,3.6,-,-,-,-
3262,385,interrupt,-,137,9,209,362,334,2.8,-,-,-,-
3263,385,interrupt,-,9,6,134,380,51,2.2,-,-,-,-
3264,385,interrupt,-,19,6,145,298,18,1.6,-,-,-,-
3265,385,interrupt,-,93,5,117,323,228,1.2,-,-,-,-
3266,385,interrupt,-,108,5,110,156,91,0.7,-,-,-,-
3267,385,interrupt,-,123,4,86,107,65,0.4,-,-,-,-
3268,385,interrupt,-,142,4,99,58,38,0.0,-,-,-,-
3269,385,redeploy,2,30,10,250,284,44,1.0,936.9,936.9,3,-
3270,385,redeploy,2,101,9,187,250,166,1.7,1555.4,777.7,5,-
3271,385,redeploy,2,137,9,209,362,334,2.6,2285.0,761.7,7,-
3272,385,redeploy,2,9,6,134,380,51,3.1,2844.4,711.1,9,-
3273,385,redeploy,2,19,6,145,298,18,3.7,3210.9,642.2,10,-
3274,385,redeploy,2,93,5,117,323,228,4.2,3794.6,632.4,12,-
3275,385,redeploy,2,108,5,110,156,91,4.6,4122.2,588.9,13,-
3276,385,redeploy,2,123,4,86,107,65,5.0,4218.0,527.2,13,-
3277,385,redeploy,2,142,4,99,58,38,5.3,4533.4,503.7,14,-
3278,385,remap_successfully,-,-,-,-,-,-,5.3,4533.4,503.7,14,-
3279,385,drop,-,153,5,123,36,36,5.3,4533.4,503.7,14,-
3280,386,create,5,154,8,187,33,33,5.3,4533.4,503.7,14,-
3281,386,create,9,155,5,112,230,230,5.3,4533.4,503.7,14,-
3282,386,remap,-,-,-,-,-,-,-,-,-,-,-
3283,386,interrupt,-,30,10,250,284,43,4.3,-,-,-,-
3284,386,interrupt,-,101,9,187,250,165,3.6,-,-,-,-
3285,386,interrupt,-,137,9,209,362,333,2.8,-,-,-,-
3286,386,interrupt,-,9,6,134,380,50,2.2,-,-,-,-
3287,386,interrupt,-,19,6,145,298,17,1.6,-,-,-,-
3288,386,interrupt,-,93,5,117,323,227,1.2,-,-,-,-
3289,386,interrupt,-,108,5,110,156,90,0.7,-,-,-,-
3290,386,interrupt,-,123,4,86,107,64,0.4,-,-,-,-
3291,386,interrupt,-,142,4,99,58,37,0.0,-,-,-,-
3292,386,redeploy,2,30,10,250,284,43,1.0,936.9,936.9,3,-
3293,386,redeploy,2,101,9,187,250,165,1.7,1555.4,777.7,5,-
3294,386,redeploy,2,137,9,209,362,333,2.6,2285.0,761.7,7,-
3295,386,redeploy,2,9,6,134,380,50,3.1,2844.4,711.1,9,-
3296,386,redeploy,2,19,6,145,298,17,3.7,3210.9,642.2,10,-
3297,386,redeploy,2,93,5,117,323,227,4.2,3794.6,632.4,12,-
3298,386,redeploy,2,108,5,110,156,90,4.6,4122.2,588.9,13,-
3299,386,redeploy,2,123,4,86,107,64,5.0,4218.0,527.2,13,-
3300,386,redeploy,2,142,4,99,58,37,5.3,4533.4,503.7,14,-
3301,386,remap_successfully,-,-,-,-,-,-,5.3,4533.4,503.7,14,-
3302,386,drop,-,154,8,187,33,33,5.3,4533.4,503.7,14,-
3303,386,remap,-,-,-,-,-,-,-,-,-,-,-
3304,386,interrupt,-,30,10,250,284,43,4.3,-,-,-,-
3305,386,interrupt,-,101,9,187,250,165,3.6,-,-,-,-
3306,386,interrupt,-,137,9,209,362,333,2.8,-,-,-,-
3307,386,interrupt,-,9,6,134,380,50,2.2,-,-,-,-
3308,386,interrupt,-,19,6,145,298,17,1.6,-,-,-,-
3309,386,interrupt,-,93,5,117,323,227,1.2,-,-,-,-
3310,386,interrupt,-,108,5,110,156,90,0.7,-,-,-,-
3311,386,interrupt,-,123,4,86,107,64,0.4,-,-,-,-
3312,386,interrupt,-,142,4,99,58,37,0.0,-,-,-,-
3313,386,redeploy,2,30,10,250,284,43,1.0,936.9,936.9,3,-
3314,386,redeploy,2,101,9,187,250,165,1.7,1555.4,777.7,5,-
3315,386,redeploy,2,137,9,209,362,333,2.6,2285.0,761.7,7,-
3316,386,redeploy,2,9,6,134,380,50,3.1,2844.4,711.1,9,-
3317,386,redeploy,2,19,6,145,298,17,3.7,3210.9,642.2,10,-
3318,386,redeploy,2,93,5,117,323,227,4.2,3794.6,632.4,12,-
3319,386,redeploy,2,108,5,110,156,90,4.6,4122.2,588.9,13,-
3320,386,redeploy,2,123,4,86,107,64,5.0,4218.0,527.2,13,-
3321,386,redeploy,2,142,4,99,58,37,5.3,4533.4,503.7,14,-
3322,386,remap_successfully,-,-,-,-,-,-,5.3,4533.4,503.7,14,-
3323,386,drop,-,155,5,112,230,230,5.3,4533.4,503.7,14,-
3324,387,create,7,156,10,222,25,25,5.3,4533.4,503.7,14,-
3325,387,remap,-,-,-,-,-,-,-,-,-,-,-
3326,387,interrupt,-,30,10,250,284,42,4.3,-,-,-,-
3327,387,interrupt,-,101,9,187,250,164,3.6,-,-,-,-
3328,387,interrupt,-,137,9,209,362,332,2.8,-,-,-,-
3329,387,interrupt,-,9,6,134,380,49,2.2,-,-,-,-
3330,387,interrupt,-,19,6,145,298,16,1.6,-,-,-,-
3331,387,interrupt,-,93,5,117,323,226,1.2,-,-,-,-
3332,387,interrupt,-,108,5,110,156,89,0.7,-,-,-,-
3333,387,interrupt,-,123,4,86,107,63,0.4,-,-,-,-
3334,387,interrupt,-,142,4,99,58,36,0.0,-,-,-,-
3335,387,redeploy,2,30,10,250,284,42,1.0,936.9,936.9,3,-
3336,387,redeploy,2,101,9,187,250,164,1.7,1555.4,777.7,5,-
3337,387,redeploy,2,137,9,209,362,332,2.6,2285.0,761.7,7,-
3338,387,redeploy,2,9,6,134,380,49,3.1,2844.4,711.1,9,-
3339,387,redeploy,2,19,6,145,298,16,3.7,3210.9,642.2,10,-
3340,387,redeploy,2,93,5,117,323,226,4.2,3794.6,632.4,12,-
3341,387,redeploy,2,108,5,110,156,89,4.6,4122.2,588.9,13,-
3342,387,redeploy,2,123,4,86,107,63,5.0,4218.0,527.2,13,-
3343,387,redeploy,2,142,4,99,58,36,5.3,4533.4,503.7,14,-
3344,387,remap_successfully,-,-,-,-,-,-,5.3,4533.4,503.7,14,-
3345,387,drop,-,156,10,222,25,25,5.3,4533.4,503.7,14,-
3346,388,create,5,157,8,196,145,145,5.3,4533.4,503.7,14,-
3347,388,remap,-,-,-,-,-,-,-,-,-,-,-
3348,388,interrupt,-,30,10,250,284,41,4.3,-,-,-,-
3349,388,interrupt,-,101,9,187,250,163,3.6,-,-,-,-
3350,388,interrupt,-,137,9,209,362,331,2.8,-,-,-,-
3351,388,interrupt,-,9,6,134,380,48,2.2,-,-,-,-
3352,388,interrupt,-,19,6,145,298,15,1.6,-,-,-,-
3353,388,interrupt,-,93,5,117,323,225,1.2,-,-,-,-
3354,388,interrupt,-,108,5,110,156,88,0.7,-,-,-,-
3355,388,interrupt,-,123,4,86,107,62,0.4,-,-,-,-
3356,388,interrupt,-,142,4,99,58,35,0.0,-,-,-,-
3357,388,redeploy,2,30,10,250,284,41,1.0,936.9,936.9,3,-
3358,388,redeploy,2,101,9,187,250,163,1.7,1555.4,777.7,5,-
3359,388,redeploy,2,137,9,209,362,331,2.6,2285.0,761.7,7,-
3360,388,redeploy,2,9,6,134,380,48,3.1,2844.4,711.1,9,-
3361,388,redeploy,2,19,6,145,298,15,3.7,3210.9,642.2,10,-
3362,388,redeploy,2,93,5,117,323,225,4.2,3794.6,632.4,12,-
3363,388,redeploy,2,108,5,110,156,88,4.6,4122.2,588.9,13,-
3364,388,redeploy,2,123,4,86,107,62,5.0,4218.0,527.2,13,-
3365,388,redeploy,2,142,4,99,58,35,5.3,4533.4,503.7,14,-
3366,388,remap_successfully,-,-,-,-,-,-,5.3,4533.4,503.7,14,-
3367,388,drop,-,157,8,196,145,145,5.3,4533.4,503.7,14,-
3368,389,create,10,158,10,244,73,73,5.3,4533.4,503.7,14,-
3369,389,create,9,159,10,212,33,33,5.3,4533.4,503.7,14,-
3370,389,create,5,160,4,89,157,157,5.3,4533.4,503.7,14,-
3371,389,remap,-,-,-,-,-,-,-,-,-,-,-
3372,389,interrupt,-,30,10,250,284,40,4.3,-,-,-,-
3373,389,interrupt,-,101,9,187,250,162,3.6,-,-,-,-
3374,389,interrupt,-,137,9,209,362,330,2.8,-,-,-,-
3375,389,interrupt,-,9,6,134,380,47,2.2,-,-,-,-
3376,389,interrupt,-,19,6,145,298,14,1.6,-,-,-,-
3377,389,interrupt,-,93,5,117,323,224,1.2,-,-,-,-
3378,389,interrupt,-,108,5,110,156,87,0.7,-,-,-,-
3379,389,interrupt,-,123,4,86,107,61,0.4,-,-,-,-
3380,389,interrupt,-,142,4,99,58,34,0.0,-,-,-,-
3381,389,redeploy,2,30,10,250,284,40,1.0,936.9,936.9,3,-
3382,389,redeploy,2,101,9,187,250,162,1.7,1555.4,777.7,5,-
3383,389,redeploy,2,137,9,209,362,330,2.6,2285.0,761.7,7,-
3384,389,redeploy,2,9,6,134,380,47,3.1,2844.4,711.1,9,-
3385,389,redeploy,2,19,6,145,298,14,3.7,3210.9,642.2,10,-
3386,389,redeploy,2,93,5,117,323,224,4.2,3794.6,632.4,12,-
3387,389,redeploy,2,108,5,110,156,87,4.6,4122.2,588.9,13,-
3388,389,redeploy,2,123,4,86,107,61,5.0,4218.0,527.2,13,-
3389,389,redeploy,2,142,4,99,58,34,5.3,4533.4,503.7,14,-
3390,389,remap_successfully,-,-,-,-,-,-,5.3,4533.4,503.7,14,-
3391,389,drop,-,158,10,244,73,73,5.3,4533.4,503.7,14,-
3392,389,remap,-,-,-,-,-,-,-,-,-,-,-
3393,389,interrupt,-,30,10,250,284,40,4.3,-,-,-,-
3394,389,interrupt,-,101,9,187,250,162,3.6,-,-,-,-
3395,389,interrupt,-,137,9,209,362,330,2.8,-,-,-,-
3396,389,interrupt,-,9,6,134,380,47,2.2,-,-,-,-
3397,389,interrupt,-,19,6,145,298,14,1.6,-,-,-,-
3398,389,interrupt,-,93,5,117,323,224,1.2,-,-,-,-
3399,389,interrupt,-,108,5,110,156,87,0.7,-,-,-,-
3400,389,interrupt,-,123,4,86,107,61,0.4,-,-,-,-
3401,389,interrupt,-,142,4,99,58,34,0.0,-,-,-,-
3402,389,redeploy,2,30,10,250,284,40,1.0,936.9,936.9,3,-
3403,389,redeploy,2,101,9,187,250,162,1.7,1555.4,777.7,5,-
3404,389,redeploy,2,137,9,209,362,330,2.6,2285.0,761.7,7,-
3405,389,redeploy,2,9,6,134,380,47,3.1,2844.4,711.1,9,-
3406,389,redeploy,2,19,6,145,298,14,3.7,3210.9,642.2,10,-
3407,389,redeploy,2,93,5,117,323,224,4.2,3794.6,632.4,12,-
3408,389,redeploy,2,108,5,110,156,87,4.6,4122.2,588.9,13,-
3409,389,redeploy,2,123,4,86,107,61,5.0,4218.0,527.2,13,-
3410,389,redeploy,2,142,4,99,58,34,5.3,4533.4,503.7,14,-
3411,389,remap_successfully,-,-,-,-,-,-,5.3,4533.4,503.7,14,-
3412,389,drop,-,159,10,212,33,33,5.3,4533.4,503.7,14,-
3413,389,remap,-,-,-,-,-,-,-,-,-,-,-
3414,389,interrupt,-,30,10,250,284,40,4.3,-,-,-,-
3415,389,interrupt,-,101,9,187,250,162,3.6,-,-,-,-
3416,389,interrupt,-,137,9,209,362,330,2.8,-,-,-,-
3417,389,interrupt,-,9,6,134,380,47,2.2,-,-,-,-
3418,389,interrupt,-,19,6,145,298,14,1.6,-,-,-,-
3419,389,interrupt,-,93,5,117,323,224,1.2,-,-,-,-
3420,389,interrupt,-,108,5,110,156,87,0.7,-,-,-,-
3421,389,interrupt,-,123,4,86,107,61,0.4,-,-,-,-
3422,389,interrupt,-,142,4,99,58,34,0.0,-,-,-,-
3423,389,redeploy,2,30,10,250,284,40,1.0,936.9,936.9,3,-
3424,389,redeploy,2,101,9,187,250,162,1.7,1555.4,777.7,5,-
3425,389,redeploy,2,137,9,209,362,330,2.6,2285.0,761.7,7,-
3426,389,redeploy,2,9,6,134,380,47,3.1,2844.4,711.1,9,-
3427,389,redeploy,2,19,6,145,298,14,3.7,3210.9,642.2,10,-
3428,389,redeploy,2,93,5,117,323,224,4.2,3794.6,632.4,12,-
3429,389,redeploy,2,108,5,110,156,87,4.6,4122.2,588.9,13,-
3430,389,redeploy,2,123,4,86,107,61,5.0,4218.0,527.2,13,-
3431,389,redeploy,2,142,4,99,58,34,5.3,4533.4,503.7,14,-
3432,389,remap_successfully,-,-,-,-,-,-,5.3,4533.4,503.7,14,-
3433,389,drop,-,160,4,89,157,157,5.3,4533.4,503.7,14,-
3434,390,create,5,161,6,123,54,54,5.3,4533.4,503.7,14,-
3435,390,remap,-,-,-,-,-,-,-,-,-,-,-
3436,390,interrupt,-,30,10,250,284,39,4.3,-,-,-,-
3437,390,interrupt,-,101,9,187,250,161,3.6,-,-,-,-
3438,390,interrupt,-,137,9,209,362,329,2.8,-,-,-,-
3439,390,interrupt,-,9,6,134,380,46,2.2,-,-,-,-
3440,390,interrupt,-,19,6,145,298,13,1.6,-,-,-,-
3441,390,interrupt,-,93,5,117,323,223,1.2,-,-,-,-
3442,390,interrupt,-,108,5,110,156,86,0.7,-,-,-,-
3443,390,interrupt,-,123,4,86,107,60,0.4,-,-,-,-
3444,390,interrupt,-,142,4,99,58,33,0.0,-,-,-,-
3445,390,redeploy,2,30,10,250,284,39,1.0,936.9,936.9,3,-
3446,390,redeploy,2,101,9,187,250,161,1.7,1555.4,777.7,5,-
3447,390,redeploy,2,137,9,209,362,329,2.6,2285.0,761.7,7,-
3448,390,redeploy,2,9,6,134,380,46,3.1,2844.4,711.1,9,-
3449,390,redeploy,2,19,6,145,298,13,3.7,3210.9,642.2,10,-
3450,390,redeploy,2,93,5,117,323,223,4.2,3794.6,632.4,12,-
3451,390,redeploy,2,108,5,110,156,86,4.6,4122.2,588.9,13,-
3452,390,redeploy,2,123,4,86,107,60,5.0,4218.0,527.2,13,-
3453,390,redeploy,2,142,4,99,58,33,5.3,4533.4,503.7,14,-
3454,390,remap_successfully,-,-,-,-,-,-,5.3,4533.4,503.7,14,-
3455,390,drop,-,161,6,123,54,54,5.3,4533.4,503.7,14,-
3456,391,create,7,162,7,161,59,59,5.3,4533.4,503.7,14,-
3457,391,remap,-,-,-,-,-,-,-,-,-,-,-
3458,391,interrupt,-,30,10,250,284,38,4.3,-,-,-,-
3459,391,interrupt,-,101,9,187,250,160,3.6,-,-,-,-
3460,391,interrupt,-,137,9,209,362,328,2.8,-,-,-,-
3461,391,interrupt,-,9,6,134,380,45,2.2,-,-,-,-
3462,391,interrupt,-,19,6,145,298,12,1.6,-,-,-,-
3463,391,interrupt,-,93,5,117,323,222,1.2,-,-,-,-
3464,391,interrupt,-,108,5,110,156,85,0.7,-,-,-,-
3465,391,interrupt,-,123,4,86,107,59,0.4,-,-,-,-
3466,391,interrupt,-,142,4,99,58,32,0.0,-,-,-,-
3467,391,redeploy,2,30,10,250,284,38,1.0,936.9,936.9,3,-
3468,391,redeploy,2,101,9,187,250,160,1.7,1555.4,777.7,5,-
3469,391,redeploy,2,137,9,209,362,328,2.6,2285.0,761.7,7,-
3470,391,redeploy,2,9,6,134,380,45,3.1,2844.4,711.1,9,-
3471,391,redeploy,2,19,6,145,298,12,3.7,3210.9,642.2,10,-
3472,391,redeploy,2,93,5,117,323,222,4.2,3794.6,632.4,12,-
3473,391,redeploy,2,108,5,110,156,85,4.6,4122.2,588.9,13,-
3474,391,redeploy,2,123,4,86,107,59,5.0,4218.0,527.2,13,-
3475,391,redeploy,2,142,4,99,58,32,5.3,4533.4,503.7,14,-
3476,391,remap_successfully,-,-,-,-,-,-,5.3,4533.4,503.7,14,-
3477,391,drop,-,162,7,161,59,59,5.3,4533.4,503.7,14,-
3478,394,create,10,163,9,188,79,79,5.3,4533.4,503.7,14,-
3479,394,remap,-,-,-,-,-,-,-,-,-,-,-
3480,394,interrupt,-,30,10,250,284,35,4.3,-,-,-,-
3481,394,interrupt,-,101,9,187,250,157,3.6,-,-,-,-
3482,394,interrupt,-,137,9,209,362,325,2.8,-,-,-,-
3483,394,interrupt,-,9,6,134,380,42,2.2,-,-,-,-
3484,394,interrupt,-,19,6,145,298,9,1.6,-,-,-,-
3485,394,interrupt,-,93,5,117,323,219,1.2,-,-,-,-
3486,394,interrupt,-,108,5,110,156,82,0.7,-,-,-,-
3487,394,interrupt,-,123,4,86,107,56,0.4,-,-,-,-
3488,394,interrupt,-,142,4,99,58,29,0.0,-,-,-,-
3489,394,redeploy,2,30,10,250,284,35,1.0,936.9,936.9,3,-
3490,394,redeploy,2,101,9,187,250,157,1.7,1555.4,777.7,5,-
3491,394,redeploy,2,137,9,209,362,325,2.6,2285.0,761.7,7,-
3492,394,redeploy,2,9,6,134,380,42,3.1,2844.4,711.1,9,-
3493,394,redeploy,2,19,6,145,298,9,3.7,3210.9,642.2,10,-
3494,394,redeploy,2,93,5,117,323,219,4.2,3794.6,632.4,12,-
3495,394,redeploy,2,108,5,110,156,82,4.6,4122.2,588.9,13,-
3496,394,redeploy,2,123,4,86,107,56,5.0,4218.0,527.2,13,-
3497,394,redeploy,2,142,4,99,58,29,5.3,4533.4,503.7,14,-
3498,394,remap_successfully,-,-,-,-,-,-,5.3,4533.4,503.7,14,-
3499,394,drop,-,163,9,188,79,79,5.3,4533.4,503.7,14,-
3500,395,create,10,164,10,227,4,4,5.3,4533.4,503.7,14,-
3501,395,remap,-,-,-,-,-,-,-,-,-,-,-
3502,395,interrupt,-,30,10,250,284,34,4.3,-,-,-,-
3503,395,interrupt,-,101,9,187,250,156,3.6,-,-,-,-
3504,395,interrupt,-,137,9,209,362,324,2.8,-,-,-,-
3505,395,interrupt,-,9,6,134,380,41,2.2,-,-,-,-
3506,395,interrupt,-,19,6,145,298,8,1.6,-,-,-,-
3507,395,interrupt,-,93,5,117,323,218,1.2,-,-,-,-
3508,395,interrupt,-,108,5,110,156,81,0.7,-,-,-,-
3509,395,interrupt,-,123,4,86,107,55,0.4,-,-,-,-
3510,395,interrupt,-,142,4,99,58,28,0.0,-,-,-,-
3511,395,redeploy,2,30,10,250,284,34,1.0,936.9,936.9,3,-
3512,395,redeploy,2,101,9,187,250,156,1.7,1555.4,777.7,5,-
3513,395,redeploy,2,137,9,209,362,324,2.6,2285.0,761.7,7,-
3514,395,redeploy,2,9,6,134,380,41,3.1,2844.4,711.1,9,-
3515,395,redeploy,2,19,6,145,298,8,3.7,3210.9,642.2,10,-
3516,395,redeploy,2,93,5,117,323,218,4.2,3794.6,632.4,12,-
3517,395,redeploy,2,108,5,110,156,81,4.6,4122.2,588.9,13,-
3518,395,redeploy,2,123,4,86,107,55,5.0,4218.0,527.2,13,-
3519,395,redeploy,2,142,4,99,58,28,5.3,4533.4,503.7,14,-
3520,395,remap_successfully,-,-,-,-,-,-,5.3,4533.4,503.7,14,-
3521,395,drop,-,164,10,227,4,4,5.3,4533.4,503.7,14,-
3522,397,create,5,165,7,171,98,98,5.3,4533.4,503.7,14,-
3523,397,remap,-,-,-,-,-,-,-,-,-,-,-
3524,397,interrupt,-,30,10,250,284,32,4.3,-,-,-,-
3525,397,interrupt,-,101,9,187,250,154,3.6,-,-,-,-
3526,397,interrupt,-,137,9,209,362,322,2.8,-,-,-,-
3527,397,interrupt,-,9,6,134,380,39,2.2,-,-,-,-
3528,397,interrupt,-,19,6,145,298,6,1.6,-,-,-,-
3529,397,interrupt,-,93,5,117,323,216,1.2,-,-,-,-
3530,397,interrupt,-,108,5,110,156,79,0.7,-,-,-,-
3531,397,interrupt,-,123,4,86,107,53,0.4,-,-,-,-
3532,397,interrupt,-,142,4,99,58,26,0.0,-,-,-,-
3533,397,redeploy,2,30,10,250,284,32,1.0,936.9,936.9,3,-
3534,397,redeploy,2,101,9,187,250,154,1.7,1555.4,777.7,5,-
3535,397,redeploy,2,137,9,209,362,322,2.6,2285.0,761.7,7,-
3536,397,redeploy,2,9,6,134,380,39,3.1,2844.4,711.1,9,-
3537,397,redeploy,2,19,6,145,298,6,3.7,3210.9,642.2,10,-
3538,397,redeploy,2,93,5,117,323,216,4.2,3794.6,632.4,12,-
3539,397,redeploy,2,108,5,110,156,79,4.6,4122.2,588.9,13,-
3540,397,redeploy,2,123,4,86,107,53,5.0,4218.0,527.2,13,-
3541,397,redeploy,2,142,4,99,58,26,5.3,4533.4,503.7,14,-
3542,397,remap_successfully,-,-,-,-,-,-,5.3,4533.4,503.7,14,-
3543,397,drop,-,165,7,171,98,98,5.3,4533.4,503.7,14,-
3544,399,create,10,166,7,172,25,25,5.3,4533.4,503.7,14,-
3545,399,remap,-,-,-,-,-,-,-,-,-,-,-
3546,399,interrupt,-,30,10,250,284,30,4.3,-,-,-,-
3547,399,interrupt,-,101,9,187,250,152,3.6,-,-,-,-
3548,399,interrupt,-,137,9,209,362,320,2.8,-,-,-,-
3549,399,interrupt,-,9,6,134,380,37,2.2,-,-,-,-
3550,399,interrupt,-,19,6,145,298,4,1.6,-,-,-,-
3551,399,interrupt,-,93,5,117,323,214,1.2,-,-,-,-
3552,399,interrupt,-,108,5,110,156,77,0.7,-,-,-,-
3553,399,interrupt,-,123,4,86,107,51,0.4,-,-,-,-
3554,399,interrupt,-,142,4,99,58,24,0.0,-,-,-,-
3555,399,redeploy,2,30,10,250,284,30,1.0,936.9,936.9,3,-
3556,399,redeploy,2,101,9,187,250,152,1.7,1555.4,777.7,5,-
3557,399,redeploy,2,137,9,209,362,320,2.6,2285.0,761.7,7,-
3558,399,redeploy,2,9,6,134,380,37,3.1,2844.4,711.1,9,-
3559,399,redeploy,2,19,6,145,298,4,3.7,3210.9,642.2,10,-
3560,399,redeploy,2,93,5,117,323,214,4.2,3794.6,632.4,12,-
3561,399,redeploy,2,108,5,110,156,77,4.6,4122.2,588.9,13,-
3562,399,redeploy,2,123,4,86,107,51,5.0,4218.0,527.2,13,-
3563,399,redeploy,2,142,4,99,58,24,5.3,4533.4,503.7,14,-
3564,399,remap_successfully,-,-,-,-,-,-,5.3,4533.4,503.7,14,-
3565,399,drop,-,166,7,172,25,25,5.3,4533.4,503.7,14,-
3566,400,create,10,167,9,200,93,93,5.3,4533.4,503.7,14,-
3567,400,remap,-,-,-,-,-,-,-,-,-,-,-
3568,400,interrupt,-,30,10,250,284,29,4.3,-,-,-,-
3569,400,interrupt,-,101,9,187,250,151,3.6,-,-,-,-
3570,400,interrupt,-,137,9,209,362,319,2.8,-,-,-,-
3571,400,interrupt,-,9,6,134,380,36,2.2,-,-,-,-
3572,400,interrupt,-,19,6,145,298,3,1.6,-,-,-,-
3573,400,interrupt,-,93,5,117,323,213,1.2,-,-,-,-
3574,400,interrupt,-,108,5,110,156,76,0.7,-,-,-,-
3575,400,interrupt,-,123,4,86,107,50,0.4,-,-,-,-
3576,400,interrupt,-,142,4,99,58,23,0.0,-,-,-,-
3577,400,redeploy,2,30,10,250,284,29,1.0,936.9,936.9,3,-
3578,400,redeploy,2,101,9,187,250,151,1.7,1555.4,777.7,5,-
3579,400,redeploy,2,137,9,209,362,319,2.6,2285.0,761.7,7,-
3580,400,redeploy,2,9,6,134,380,36,3.1,2844.4,711.1,9,-
3581,400,redeploy,2,19,6,145,298,3,3.7,3210.9,642.2,10,-
3582,400,redeploy,2,93,5,117,323,213,4.2,3794.6,632.4,12,-
3583,400,redeploy,2,108,5,110,156,76,4.6,4122.2,588.9,13,-
3584,400,redeploy,2,123,4,86,107,50,5.0,4218.0,527.2,13,-
3585,400,redeploy,2,142,4,99,58,23,5.3,4533.4,503.7,14,-
3586,400,remap_successfully,-,-,-,-,-,-,5.3,4533.4,503.7,14,-
3587,400,drop,-,167,9,200,93,93,5.3,4533.4,503.7,14,-
3588,403,create,7,168,9,212,213,213,5.3,4533.4,503.7,14,-
3589,403,remove,2,19,6,145,298,0,4.8,4123.4,515.4,13,-
3590,403,remap,-,-,-,-,-,-,-,-,-,-,-
3591,403,interrupt,-,30,10,250,284,26,3.8,-,-,-,-
3592,403,interrupt,-,101,9,187,250,148,3.0,-,-,-,-
3593,403,interrupt,-,137,9,209,362,316,2.2,-,-,-,-
3594,403,interrupt,-,9,6,134,380,33,1.6,-,-,-,-
3595,403,interrupt,-,93,5,117,323,210,1.2,-,-,-,-
3596,403,interrupt,-,108,5,110,156,73,0.7,-,-,-,-
3597,403,interrupt,-,123,4,86,107,47,0.4,-,-,-,-
3598,403,interrupt,-,142,4,99,58,20,0.0,-,-,-,-
3599,403,redeploy,2,30,10,250,284,26,1.0,936.9,936.9,3,-
3600,403,redeploy,2,101,9,187,250,148,1.7,1555.4,777.7,5,-
3601,403,redeploy,2,137,9,209,362,316,2.6,2285.0,761.7,7,-
3602,403,redeploy,2,9,6,134,380,33,3.1,2844.4,711.1,9,-
3603,403,redeploy,2,93,5,117,323,210,3.6,3179.8,636.0,10,-
3604,403,redeploy,2,108,5,110,156,73,4.0,3550.5,591.8,11,-
3605,403,redeploy,2,123,4,86,107,47,4.4,3851.3,550.2,12,-
3606,403,redeploy,2,142,4,99,58,20,4.8,4166.8,520.9,13,-
3607,403,remap_successfully,-,-,-,-,-,-,4.8,4166.8,520.9,13,-
3608,403,drop,-,168,9,212,213,213,4.8,4166.8,520.9,13,-
3609,405,create,9,169,8,183,75,75,4.8,4166.8,520.9,13,-
3610,405,remap,-,-,-,-,-,-,-,-,-,-,-
3611,405,interrupt,-,30,10,250,284,24,3.8,-,-,-,-
3612,405,interrupt,-,101,9,187,250,146,3.0,-,-,-,-
3613,405,interrupt,-,137,9,209,362,314,2.2,-,-,-,-
3614,405,interrupt,-,9,6,134,380,31,1.6,-,-,-,-
3615,405,interrupt,-,93,5,117,323,208,1.2,-,-,-,-
3616,405,interrupt,-,108,5,110,156,71,0.7,-,-,-,-
3617,405,interrupt,-,123,4,86,107,45,0.4,-,-,-,-
3618,405,interrupt,-,142,4,99,58,18,0.0,-,-,-,-
3619,405,redeploy,2,30,10,250,284,24,1.0,936.9,936.9,3,-
3620,405,redeploy,2,101,9,187,250,146,1.7,1555.4,777.7,5,-
3621,405,redeploy,2,137,9,209,362,314,2.6,2285.0,761.7,7,-
3622,405,redeploy,2,9,6,134,380,31,3.1,2844.4,711.1,9,-
3623,405,redeploy,2,93,5,117,323,208,3.6,3179.8,636.0,10,-
3624,405,redeploy,2,108,5,110,156,71,4.0,3550.5,591.8,11,-
3625,405,redeploy,2,123,4,86,107,45,4.4,3851.3,550.2,12,-
3626,405,redeploy,2,142,4,99,58,18,4.8,4166.8,520.9,13,-
3627,405,remap_successfully,-,-,-,-,-,-,4.8,4166.8,520.9,13,-
3628,405,drop,-,169,8,183,75,75,4.8,4166.8,520.9,13,-
3629,406,create,10,170,10,248,36,36,4.8,4166.8,520.9,13,-
3630,406,create,7,171,6,130,23,23,4.8,4166.8,520.9,13,-
3631,406,create,9,172,6,137,18,18,4.8,4166.8,520.9,13,-
3632,406,remap,-,-,-,-,-,-,-,-,-,-,-
3633,406,interrupt,-,30,10,250,284,23,3.8,-,-,-,-
3634,406,interrupt,-,101,9,187,250,145,3.0,-,-,-,-
3635,406,interrupt,-,137,9,209,362,313,2.2,-,-,-,-
3636,406,interrupt,-,9,6,134,380,30,1.6,-,-,-,-
