id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
7744,343,create,10,164,4,92,575,575,10.0,10978.9,645.8,35,-
7745,343,remap,-,-,-,-,-,-,-,-,-,-,-
7746,343,interrupt,-,66,18,192,159,51,9.2,-,-,-,-
7747,343,interrupt,-,24,14,160,281,74,8.6,-,-,-,-
7748,343,interrupt,-,25,10,198,434,230,7.8,-,-,-,-
7749,343,interrupt,-,31,9,214,731,550,7.0,-,-,-,-
7750,343,interrupt,-,15,8,78,247,5,6.7,-,-,-,-
7751,343,interrupt,-,63,8,189,272,162,5.9,-,-,-,-
7752,343,interrupt,-,114,8,169,187,138,5.2,-,-,-,-
7753,343,interrupt,-,122,8,168,142,100,4.6,-,-,-,-
7754,343,interrupt,-,131,8,83,60,30,4.2,-,-,-,-
7755,343,interrupt,-,73,7,155,195,94,3.6,-,-,-,-
7756,343,interrupt,-,96,7,174,110,40,2.9,-,-,-,-
7757,343,interrupt,-,113,6,136,117,64,2.4,-,-,-,-
7758,343,interrupt,-,129,6,136,111,80,1.9,-,-,-,-
7759,343,interrupt,-,28,5,122,266,69,1.4,-,-,-,-
7760,343,interrupt,-,52,5,112,161,28,0.9,-,-,-,-
7761,343,interrupt,-,65,5,112,621,512,0.5,-,-,-,-
7762,343,interrupt,-,150,5,121,86,71,0.0,-,-,-,-
7763,343,redeploy,11,66,18,192,159,51,0.8,1118.9,1118.9,31,-
7764,343,redeploy,4,24,14,160,281,74,1.4,2200.5,1100.2,24,-
7765,343,redeploy,6,25,10,198,434,230,2.2,3244.4,1081.5,18,-
7766,343,redeploy,1,31,9,214,731,550,3.0,4301.9,1075.5,14,-
7767,343,redeploy,1,15,8,78,247,5,3.3,4593.9,918.8,15,-
7768,343,redeploy,11,63,8,189,272,162,4.1,5257.0,876.2,17,-
7769,343,redeploy,1,114,8,169,187,138,4.8,5896.1,842.3,19,-
7770,343,redeploy,4,122,8,168,142,100,5.4,6535.0,816.9,21,-
7771,343,redeploy,4,131,8,83,60,30,5.8,7489.4,832.2,25,-
7772,343,redeploy,6,73,7,155,195,94,6.4,8113.8,811.4,27,-
7773,343,redeploy,6,96,7,174,110,40,7.1,8759.3,796.3,29,-
7774,343,redeploy,4,113,6,136,117,64,7.6,9157.5,763.1,30,-
7775,343,redeploy,4,129,6,136,111,80,8.1,9308.8,716.1,30,-
7776,343,redeploy,6,28,5,122,266,69,8.6,9896.3,706.9,32,-
7777,343,redeploy,11,52,5,112,161,28,9.1,10473.6,698.2,34,-
7778,343,redeploy,1,65,5,112,621,512,9.5,10844.099999999999,677.8,35,-
7779,343,interrupt,-,66,18,192,159,51,8.8,-,-,-,-
7780,343,interrupt,-,24,14,160,281,74,8.1,-,-,-,-
7781,343,interrupt,-,25,10,198,434,230,7.3,-,-,-,-
7782,343,interrupt,-,31,9,214,731,550,6.5,-,-,-,-
7783,343,interrupt,-,15,8,78,247,5,6.2,-,-,-,-
7784,343,interrupt,-,63,8,189,272,162,5.4,-,-,-,-
7785,343,interrupt,-,114,8,169,187,138,4.8,-,-,-,-
7786,343,interrupt,-,122,8,168,142,100,4.1,-,-,-,-
7787,343,interrupt,-,131,8,83,60,30,3.8,-,-,-,-
7788,343,interrupt,-,73,7,155,195,94,3.1,-,-,-,-
7789,343,interrupt,-,96,7,174,110,40,2.5,-,-,-,-
7790,343,interrupt,-,113,6,136,117,64,1.9,-,-,-,-
7791,343,interrupt,-,129,6,136,111,80,1.4,-,-,-,-
7792,343,interrupt,-,28,5,122,266,69,0.9,-,-,-,-
7793,343,interrupt,-,52,5,112,161,28,0.4,-,-,-,-
7794,343,interrupt,-,65,5,112,621,512,0.0,-,-,-,-
7795,343,redeploy,11,66,18,192,159,51,0.8,1118.9,1118.9,31,-
7796,343,redeploy,4,24,14,160,281,74,1.4,2200.5,1100.2,24,-
7797,343,redeploy,6,25,10,198,434,230,2.2,3244.4,1081.5,18,-
7798,343,redeploy,1,31,9,214,731,550,3.0,4301.9,1075.5,14,-
7799,343,redeploy,1,15,8,78,247,5,3.3,4593.9,918.8,15,-
7800,343,redeploy,11,63,8,189,272,162,4.1,5257.0,876.2,17,-
7801,343,redeploy,1,114,8,169,187,138,4.8,5896.1,842.3,19,-
7802,343,redeploy,4,122,8,168,142,100,5.4,6535.0,816.9,21,-
7803,343,redeploy,4,131,8,83,60,30,5.8,7489.4,832.2,25,-
7804,343,redeploy,6,73,7,155,195,94,6.4,8113.8,811.4,27,-
7805,343,redeploy,6,96,7,174,110,40,7.1,8759.3,796.3,29,-
7806,343,redeploy,4,113,6,136,117,64,7.6,9157.5,763.1,30,-
7807,343,redeploy,4,129,6,136,111,80,8.1,9308.8,716.1,30,-
7808,343,redeploy,6,28,5,122,266,69,8.6,9896.3,706.9,32,-
7809,343,redeploy,11,52,5,112,161,28,9.1,10473.6,698.2,34,-
7810,343,redeploy,1,65,5,112,621,512,9.5,10844.099999999999,677.8,35,-
7811,343,redeploy,11,150,5,121,86,71,10.0,10978.9,645.8,35,-
7812,343,remap_failed,-,-,-,-,-,-,10.0,10978.9,645.8,35,-
7813,343,drop,-,164,4,92,575,575,10.0,10978.9,645.8,35,-
7814,345,create,7,165,8,178,56,56,10.0,10978.9,645.8,35,-
7815,345,remap,-,-,-,-,-,-,-,-,-,-,-
7816,345,interrupt,-,66,18,192,159,49,9.2,-,-,-,-
7817,345,interrupt,-,24,14,160,281,72,8.6,-,-,-,-
7818,345,interrupt,-,25,10,198,434,228,7.8,-,-,-,-
7819,345,interrupt,-,31,9,214,731,548,7.0,-,-,-,-
7820,345,interrupt,-,15,8,78,247,3,6.7,-,-,-,-
7821,345,interrupt,-,63,8,189,272,160,5.9,-,-,-,-
7822,345,interrupt,-,114,8,169,187,136,5.2,-,-,-,-
7823,345,interrupt,-,122,8,168,142,98,4.6,-,-,-,-
7824,345,interrupt,-,131,8,83,60,28,4.2,-,-,-,-
7825,345,interrupt,-,73,7,155,195,92,3.6,-,-,-,-
7826,345,interrupt,-,96,7,174,110,38,2.9,-,-,-,-
7827,345,interrupt,-,113,6,136,117,62,2.4,-,-,-,-
7828,345,interrupt,-,129,6,136,111,78,1.9,-,-,-,-
7829,345,interrupt,-,28,5,122,266,67,1.4,-,-,-,-
7830,345,interrupt,-,52,5,112,161,26,0.9,-,-,-,-
7831,345,interrupt,-,65,5,112,621,510,0.5,-,-,-,-
7832,345,interrupt,-,150,5,121,86,69,0.0,-,-,-,-
7833,345,redeploy,11,66,18,192,159,49,0.8,1118.9,1118.9,31,-
7834,345,redeploy,4,24,14,160,281,72,1.4,2200.5,1100.2,24,-
7835,345,redeploy,6,25,10,198,434,228,2.2,3244.4,1081.5,18,-
7836,345,redeploy,1,31,9,214,731,548,3.0,4301.9,1075.5,14,-
7837,345,redeploy,1,15,8,78,247,3,3.3,4593.9,918.8,15,-
7838,345,redeploy,11,63,8,189,272,160,4.1,5257.0,876.2,17,-
7839,345,redeploy,1,114,8,169,187,136,4.8,5896.1,842.3,19,-
7840,345,redeploy,4,122,8,168,142,98,5.4,6535.0,816.9,21,-
7841,345,redeploy,4,131,8,83,60,28,5.8,7489.4,832.2,25,-
7842,345,redeploy,6,73,7,155,195,92,6.4,8113.8,811.4,27,-
7843,345,redeploy,6,96,7,174,110,38,7.1,8759.3,796.3,29,-
7844,345,redeploy,4,113,6,136,117,62,7.6,9157.5,763.1,30,-
7845,345,redeploy,4,129,6,136,111,78,8.1,9308.8,716.1,30,-
7846,345,redeploy,6,28,5,122,266,67,8.6,9896.3,706.9,32,-
7847,345,redeploy,11,52,5,112,161,26,9.1,10473.6,698.2,34,-
7848,345,redeploy,1,65,5,112,621,510,9.5,10844.099999999999,677.8,35,-
7849,345,interrupt,-,66,18,192,159,49,8.8,-,-,-,-
7850,345,interrupt,-,24,14,160,281,72,8.1,-,-,-,-
7851,345,interrupt,-,25,10,198,434,228,7.3,-,-,-,-
7852,345,interrupt,-,31,9,214,731,548,6.5,-,-,-,-
7853,345,interrupt,-,15,8,78,247,3,6.2,-,-,-,-
7854,345,interrupt,-,63,8,189,272,160,5.4,-,-,-,-
7855,345,interrupt,-,114,8,169,187,136,4.8,-,-,-,-
7856,345,interrupt,-,122,8,168,142,98,4.1,-,-,-,-
7857,345,interrupt,-,131,8,83,60,28,3.8,-,-,-,-
7858,345,interrupt,-,73,7,155,195,92,3.1,-,-,-,-
7859,345,interrupt,-,96,7,174,110,38,2.5,-,-,-,-
7860,345,interrupt,-,113,6,136,117,62,1.9,-,-,-,-
7861,345,interrupt,-,129,6,136,111,78,1.4,-,-,-,-
7862,345,interrupt,-,28,5,122,266,67,0.9,-,-,-,-
7863,345,interrupt,-,52,5,112,161,26,0.4,-,-,-,-
7864,345,interrupt,-,65,5,112,621,510,0.0,-,-,-,-
7865,345,redeploy,11,66,18,192,159,49,0.8,1118.9,1118.9,31,-
7866,345,redeploy,4,24,14,160,281,72,1.4,2200.5,1100.2,24,-
7867,345,redeploy,6,25,10,198,434,228,2.2,3244.4,1081.5,18,-
7868,345,redeploy,1,31,9,214,731,548,3.0,4301.9,1075.5,14,-
7869,345,redeploy,1,15,8,78,247,3,3.3,4593.9,918.8,15,-
7870,345,redeploy,11,63,8,189,272,160,4.1,5257.0,876.2,17,-
7871,345,redeploy,1,114,8,169,187,136,4.8,5896.1,842.3,19,-
7872,345,redeploy,4,122,8,168,142,98,5.4,6535.0,816.9,21,-
7873,345,redeploy,4,131,8,83,60,28,5.8,7489.4,832.2,25,-
7874,345,redeploy,6,73,7,155,195,92,6.4,8113.8,811.4,27,-
7875,345,redeploy,6,96,7,174,110,38,7.1,8759.3,796.3,29,-
7876,345,redeploy,4,113,6,136,117,62,7.6,9157.5,763.1,30,-
7877,345,redeploy,4,129,6,136,111,78,8.1,9308.8,716.1,30,-
7878,345,redeploy,6,28,5,122,266,67,8.6,9896.3,706.9,32,-
7879,345,redeploy,11,52,5,112,161,26,9.1,10473.6,698.2,34,-
7880,345,redeploy,1,65,5,112,621,510,9.5,10844.099999999999,677.8,35,-
7881,345,redeploy,11,150,5,121,86,69,10.0,10978.9,645.8,35,-
7882,345,remap_failed,-,-,-,-,-,-,10.0,10978.9,645.8,35,-
7883,345,drop,-,165,8,178,56,56,10.0,10978.9,645.8,35,-
7884,346,create,7,166,8,174,39,39,10.0,10978.9,645.8,35,-
7885,346,remap,-,-,-,-,-,-,-,-,-,-,-
7886,346,interrupt,-,66,18,192,159,48,9.2,-,-,-,-
7887,346,interrupt,-,24,14,160,281,71,8.6,-,-,-,-
7888,346,interrupt,-,25,10,198,434,227,7.8,-,-,-,-
7889,346,interrupt,-,31,9,214,731,547,7.0,-,-,-,-
7890,346,interrupt,-,15,8,78,247,2,6.7,-,-,-,-
7891,346,interrupt,-,63,8,189,272,159,5.9,-,-,-,-
7892,346,interrupt,-,114,8,169,187,135,5.2,-,-,-,-
7893,346,interrupt,-,122,8,168,142,97,4.6,-,-,-,-
7894,346,interrupt,-,131,8,83,60,27,4.2,-,-,-,-
7895,346,interrupt,-,73,7,155,195,91,3.6,-,-,-,-
7896,346,interrupt,-,96,7,174,110,37,2.9,-,-,-,-
7897,346,interrupt,-,113,6,136,117,61,2.4,-,-,-,-
7898,346,interrupt,-,129,6,136,111,77,1.9,-,-,-,-
7899,346,interrupt,-,28,5,122,266,66,1.4,-,-,-,-
7900,346,interrupt,-,52,5,112,161,25,0.9,-,-,-,-
7901,346,interrupt,-,65,5,112,621,509,0.5,-,-,-,-
7902,346,interrupt,-,150,5,121,86,68,0.0,-,-,-,-
7903,346,redeploy,11,66,18,192,159,48,0.8,1118.9,1118.9,31,-
7904,346,redeploy,4,24,14,160,281,71,1.4,2200.5,1100.2,24,-
7905,346,redeploy,6,25,10,198,434,227,2.2,3244.4,1081.5,18,-
7906,346,redeploy,1,31,9,214,731,547,3.0,4301.9,1075.5,14,-
7907,346,redeploy,1,15,8,78,247,2,3.3,4593.9,918.8,15,-
7908,346,redeploy,11,63,8,189,272,159,4.1,5257.0,876.2,17,-
7909,346,redeploy,1,114,8,169,187,135,4.8,5896.1,842.3,19,-
7910,346,redeploy,4,122,8,168,142,97,5.4,6535.0,816.9,21,-
7911,346,redeploy,4,131,8,83,60,27,5.8,7489.4,832.2,25,-
7912,346,redeploy,6,73,7,155,195,91,6.4,8113.8,811.4,27,-
7913,346,redeploy,6,96,7,174,110,37,7.1,8759.3,796.3,29,-
7914,346,redeploy,4,113,6,136,117,61,7.6,9157.5,763.1,30,-
7915,346,redeploy,4,129,6,136,111,77,8.1,9308.8,716.1,30,-
7916,346,redeploy,6,28,5,122,266,66,8.6,9896.3,706.9,32,-
7917,346,redeploy,11,52,5,112,161,25,9.1,10473.6,698.2,34,-
7918,346,redeploy,1,65,5,112,621,509,9.5,10844.099999999999,677.8,35,-
7919,346,interrupt,-,66,18,192,159,48,8.8,-,-,-,-
7920,346,interrupt,-,24,14,160,281,71,8.1,-,-,-,-
7921,346,interrupt,-,25,10,198,434,227,7.3,-,-,-,-
7922,346,interrupt,-,31,9,214,731,547,6.5,-,-,-,-
7923,346,interrupt,-,15,8,78,247,2,6.2,-,-,-,-
7924,346,interrupt,-,63,8,189,272,159,5.4,-,-,-,-
7925,346,interrupt,-,114,8,169,187,135,4.8,-,-,-,-
7926,346,interrupt,-,122,8,168,142,97,4.1,-,-,-,-
7927,346,interrupt,-,131,8,83,60,27,3.8,-,-,-,-
7928,346,interrupt,-,73,7,155,195,91,3.1,-,-,-,-
7929,346,interrupt,-,96,7,174,110,37,2.5,-,-,-,-
7930,346,interrupt,-,113,6,136,117,61,1.9,-,-,-,-
7931,346,interrupt,-,129,6,136,111,77,1.4,-,-,-,-
7932,346,interrupt,-,28,5,122,266,66,0.9,-,-,-,-
7933,346,interrupt,-,52,5,112,161,25,0.4,-,-,-,-
7934,346,interrupt,-,65,5,112,621,509,0.0,-,-,-,-
7935,346,redeploy,11,66,18,192,159,48,0.8,1118.9,1118.9,31,-
7936,346,redeploy,4,24,14,160,281,71,1.4,2200.5,1100.2,24,-
7937,346,redeploy,6,25,10,198,434,227,2.2,3244.4,1081.5,18,-
7938,346,redeploy,1,31,9,214,731,547,3.0,4301.9,1075.5,14,-
7939,346,redeploy,1,15,8,78,247,2,3.3,4593.9,918.8,15,-
7940,346,redeploy,11,63,8,189,272,159,4.1,5257.0,876.2,17,-
7941,346,redeploy,1,114,8,169,187,135,4.8,5896.1,842.3,19,-
7942,346,redeploy,4,122,8,168,142,97,5.4,6535.0,816.9,21,-
7943,346,redeploy,4,131,8,83,60,27,5.8,7489.4,832.2,25,-
7944,346,redeploy,6,73,7,155,195,91,6.4,8113.8,811.4,27,-
7945,346,redeploy,6,96,7,174,110,37,7.1,8759.3,796.3,29,-
7946,346,redeploy,4,113,6,136,117,61,7.6,9157.5,763.1,30,-
7947,346,redeploy,4,129,6,136,111,77,8.1,9308.8,716.1,30,-
7948,346,redeploy,6,28,5,122,266,66,8.6,9896.3,706.9,32,-
7949,346,redeploy,11,52,5,112,161,25,9.1,10473.6,698.2,34,-
7950,346,redeploy,1,65,5,112,621,509,9.5,10844.099999999999,677.8,35,-
7951,346,redeploy,11,150,5,121,86,68,10.0,10978.9,645.8,35,-
7952,346,remap_failed,-,-,-,-,-,-,10.0,10978.9,645.8,35,-
7953,346,drop,-,166,8,174,39,39,10.0,10978.9,645.8,35,-
7954,348,create,7,167,4,93,72,72,10.0,10978.9,645.8,35,-
7955,348,remove,1,15,8,78,247,0,9.7,10892.1,680.8,35,-
7956,348,remap,-,-,-,-,-,-,-,-,-,-,-
7957,348,interrupt,-,66,18,192,159,46,8.9,-,-,-,-
7958,348,interrupt,-,24,14,160,281,69,8.3,-,-,-,-
7959,348,interrupt,-,25,10,198,434,225,7.5,-,-,-,-
7960,348,interrupt,-,31,9,214,731,545,6.7,-,-,-,-
7961,348,interrupt,-,63,8,189,272,157,5.9,-,-,-,-
7962,348,interrupt,-,114,8,169,187,133,5.2,-,-,-,-
7963,348,interrupt,-,122,8,168,142,95,4.6,-,-,-,-
7964,348,interrupt,-,131,8,83,60,25,4.2,-,-,-,-
7965,348,interrupt,-,73,7,155,195,89,3.6,-,-,-,-
7966,348,interrupt,-,96,7,174,110,35,2.9,-,-,-,-
7967,348,interrupt,-,113,6,136,117,59,2.4,-,-,-,-
7968,348,interrupt,-,129,6,136,111,75,1.9,-,-,-,-
7969,348,interrupt,-,28,5,122,266,64,1.4,-,-,-,-
7970,348,interrupt,-,52,5,112,161,23,0.9,-,-,-,-
7971,348,interrupt,-,65,5,112,621,507,0.5,-,-,-,-
7972,348,interrupt,-,150,5,121,86,66,0.0,-,-,-,-
7973,348,redeploy,11,66,18,192,159,46,0.8,1118.9,1118.9,31,-
7974,348,redeploy,4,24,14,160,281,69,1.4,2200.5,1100.2,24,-
7975,348,redeploy,6,25,10,198,434,225,2.2,3244.4,1081.5,18,-
7976,348,redeploy,1,31,9,214,731,545,3.0,4301.9,1075.5,14,-
7977,348,redeploy,11,63,8,189,272,157,3.8,4965.0,993.0,16,-
7978,348,redeploy,11,114,8,169,187,133,4.5,5605.8,934.3,18,-
7979,348,redeploy,4,122,8,168,142,95,5.1,6244.700000000001,892.1,20,-
7980,348,interrupt,-,66,18,192,159,46,4.4,-,-,-,-
7981,348,interrupt,-,24,14,160,281,69,3.7,-,-,-,-
7982,348,interrupt,-,25,10,198,434,225,2.9,-,-,-,-
7983,348,interrupt,-,31,9,214,731,545,2.1,-,-,-,-
7984,348,interrupt,-,63,8,189,272,157,1.3,-,-,-,-
7985,348,interrupt,-,114,8,169,187,133,0.7,-,-,-,-
7986,348,interrupt,-,122,8,168,142,95,0.0,-,-,-,-
7987,348,redeploy,11,66,18,192,159,46,0.8,1118.9,1118.9,16,-
7988,348,redeploy,4,24,14,160,281,69,1.4,2200.5,1100.2,14,-
7989,348,redeploy,6,25,10,198,434,225,2.2,3244.4,1081.5,14,-
7990,348,redeploy,1,31,9,214,731,545,3.0,4301.9,1075.5,14,-
7991,348,redeploy,11,63,8,189,272,157,3.8,4965.0,993.0,16,-
7992,348,redeploy,1,114,8,169,187,133,4.5,5604.1,934.0,18,-
7993,348,redeploy,4,122,8,168,142,95,5.1,6243.0,891.9,20,-
7994,348,redeploy,4,131,8,83,60,25,5.4,7197.4,899.7,24,-
7995,348,redeploy,6,73,7,155,195,89,6.1,7821.8,869.1,26,-
7996,348,redeploy,6,96,7,174,110,35,6.8,8467.3,846.7,28,-
7997,348,redeploy,4,113,6,136,117,59,7.3,8865.5,806.0,29,-
7998,348,redeploy,4,129,6,136,111,75,7.8,9016.8,751.4,29,-
7999,348,redeploy,6,28,5,122,266,64,8.3,9604.3,738.8,31,-
8000,348,redeploy,11,52,5,112,161,23,8.8,10181.6,727.3,33,-
8001,348,redeploy,1,65,5,112,621,507,9.2,10757.3,717.2,35,-
8002,348,redeploy,11,150,5,121,86,66,9.7,10892.1,680.8,35,-
8003,348,remap_failed,-,-,-,-,-,-,9.7,10892.1,680.8,35,-
8004,348,drop,-,167,4,93,72,72,9.7,10892.1,680.8,35,-
8005,349,create,9,168,5,103,6,6,9.7,10892.1,680.8,35,-
8006,349,create,7,169,8,162,81,81,9.7,10892.1,680.8,35,-
8007,349,remap,-,-,-,-,-,-,-,-,-,-,-
8008,349,interrupt,-,66,18,192,159,45,8.9,-,-,-,-
8009,349,interrupt,-,24,14,160,281,68,8.3,-,-,-,-
8010,349,interrupt,-,25,10,198,434,224,7.5,-,-,-,-
8011,349,interrupt,-,31,9,214,731,544,6.7,-,-,-,-
8012,349,interrupt,-,63,8,189,272,156,5.9,-,-,-,-
8013,349,interrupt,-,114,8,169,187,132,5.2,-,-,-,-
8014,349,interrupt,-,122,8,168,142,94,4.6,-,-,-,-
8015,349,interrupt,-,131,8,83,60,24,4.2,-,-,-,-
8016,349,interrupt,-,73,7,155,195,88,3.6,-,-,-,-
8017,349,interrupt,-,96,7,174,110,34,2.9,-,-,-,-
8018,349,interrupt,-,113,6,136,117,58,2.4,-,-,-,-
8019,349,interrupt,-,129,6,136,111,74,1.9,-,-,-,-
8020,349,interrupt,-,28,5,122,266,63,1.4,-,-,-,-
8021,349,interrupt,-,52,5,112,161,22,0.9,-,-,-,-
8022,349,interrupt,-,65,5,112,621,506,0.5,-,-,-,-
8023,349,interrupt,-,150,5,121,86,65,0.0,-,-,-,-
8024,349,redeploy,11,66,18,192,159,45,0.8,1118.9,1118.9,31,-
8025,349,redeploy,4,24,14,160,281,68,1.4,2200.5,1100.2,24,-
8026,349,redeploy,6,25,10,198,434,224,2.2,3244.4,1081.5,18,-
8027,349,redeploy,1,31,9,214,731,544,3.0,4301.9,1075.5,14,-
8028,349,redeploy,11,63,8,189,272,156,3.8,4965.0,993.0,16,-
8029,349,redeploy,1,114,8,169,187,132,4.5,5604.1,934.0,18,-
8030,349,redeploy,4,122,8,168,142,94,5.1,6243.0,891.9,20,-
8031,349,redeploy,4,131,8,83,60,24,5.4,7197.4,899.7,24,-
8032,349,redeploy,6,73,7,155,195,88,6.1,7821.8,869.1,26,-
8033,349,redeploy,6,96,7,174,110,34,6.8,8467.3,846.7,28,-
8034,349,redeploy,4,113,6,136,117,58,7.3,8865.5,806.0,29,-
8035,349,redeploy,4,129,6,136,111,74,7.8,9016.8,751.4,29,-
8036,349,redeploy,6,28,5,122,266,63,8.3,9604.3,738.8,31,-
8037,349,redeploy,11,52,5,112,161,22,8.8,10181.6,727.3,33,-
8038,349,redeploy,1,65,5,112,621,506,9.2,10757.3,717.2,35,-
8039,349,interrupt,-,66,18,192,159,45,8.4,-,-,-,-
8040,349,interrupt,-,24,14,160,281,68,7.8,-,-,-,-
8041,349,interrupt,-,25,10,198,434,224,7.0,-,-,-,-
8042,349,interrupt,-,31,9,214,731,544,6.2,-,-,-,-
8043,349,interrupt,-,63,8,189,272,156,5.4,-,-,-,-
8044,349,interrupt,-,114,8,169,187,132,4.8,-,-,-,-
8045,349,interrupt,-,122,8,168,142,94,4.1,-,-,-,-
8046,349,interrupt,-,131,8,83,60,24,3.8,-,-,-,-
8047,349,interrupt,-,73,7,155,195,88,3.1,-,-,-,-
8048,349,interrupt,-,96,7,174,110,34,2.5,-,-,-,-
8049,349,interrupt,-,113,6,136,117,58,1.9,-,-,-,-
8050,349,interrupt,-,129,6,136,111,74,1.4,-,-,-,-
8051,349,interrupt,-,28,5,122,266,63,0.9,-,-,-,-
8052,349,interrupt,-,52,5,112,161,22,0.4,-,-,-,-
8053,349,interrupt,-,65,5,112,621,506,0.0,-,-,-,-
8054,349,redeploy,11,66,18,192,159,45,0.8,1118.9,1118.9,31,-
8055,349,redeploy,4,24,14,160,281,68,1.4,2200.5,1100.2,24,-
8056,349,redeploy,6,25,10,198,434,224,2.2,3244.4,1081.5,18,-
8057,349,redeploy,1,31,9,214,731,544,3.0,4301.9,1075.5,14,-
8058,349,redeploy,11,63,8,189,272,156,3.8,4965.0,993.0,16,-
8059,349,redeploy,1,114,8,169,187,132,4.5,5604.1,934.0,18,-
8060,349,redeploy,4,122,8,168,142,94,5.1,6243.0,891.9,20,-
8061,349,redeploy,4,131,8,83,60,24,5.4,7197.4,899.7,24,-
8062,349,redeploy,6,73,7,155,195,88,6.1,7821.8,869.1,26,-
8063,349,redeploy,6,96,7,174,110,34,6.8,8467.3,846.7,28,-
8064,349,redeploy,4,113,6,136,117,58,7.3,8865.5,806.0,29,-
8065,349,redeploy,4,129,6,136,111,74,7.8,9016.8,751.4,29,-
8066,349,redeploy,6,28,5,122,266,63,8.3,9604.3,738.8,31,-
8067,349,redeploy,11,52,5,112,161,22,8.8,10181.6,727.3,33,-
8068,349,redeploy,1,65,5,112,621,506,9.2,10757.3,717.2,35,-
8069,349,redeploy,11,150,5,121,86,65,9.7,10892.1,680.8,35,-
8070,349,remap_failed,-,-,-,-,-,-,9.7,10892.1,680.8,35,-
8071,349,deploy,1,168,5,103,6,6,10.1,11334.500000000002,666.7,36,-
8072,349,remap,-,-,-,-,-,-,-,-,-,-,-
8073,349,interrupt,-,66,18,192,159,45,9.3,-,-,-,-
8074,349,interrupt,-,24,14,160,281,68,8.7,-,-,-,-
8075,349,interrupt,-,25,10,198,434,224,7.9,-,-,-,-
8076,349,interrupt,-,31,9,214,731,544,7.1,-,-,-,-
8077,349,interrupt,-,63,8,189,272,156,6.3,-,-,-,-
8078,349,interrupt,-,114,8,169,187,132,5.6,-,-,-,-
8079,349,interrupt,-,122,8,168,142,94,5.0,-,-,-,-
8080,349,interrupt,-,131,8,83,60,24,4.6,-,-,-,-
8081,349,interrupt,-,73,7,155,195,88,4.0,-,-,-,-
8082,349,interrupt,-,96,7,174,110,34,3.3,-,-,-,-
8083,349,interrupt,-,113,6,136,117,58,2.8,-,-,-,-
8084,349,interrupt,-,129,6,136,111,74,2.3,-,-,-,-
8085,349,interrupt,-,28,5,122,266,63,1.8,-,-,-,-
8086,349,interrupt,-,52,5,112,161,22,1.3,-,-,-,-
8087,349,interrupt,-,65,5,112,621,506,0.9,-,-,-,-
8088,349,interrupt,-,150,5,121,86,65,0.4,-,-,-,-
8089,349,interrupt,-,168,5,103,6,6,0.0,-,-,-,-
8090,349,redeploy,11,66,18,192,159,45,0.8,1118.9,1118.9,32,-
8091,349,redeploy,4,24,14,160,281,68,1.4,2200.5,1100.2,25,-
8092,349,redeploy,6,25,10,198,434,224,2.2,3244.4,1081.5,19,-
8093,349,redeploy,1,31,9,214,731,544,3.0,4301.9,1075.5,14,-
8094,349,redeploy,11,63,8,189,272,156,3.8,4965.0,993.0,16,-
8095,349,redeploy,1,114,8,169,187,132,4.5,5604.1,934.0,18,-
8096,349,redeploy,4,122,8,168,142,94,5.1,6243.0,891.9,20,-
8097,349,redeploy,4,131,8,83,60,24,5.4,7197.4,899.7,24,-
8098,349,redeploy,6,73,7,155,195,88,6.1,7821.8,869.1,26,-
8099,349,redeploy,6,96,7,174,110,34,6.8,8467.3,846.7,28,-
8100,349,redeploy,4,113,6,136,117,58,7.3,8865.5,806.0,29,-
8101,349,redeploy,4,129,6,136,111,74,7.8,9016.8,751.4,29,-
8102,349,redeploy,6,28,5,122,266,63,8.3,9604.3,738.8,31,-
8103,349,redeploy,11,52,5,112,161,22,8.8,10181.6,727.3,33,-
8104,349,redeploy,1,65,5,112,621,506,9.2,10757.3,717.2,35,-
8105,349,redeploy,11,150,5,121,86,65,9.7,10892.1,680.8,35,-
8106,349,interrupt,-,66,18,192,159,45,8.9,-,-,-,-
8107,349,interrupt,-,24,14,160,281,68,8.3,-,-,-,-
8108,349,interrupt,-,25,10,198,434,224,7.5,-,-,-,-
8109,349,interrupt,-,31,9,214,731,544,6.7,-,-,-,-
8110,349,interrupt,-,63,8,189,272,156,5.9,-,-,-,-
8111,349,interrupt,-,114,8,169,187,132,5.2,-,-,-,-
8112,349,interrupt,-,122,8,168,142,94,4.6,-,-,-,-
8113,349,interrupt,-,131,8,83,60,24,4.2,-,-,-,-
8114,349,interrupt,-,73,7,155,195,88,3.6,-,-,-,-
8115,349,interrupt,-,96,7,174,110,34,2.9,-,-,-,-
8116,349,interrupt,-,113,6,136,117,58,2.4,-,-,-,-
8117,349,interrupt,-,129,6,136,111,74,1.9,-,-,-,-
8118,349,interrupt,-,28,5,122,266,63,1.4,-,-,-,-
8119,349,interrupt,-,52,5,112,161,22,0.9,-,-,-,-
8120,349,interrupt,-,65,5,112,621,506,0.5,-,-,-,-
8121,349,interrupt,-,150,5,121,86,65,0.0,-,-,-,-
8122,349,redeploy,11,66,18,192,159,45,0.8,1118.9,1118.9,31,-
8123,349,redeploy,4,24,14,160,281,68,1.4,2200.5,1100.2,24,-
8124,349,redeploy,6,25,10,198,434,224,2.2,3244.4,1081.5,18,-
