id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
2721,330,redeploy,2,85,9,212,127,69,1.6,1525.3,762.6,5,-
2722,330,redeploy,2,98,9,201,36,2,2.4,2246.0,748.7,7,-
2723,330,redeploy,2,97,8,169,198,163,3.1,2844.4,711.1,9,-
2724,330,redeploy,2,123,7,156,416,413,3.7,3223.2,644.6,10,-
2725,330,redeploy,2,84,6,132,95,36,4.3,3823.8,637.3,12,-
2726,330,redeploy,2,87,6,135,70,16,4.8,4179.2,597.0,13,-
2727,330,redeploy,2,94,6,139,252,212,5.4,4539.0,567.4,14,-
2728,330,redeploy,2,96,5,104,52,14,5.8,5108.4,567.6,16,-
2729,330,remap_successfully,-,-,-,-,-,-,5.8,5108.4,567.6,16,-
2730,330,deploy,2,126,8,176,232,232,6.5,5714.6,571.5,18,-
2731,332,create,7,127,8,187,220,220,6.5,5714.6,571.5,18,-
2732,332,create,5,128,6,143,17,17,6.5,5714.6,571.5,18,-
2733,332,remove,2,98,9,201,36,0,5.7,5447.4,605.3,18,-
2734,332,remap,-,-,-,-,-,-,-,-,-,-,-
2735,332,interrupt,-,17,9,198,371,143,4.9,-,-,-,-
2736,332,interrupt,-,85,9,212,127,67,4.0,-,-,-,-
2737,332,interrupt,-,97,8,169,198,161,3.4,-,-,-,-
2738,332,interrupt,-,123,7,156,416,411,2.7,-,-,-,-
2739,332,interrupt,-,84,6,132,95,34,2.2,-,-,-,-
2740,332,interrupt,-,87,6,135,70,14,1.7,-,-,-,-
2741,332,interrupt,-,94,6,139,252,210,1.1,-,-,-,-
2742,332,interrupt,-,96,5,104,52,12,0.7,-,-,-,-
2743,332,interrupt,-,126,8,176,232,230,0.0,-,-,-,-
2744,332,redeploy,2,17,9,198,371,143,0.8,879.1,879.1,3,-
2745,332,redeploy,2,85,9,212,127,67,1.6,1525.3,762.6,5,-
2746,332,redeploy,2,97,8,169,198,161,2.3,2210.4,736.8,7,-
2747,332,redeploy,2,126,8,176,232,230,3.0,2816.6,704.1,9,-
2748,332,redeploy,2,123,7,156,416,411,3.6,3195.4,639.1,10,-
2749,332,redeploy,2,84,6,132,95,34,4.2,3590.8,598.5,11,-
2750,332,redeploy,2,87,6,135,70,14,4.7,4151.4,593.1,13,-
2751,332,redeploy,2,94,6,139,252,210,5.3,4511.2,563.9,14,-
2752,332,redeploy,2,96,5,104,52,12,5.7,5080.6,564.5,16,-
2753,332,remap_successfully,-,-,-,-,-,-,5.7,5080.6,564.5,16,-
2754,332,deploy,2,127,8,187,220,220,6.4,5699.0,569.9,18,-
2755,332,remap,-,-,-,-,-,-,-,-,-,-,-
2756,332,interrupt,-,17,9,198,371,143,5.6,-,-,-,-
2757,332,interrupt,-,85,9,212,127,67,4.8,-,-,-,-
2758,332,interrupt,-,97,8,169,198,161,4.1,-,-,-,-
2759,332,interrupt,-,126,8,176,232,230,3.4,-,-,-,-
2760,332,interrupt,-,123,7,156,416,411,2.8,-,-,-,-
2761,332,interrupt,-,84,6,132,95,34,2.3,-,-,-,-
2762,332,interrupt,-,87,6,135,70,14,1.7,-,-,-,-
2763,332,interrupt,-,94,6,139,252,210,1.2,-,-,-,-
2764,332,interrupt,-,96,5,104,52,12,0.7,-,-,-,-
2765,332,interrupt,-,127,8,187,220,220,0.0,-,-,-,-
2766,332,redeploy,2,17,9,198,371,143,0.8,879.1,879.1,3,-
2767,332,redeploy,2,85,9,212,127,67,1.6,1525.3,762.6,5,-
2768,332,redeploy,2,97,8,169,198,161,2.3,2210.4,736.8,7,-
2769,332,redeploy,2,126,8,176,232,230,3.0,2816.6,704.1,9,-
2770,332,redeploy,2,127,8,187,220,220,3.8,3478.2,695.6,11,-
2771,332,redeploy,2,123,7,156,416,411,4.4,3857.2,642.9,12,-
2772,332,redeploy,2,84,6,132,95,34,4.9,4209.2,601.3,13,-
2773,332,redeploy,2,87,6,135,70,14,5.5,4769.8,596.2,15,-
2774,332,redeploy,2,94,6,139,252,210,6.0,5173.0,574.8,16,-
2775,332,redeploy,2,96,5,104,52,12,6.4,5699.1,569.9,18,-
2776,332,remap_successfully,-,-,-,-,-,-,6.4,5699.1,569.9,18,-
2777,332,drop,-,128,6,143,17,17,6.4,5699.1,569.9,18,-
2778,333,create,10,129,8,163,9,9,6.4,5699.1,569.9,18,-
2779,333,create,5,130,9,203,248,248,6.4,5699.1,569.9,18,-
2780,333,remap,-,-,-,-,-,-,-,-,-,-,-
2781,333,interrupt,-,17,9,198,371,142,5.6,-,-,-,-
2782,333,interrupt,-,85,9,212,127,66,4.8,-,-,-,-
2783,333,interrupt,-,97,8,169,198,160,4.1,-,-,-,-
2784,333,interrupt,-,126,8,176,232,229,3.4,-,-,-,-
2785,333,interrupt,-,127,8,187,220,219,2.7,-,-,-,-
2786,333,interrupt,-,123,7,156,416,410,2.0,-,-,-,-
2787,333,interrupt,-,84,6,132,95,33,1.5,-,-,-,-
2788,333,interrupt,-,87,6,135,70,13,1.0,-,-,-,-
2789,333,interrupt,-,94,6,139,252,209,0.4,-,-,-,-
2790,333,interrupt,-,96,5,104,52,11,0.0,-,-,-,-
2791,333,redeploy,2,17,9,198,371,142,0.8,879.1,879.1,3,-
2792,333,redeploy,2,85,9,212,127,66,1.6,1525.3,762.6,5,-
2793,333,redeploy,2,97,8,169,198,160,2.3,2210.4,736.8,7,-
2794,333,redeploy,2,126,8,176,232,229,3.0,2816.6,704.1,9,-
2795,333,redeploy,2,127,8,187,220,219,3.8,3478.2,695.6,11,-
2796,333,redeploy,2,123,7,156,416,410,4.4,3857.2,642.9,12,-
2797,333,redeploy,2,84,6,132,95,33,4.9,4209.2,601.3,13,-
2798,333,redeploy,2,87,6,135,70,13,5.5,4769.8,596.2,15,-
2799,333,redeploy,2,94,6,139,252,209,6.0,5173.0,574.8,16,-
2800,333,redeploy,2,96,5,104,52,11,6.4,5699.1,569.9,18,-
2801,333,remap_successfully,-,-,-,-,-,-,6.4,5699.1,569.9,18,-
2802,333,drop,-,129,8,163,9,9,6.4,5699.1,569.9,18,-
2803,333,remap,-,-,-,-,-,-,-,-,-,-,-
2804,333,interrupt,-,17,9,198,371,142,5.6,-,-,-,-
2805,333,interrupt,-,85,9,212,127,66,4.8,-,-,-,-
2806,333,interrupt,-,97,8,169,198,160,4.1,-,-,-,-
2807,333,interrupt,-,126,8,176,232,229,3.4,-,-,-,-
2808,333,interrupt,-,127,8,187,220,219,2.7,-,-,-,-
2809,333,interrupt,-,123,7,156,416,410,2.0,-,-,-,-
2810,333,interrupt,-,84,6,132,95,33,1.5,-,-,-,-
2811,333,interrupt,-,87,6,135,70,13,1.0,-,-,-,-
2812,333,interrupt,-,94,6,139,252,209,0.4,-,-,-,-
2813,333,interrupt,-,96,5,104,52,11,0.0,-,-,-,-
2814,333,redeploy,2,17,9,198,371,142,0.8,879.1,879.1,3,-
2815,333,redeploy,2,85,9,212,127,66,1.6,1525.3,762.6,5,-
2816,333,redeploy,2,97,8,169,198,160,2.3,2210.4,736.8,7,-
2817,333,redeploy,2,126,8,176,232,229,3.0,2816.6,704.1,9,-
2818,333,redeploy,2,127,8,187,220,219,3.8,3478.2,695.6,11,-
2819,333,redeploy,2,123,7,156,416,410,4.4,3857.2,642.9,12,-
2820,333,redeploy,2,84,6,132,95,33,4.9,4209.2,601.3,13,-
2821,333,redeploy,2,87,6,135,70,13,5.5,4769.8,596.2,15,-
2822,333,redeploy,2,94,6,139,252,209,6.0,5173.0,574.8,16,-
2823,333,redeploy,2,96,5,104,52,11,6.4,5699.1,569.9,18,-
2824,333,remap_successfully,-,-,-,-,-,-,6.4,5699.1,569.9,18,-
2825,333,drop,-,130,9,203,248,248,6.4,5699.1,569.9,18,-
2826,335,create,5,131,4,76,3,3,6.4,5699.1,569.9,18,-
2827,335,remap,-,-,-,-,-,-,-,-,-,-,-
2828,335,interrupt,-,17,9,198,371,140,5.6,-,-,-,-
2829,335,interrupt,-,85,9,212,127,64,4.8,-,-,-,-
2830,335,interrupt,-,97,8,169,198,158,4.1,-,-,-,-
2831,335,interrupt,-,126,8,176,232,227,3.4,-,-,-,-
2832,335,interrupt,-,127,8,187,220,217,2.7,-,-,-,-
2833,335,interrupt,-,123,7,156,416,408,2.0,-,-,-,-
2834,335,interrupt,-,84,6,132,95,31,1.5,-,-,-,-
2835,335,interrupt,-,87,6,135,70,11,1.0,-,-,-,-
2836,335,interrupt,-,94,6,139,252,207,0.4,-,-,-,-
2837,335,interrupt,-,96,5,104,52,9,0.0,-,-,-,-
2838,335,redeploy,2,17,9,198,371,140,0.8,879.1,879.1,3,-
2839,335,redeploy,2,85,9,212,127,64,1.6,1525.3,762.6,5,-
2840,335,redeploy,2,97,8,169,198,158,2.3,2210.4,736.8,7,-
2841,335,redeploy,2,126,8,176,232,227,3.0,2816.6,704.1,9,-
2842,335,redeploy,2,127,8,187,220,217,3.8,3478.2,695.6,11,-
2843,335,redeploy,2,123,7,156,416,408,4.4,3857.2,642.9,12,-
2844,335,redeploy,2,84,6,132,95,31,4.9,4209.2,601.3,13,-
2845,335,redeploy,2,87,6,135,70,11,5.5,4769.8,596.2,15,-
2846,335,redeploy,2,94,6,139,252,207,6.0,5173.0,574.8,16,-
2847,335,redeploy,2,96,5,104,52,9,6.4,5699.1,569.9,18,-
2848,335,remap_successfully,-,-,-,-,-,-,6.4,5699.1,569.9,18,-
2849,335,drop,-,131,4,76,3,3,6.4,5699.1,569.9,18,-
2850,336,create,5,132,8,175,198,198,6.4,5699.1,569.9,18,-
2851,336,remap,-,-,-,-,-,-,-,-,-,-,-
2852,336,interrupt,-,17,9,198,371,139,5.6,-,-,-,-
2853,336,interrupt,-,85,9,212,127,63,4.8,-,-,-,-
2854,336,interrupt,-,97,8,169,198,157,4.1,-,-,-,-
2855,336,interrupt,-,126,8,176,232,226,3.4,-,-,-,-
2856,336,interrupt,-,127,8,187,220,216,2.7,-,-,-,-
2857,336,interrupt,-,123,7,156,416,407,2.0,-,-,-,-
2858,336,interrupt,-,84,6,132,95,30,1.5,-,-,-,-
2859,336,interrupt,-,87,6,135,70,10,1.0,-,-,-,-
2860,336,interrupt,-,94,6,139,252,206,0.4,-,-,-,-
2861,336,interrupt,-,96,5,104,52,8,0.0,-,-,-,-
2862,336,redeploy,2,17,9,198,371,139,0.8,879.1,879.1,3,-
2863,336,redeploy,2,85,9,212,127,63,1.6,1525.3,762.6,5,-
2864,336,redeploy,2,97,8,169,198,157,2.3,2210.4,736.8,7,-
2865,336,redeploy,2,126,8,176,232,226,3.0,2816.6,704.1,9,-
2866,336,redeploy,2,127,8,187,220,216,3.8,3478.2,695.6,11,-
2867,336,redeploy,2,123,7,156,416,407,4.4,3857.2,642.9,12,-
2868,336,redeploy,2,84,6,132,95,30,4.9,4209.2,601.3,13,-
2869,336,redeploy,2,87,6,135,70,10,5.5,4769.8,596.2,15,-
2870,336,redeploy,2,94,6,139,252,206,6.0,5173.0,574.8,16,-
2871,336,redeploy,2,96,5,104,52,8,6.4,5699.1,569.9,18,-
2872,336,remap_successfully,-,-,-,-,-,-,6.4,5699.1,569.9,18,-
2873,336,drop,-,132,8,175,198,198,6.4,5699.1,569.9,18,-
2874,338,create,10,133,7,159,140,140,6.4,5699.1,569.9,18,-
2875,338,remap,-,-,-,-,-,-,-,-,-,-,-
2876,338,interrupt,-,17,9,198,371,137,5.6,-,-,-,-
2877,338,interrupt,-,85,9,212,127,61,4.8,-,-,-,-
2878,338,interrupt,-,97,8,169,198,155,4.1,-,-,-,-
2879,338,interrupt,-,126,8,176,232,224,3.4,-,-,-,-
2880,338,interrupt,-,127,8,187,220,214,2.7,-,-,-,-
2881,338,interrupt,-,123,7,156,416,405,2.0,-,-,-,-
2882,338,interrupt,-,84,6,132,95,28,1.5,-,-,-,-
2883,338,interrupt,-,87,6,135,70,8,1.0,-,-,-,-
2884,338,interrupt,-,94,6,139,252,204,0.4,-,-,-,-
2885,338,interrupt,-,96,5,104,52,6,0.0,-,-,-,-
2886,338,redeploy,2,17,9,198,371,137,0.8,879.1,879.1,3,-
2887,338,redeploy,2,85,9,212,127,61,1.6,1525.3,762.6,5,-
2888,338,redeploy,2,97,8,169,198,155,2.3,2210.4,736.8,7,-
2889,338,redeploy,2,126,8,176,232,224,3.0,2816.6,704.1,9,-
2890,338,redeploy,2,127,8,187,220,214,3.8,3478.2,695.6,11,-
2891,338,redeploy,2,123,7,156,416,405,4.4,3857.2,642.9,12,-
2892,338,redeploy,2,84,6,132,95,28,4.9,4209.2,601.3,13,-
2893,338,redeploy,2,87,6,135,70,8,5.5,4769.8,596.2,15,-
2894,338,redeploy,2,94,6,139,252,204,6.0,5173.0,574.8,16,-
2895,338,redeploy,2,96,5,104,52,6,6.4,5699.1,569.9,18,-
2896,338,remap_successfully,-,-,-,-,-,-,6.4,5699.1,569.9,18,-
2897,338,drop,-,133,7,159,140,140,6.4,5699.1,569.9,18,-
2898,339,create,10,134,9,206,276,276,6.4,5699.1,569.9,18,-
2899,339,remap,-,-,-,-,-,-,-,-,-,-,-
2900,339,interrupt,-,17,9,198,371,136,5.6,-,-,-,-
2901,339,interrupt,-,85,9,212,127,60,4.8,-,-,-,-
2902,339,interrupt,-,97,8,169,198,154,4.1,-,-,-,-
2903,339,interrupt,-,126,8,176,232,223,3.4,-,-,-,-
2904,339,interrupt,-,127,8,187,220,213,2.7,-,-,-,-
2905,339,interrupt,-,123,7,156,416,404,2.0,-,-,-,-
2906,339,interrupt,-,84,6,132,95,27,1.5,-,-,-,-
2907,339,interrupt,-,87,6,135,70,7,1.0,-,-,-,-
2908,339,interrupt,-,94,6,139,252,203,0.4,-,-,-,-
2909,339,interrupt,-,96,5,104,52,5,0.0,-,-,-,-
2910,339,redeploy,2,17,9,198,371,136,0.8,879.1,879.1,3,-
2911,339,redeploy,2,85,9,212,127,60,1.6,1525.3,762.6,5,-
2912,339,redeploy,2,97,8,169,198,154,2.3,2210.4,736.8,7,-
2913,339,redeploy,2,126,8,176,232,223,3.0,2816.6,704.1,9,-
2914,339,redeploy,2,127,8,187,220,213,3.8,3478.2,695.6,11,-
2915,339,redeploy,2,123,7,156,416,404,4.4,3857.2,642.9,12,-
2916,339,redeploy,2,84,6,132,95,27,4.9,4209.2,601.3,13,-
2917,339,redeploy,2,87,6,135,70,7,5.5,4769.8,596.2,15,-
2918,339,redeploy,2,94,6,139,252,203,6.0,5173.0,574.8,16,-
2919,339,redeploy,2,96,5,104,52,5,6.4,5699.1,569.9,18,-
2920,339,remap_successfully,-,-,-,-,-,-,6.4,5699.1,569.9,18,-
2921,339,drop,-,134,9,206,276,276,6.4,5699.1,569.9,18,-
2922,340,create,5,135,8,168,63,63,6.4,5699.1,569.9,18,-
2923,340,remap,-,-,-,-,-,-,-,-,-,-,-
2924,340,interrupt,-,17,9,198,371,135,5.6,-,-,-,-
2925,340,interrupt,-,85,9,212,127,59,4.8,-,-,-,-
2926,340,interrupt,-,97,8,169,198,153,4.1,-,-,-,-
2927,340,interrupt,-,126,8,176,232,222,3.4,-,-,-,-
2928,340,interrupt,-,127,8,187,220,212,2.7,-,-,-,-
2929,340,interrupt,-,123,7,156,416,403,2.0,-,-,-,-
2930,340,interrupt,-,84,6,132,95,26,1.5,-,-,-,-
2931,340,interrupt,-,87,6,135,70,6,1.0,-,-,-,-
2932,340,interrupt,-,94,6,139,252,202,0.4,-,-,-,-
2933,340,interrupt,-,96,5,104,52,4,0.0,-,-,-,-
2934,340,redeploy,2,17,9,198,371,135,0.8,879.1,879.1,3,-
2935,340,redeploy,2,85,9,212,127,59,1.6,1525.3,762.6,5,-
2936,340,redeploy,2,97,8,169,198,153,2.3,2210.4,736.8,7,-
2937,340,redeploy,2,126,8,176,232,222,3.0,2816.6,704.1,9,-
2938,340,redeploy,2,127,8,187,220,212,3.8,3478.2,695.6,11,-
2939,340,redeploy,2,123,7,156,416,403,4.4,3857.2,642.9,12,-
2940,340,redeploy,2,84,6,132,95,26,4.9,4209.2,601.3,13,-
2941,340,redeploy,2,87,6,135,70,6,5.5,4769.8,596.2,15,-
2942,340,redeploy,2,94,6,139,252,202,6.0,5173.0,574.8,16,-
2943,340,redeploy,2,96,5,104,52,4,6.4,5699.1,569.9,18,-
2944,340,remap_successfully,-,-,-,-,-,-,6.4,5699.1,569.9,18,-
2945,340,drop,-,135,8,168,63,63,6.4,5699.1,569.9,18,-
2946,342,create,5,136,9,211,152,152,6.4,5699.1,569.9,18,-
2947,342,remap,-,-,-,-,-,-,-,-,-,-,-
2948,342,interrupt,-,17,9,198,371,133,5.6,-,-,-,-
2949,342,interrupt,-,85,9,212,127,57,4.8,-,-,-,-
2950,342,interrupt,-,97,8,169,198,151,4.1,-,-,-,-
2951,342,interrupt,-,126,8,176,232,220,3.4,-,-,-,-
2952,342,interrupt,-,127,8,187,220,210,2.7,-,-,-,-
2953,342,interrupt,-,123,7,156,416,401,2.0,-,-,-,-
2954,342,interrupt,-,84,6,132,95,24,1.5,-,-,-,-
2955,342,interrupt,-,87,6,135,70,4,1.0,-,-,-,-
2956,342,interrupt,-,94,6,139,252,200,0.4,-,-,-,-
2957,342,interrupt,-,96,5,104,52,2,0.0,-,-,-,-
2958,342,redeploy,2,17,9,198,371,133,0.8,879.1,879.1,3,-
2959,342,redeploy,2,85,9,212,127,57,1.6,1525.3,762.6,5,-
2960,342,redeploy,2,97,8,169,198,151,2.3,2210.4,736.8,7,-
2961,342,redeploy,2,126,8,176,232,220,3.0,2816.6,704.1,9,-
2962,342,redeploy,2,127,8,187,220,210,3.8,3478.2,695.6,11,-
2963,342,redeploy,2,123,7,156,416,401,4.4,3857.2,642.9,12,-
2964,342,redeploy,2,84,6,132,95,24,4.9,4209.2,601.3,13,-
2965,342,redeploy,2,87,6,135,70,4,5.5,4769.8,596.2,15,-
2966,342,redeploy,2,94,6,139,252,200,6.0,5173.0,574.8,16,-
2967,342,redeploy,2,96,5,104,52,2,6.4,5699.1,569.9,18,-
2968,342,remap_successfully,-,-,-,-,-,-,6.4,5699.1,569.9,18,-
2969,342,drop,-,136,9,211,152,152,6.4,5699.1,569.9,18,-
2970,343,create,9,137,7,168,38,38,6.4,5699.1,569.9,18,-
2971,343,create,5,138,8,186,81,81,6.4,5699.1,569.9,18,-
2972,343,remap,-,-,-,-,-,-,-,-,-,-,-
2973,343,interrupt,-,17,9,198,371,132,5.6,-,-,-,-
2974,343,interrupt,-,85,9,212,127,56,4.8,-,-,-,-
2975,343,interrupt,-,97,8,169,198,150,4.1,-,-,-,-
2976,343,interrupt,-,126,8,176,232,219,3.4,-,-,-,-
2977,343,interrupt,-,127,8,187,220,209,2.7,-,-,-,-
2978,343,interrupt,-,123,7,156,416,400,2.0,-,-,-,-
2979,343,interrupt,-,84,6,132,95,23,1.5,-,-,-,-
2980,343,interrupt,-,87,6,135,70,3,1.0,-,-,-,-
2981,343,interrupt,-,94,6,139,252,199,0.4,-,-,-,-
2982,343,interrupt,-,96,5,104,52,1,0.0,-,-,-,-
2983,343,redeploy,2,17,9,198,371,132,0.8,879.1,879.1,3,-
2984,343,redeploy,2,85,9,212,127,56,1.6,1525.3,762.6,5,-
2985,343,redeploy,2,97,8,169,198,150,2.3,2210.4,736.8,7,-
2986,343,redeploy,2,126,8,176,232,219,3.0,2816.6,704.1,9,-
2987,343,redeploy,2,127,8,187,220,209,3.8,3478.2,695.6,11,-
2988,343,redeploy,2,123,7,156,416,400,4.4,3857.2,642.9,12,-
2989,343,redeploy,2,84,6,132,95,23,4.9,4209.2,601.3,13,-
2990,343,redeploy,2,87,6,135,70,3,5.5,4769.8,596.2,15,-
2991,343,redeploy,2,94,6,139,252,199,6.0,5173.0,574.8,16,-
2992,343,redeploy,2,96,5,104,52,1,6.4,5699.1,569.9,18,-
2993,343,remap_successfully,-,-,-,-,-,-,6.4,5699.1,569.9,18,-
2994,343,drop,-,137,7,168,38,38,6.4,5699.1,569.9,18,-
2995,343,remap,-,-,-,-,-,-,-,-,-,-,-
2996,343,interrupt,-,17,9,198,371,132,5.6,-,-,-,-
2997,343,interrupt,-,85,9,212,127,56,4.8,-,-,-,-
2998,343,interrupt,-,97,8,169,198,150,4.1,-,-,-,-
2999,343,interrupt,-,126,8,176,232,219,3.4,-,-,-,-
3000,343,interrupt,-,127,8,187,220,209,2.7,-,-,-,-
3001,343,interrupt,-,123,7,156,416,400,2.0,-,-,-,-
3002,343,interrupt,-,84,6,132,95,23,1.5,-,-,-,-
3003,343,interrupt,-,87,6,135,70,3,1.0,-,-,-,-
3004,343,interrupt,-,94,6,139,252,199,0.4,-,-,-,-
3005,343,interrupt,-,96,5,104,52,1,0.0,-,-,-,-
3006,343,redeploy,2,17,9,198,371,132,0.8,879.1,879.1,3,-
3007,343,redeploy,2,85,9,212,127,56,1.6,1525.3,762.6,5,-
3008,343,redeploy,2,97,8,169,198,150,2.3,2210.4,736.8,7,-
3009,343,redeploy,2,126,8,176,232,219,3.0,2816.6,704.1,9,-
3010,343,redeploy,2,127,8,187,220,209,3.8,3478.2,695.6,11,-
3011,343,redeploy,2,123,7,156,416,400,4.4,3857.2,642.9,12,-
3012,343,redeploy,2,84,6,132,95,23,4.9,4209.2,601.3,13,-
3013,343,redeploy,2,87,6,135,70,3,5.5,4769.8,596.2,15,-
3014,343,redeploy,2,94,6,139,252,199,6.0,5173.0,574.8,16,-
3015,343,redeploy,2,96,5,104,52,1,6.4,5699.1,569.9,18,-
3016,343,remap_successfully,-,-,-,-,-,-,6.4,5699.1,569.9,18,-
3017,343,drop,-,138,8,186,81,81,6.4,5699.1,569.9,18,-
3018,344,remove,2,96,5,104,52,0,6.0,5129.7,570.0,16,-
3019,346,create,7,139,9,200,326,326,6.0,5129.7,570.0,16,-
3020,346,remove,2,87,6,135,70,0,5.5,4774.3,596.8,15,-
3021,346,remap,-,-,-,-,-,-,-,-,-,-,-
3022,346,interrupt,-,17,9,198,371,129,4.7,-,-,-,-
3023,346,interrupt,-,85,9,212,127,53,3.8,-,-,-,-
3024,346,interrupt,-,97,8,169,198,147,3.2,-,-,-,-
3025,346,interrupt,-,126,8,176,232,216,2.5,-,-,-,-
3026,346,interrupt,-,127,8,187,220,206,1.7,-,-,-,-
3027,346,interrupt,-,123,7,156,416,397,1.1,-,-,-,-
3028,346,interrupt,-,84,6,132,95,20,0.6,-,-,-,-
3029,346,interrupt,-,94,6,139,252,196,0.0,-,-,-,-
3030,346,redeploy,2,17,9,198,371,129,0.8,879.1,879.1,3,-
3031,346,redeploy,2,85,9,212,127,53,1.6,1525.3,762.6,5,-
3032,346,redeploy,2,97,8,169,198,147,2.3,2210.4,736.8,7,-
3033,346,redeploy,2,126,8,176,232,216,3.0,2816.6,704.1,9,-
3034,346,redeploy,2,127,8,187,220,206,3.8,3478.2,695.6,11,-
3035,346,redeploy,2,123,7,156,416,397,4.4,3857.2,642.9,12,-
3036,346,redeploy,2,84,6,132,95,20,4.9,4209.2,601.3,13,-
3037,346,redeploy,2,94,6,139,252,196,5.5,4774.3,596.8,15,-
3038,346,remap_successfully,-,-,-,-,-,-,5.5,4774.3,596.8,15,-
3039,346,deploy,2,139,9,200,326,326,6.3,5450.5,605.6,17,-
3040,347,create,9,140,6,139,448,448,6.3,5450.5,605.6,17,-
3041,347,remap,-,-,-,-,-,-,-,-,-,-,-
3042,347,interrupt,-,17,9,198,371,128,5.5,-,-,-,-
3043,347,interrupt,-,85,9,212,127,52,4.6,-,-,-,-
3044,347,interrupt,-,97,8,169,198,146,4.0,-,-,-,-
3045,347,interrupt,-,126,8,176,232,215,3.3,-,-,-,-
3046,347,interrupt,-,127,8,187,220,205,2.5,-,-,-,-
3047,347,interrupt,-,123,7,156,416,396,1.9,-,-,-,-
3048,347,interrupt,-,84,6,132,95,19,1.4,-,-,-,-
3049,347,interrupt,-,94,6,139,252,195,0.8,-,-,-,-
3050,347,interrupt,-,139,9,200,326,325,0.0,-,-,-,-
3051,347,redeploy,2,17,9,198,371,128,0.8,879.1,879.1,3,-
3052,347,redeploy,2,85,9,212,127,52,1.6,1525.3,762.6,5,-
3053,347,redeploy,2,139,9,200,326,325,2.4,2244.9,748.3,7,-
3054,347,redeploy,2,97,8,169,198,146,3.1,2843.3,710.8,9,-
3055,347,redeploy,2,126,8,176,232,215,3.8,3492.8,698.6,11,-
3056,347,redeploy,2,127,8,187,220,205,4.6,4111.3,685.2,13,-
3057,347,redeploy,2,123,7,156,416,396,5.2,4490.1,641.4,14,-
3058,347,redeploy,2,84,6,132,95,19,5.7,5090.6,636.3,16,-
3059,347,redeploy,2,94,6,139,252,195,6.3,5450.5,605.6,17,-
3060,347,remap_successfully,-,-,-,-,-,-,6.3,5450.5,605.6,17,-
3061,347,drop,-,140,6,139,448,448,6.3,5450.5,605.6,17,-
3062,348,create,10,141,5,96,33,33,6.3,5450.5,605.6,17,-
3063,348,remap,-,-,-,-,-,-,-,-,-,-,-
3064,348,interrupt,-,17,9,198,371,127,5.5,-,-,-,-
3065,348,interrupt,-,85,9,212,127,51,4.6,-,-,-,-
3066,348,interrupt,-,139,9,200,326,324,3.8,-,-,-,-
3067,348,interrupt,-,97,8,169,198,145,3.2,-,-,-,-
3068,348,interrupt,-,126,8,176,232,214,2.5,-,-,-,-
3069,348,interrupt,-,127,8,187,220,204,1.7,-,-,-,-
3070,348,interrupt,-,123,7,156,416,395,1.1,-,-,-,-
3071,348,interrupt,-,84,6,132,95,18,0.6,-,-,-,-
3072,348,interrupt,-,94,6,139,252,194,0.0,-,-,-,-
3073,348,redeploy,2,17,9,198,371,127,0.8,879.1,879.1,3,-
3074,348,redeploy,2,85,9,212,127,51,1.6,1525.3,762.6,5,-
3075,348,redeploy,2,139,9,200,326,324,2.4,2244.9,748.3,7,-
3076,348,redeploy,2,97,8,169,198,145,3.1,2843.3,710.8,9,-
3077,348,redeploy,2,126,8,176,232,214,3.8,3492.8,698.6,11,-
3078,348,redeploy,2,127,8,187,220,204,4.6,4111.3,685.2,13,-
3079,348,redeploy,2,123,7,156,416,395,5.2,4490.1,641.4,14,-
3080,348,redeploy,2,84,6,132,95,18,5.7,5090.6,636.3,16,-
3081,348,redeploy,2,94,6,139,252,194,6.3,5450.5,605.6,17,-
3082,348,remap_successfully,-,-,-,-,-,-,6.3,5450.5,605.6,17,-
3083,348,drop,-,141,5,96,33,33,6.3,5450.5,605.6,17,-
3084,349,create,7,142,6,151,14,14,6.3,5450.5,605.6,17,-
3085,349,remap,-,-,-,-,-,-,-,-,-,-,-
3086,349,interrupt,-,17,9,198,371,126,5.5,-,-,-,-
3087,349,interrupt,-,85,9,212,127,50,4.6,-,-,-,-
3088,349,interrupt,-,139,9,200,326,323,3.8,-,-,-,-
3089,349,interrupt,-,97,8,169,198,144,3.2,-,-,-,-
3090,349,interrupt,-,126,8,176,232,213,2.5,-,-,-,-
3091,349,interrupt,-,127,8,187,220,203,1.7,-,-,-,-
3092,349,interrupt,-,123,7,156,416,394,1.1,-,-,-,-
3093,349,interrupt,-,84,6,132,95,17,0.6,-,-,-,-
3094,349,interrupt,-,94,6,139,252,193,0.0,-,-,-,-
3095,349,redeploy,2,17,9,198,371,126,0.8,879.1,879.1,3,-
3096,349,redeploy,2,85,9,212,127,50,1.6,1525.3,762.6,5,-
3097,349,redeploy,2,139,9,200,326,323,2.4,2244.9,748.3,7,-
3098,349,redeploy,2,97,8,169,198,144,3.1,2843.3,710.8,9,-
3099,349,redeploy,2,126,8,176,232,213,3.8,3492.8,698.6,11,-
3100,349,redeploy,2,127,8,187,220,203,4.6,4111.3,685.2,13,-
3101,349,redeploy,2,123,7,156,416,394,5.2,4490.1,641.4,14,-
3102,349,redeploy,2,84,6,132,95,17,5.7,5090.6,636.3,16,-
