id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
6766,386,interrupt,-,31,7,154,231,6,4.6,-,-,-,-
6767,386,interrupt,-,60,7,156,303,143,4.0,-,-,-,-
6768,386,interrupt,-,147,7,157,127,94,3.4,-,-,-,-
6769,386,interrupt,-,155,7,162,97,72,2.7,-,-,-,-
6770,386,interrupt,-,169,7,153,224,216,2.1,-,-,-,-
6771,386,interrupt,-,27,6,134,298,56,1.6,-,-,-,-
6772,386,interrupt,-,113,6,133,105,21,1.1,-,-,-,-
6773,386,interrupt,-,120,5,109,238,170,0.6,-,-,-,-
6774,386,interrupt,-,22,4,89,437,177,0.3,-,-,-,"[[1, 2]]"
6775,386,interrupt,-,127,4,74,60,2,0.0,-,-,-,-
6776,386,redeploy,4,123,10,205,96,31,0.8,1503.7,1503.7,27,-
6777,386,redeploy,1,161,10,199,152,134,1.6,3241.6000000000004,1620.8,22,-
6778,386,redeploy,11,163,10,246,102,85,2.6,4173.200000000001,1391.1,14,-
6779,386,redeploy,1,39,9,188,282,77,3.3,4833.5,1208.4,16,-
6780,386,redeploy,1,138,9,220,51,5,4.2,5775.400000000001,1155.1,19,-
6781,386,redeploy,4,144,8,174,56,20,4.9,6420.8,1070.1,21,-
6782,386,redeploy,4,164,8,191,53,36,5.6,7537.3,1076.8,25,-
6783,386,redeploy,11,171,8,158,471,470,6.3,8208.5,1026.1,27,-
6784,386,redeploy,11,2,7,162,414,39,6.9,8593.9,954.9,28,-
6785,386,redeploy,11,31,7,154,231,6,7.5,9175.7,917.6,30,-
6786,386,redeploy,11,60,7,156,303,143,8.1,9802.1,891.1,32,-
6787,386,redeploy,11,147,7,157,127,94,8.8,10182.0,848.5,33,-
6788,386,redeploy,4,155,7,162,97,72,9.4,10362.3,797.1,33,-
6789,386,redeploy,4,169,7,153,224,216,10.0,10942.900000000001,781.6,35,-
6790,386,redeploy,4,27,6,134,298,56,10.6,11297.2,753.1,36,-
6791,386,redeploy,4,113,6,133,105,21,11.1,11650.400000000001,728.2,37,-
6792,386,redeploy,4,120,5,109,238,170,11.5,11977.0,704.5,38,-
6793,386,redeploy,4,22,4,89,437,177,11.9,12281.2,682.3,39,"[[1, 2]]"
6794,386,redeploy,4,127,4,74,60,2,12.2,12363.599999999999,650.7,39,-
6795,386,remap_successfully,-,-,-,-,-,-,12.2,12363.599999999999,650.7,39,-
6796,386,drop,-,173,4,105,123,123,12.2,12363.599999999999,650.7,39,-
6797,387,create,5,174,9,198,20,20,12.2,12363.599999999999,650.7,39,-
6798,387,remap,-,-,-,-,-,-,-,-,-,-,-
6799,387,interrupt,-,123,10,205,96,30,11.3,-,-,-,-
6800,387,interrupt,-,161,10,199,152,133,10.6,-,-,-,-
6801,387,interrupt,-,163,10,246,102,84,9.6,-,-,-,-
6802,387,interrupt,-,39,9,188,282,76,8.8,-,-,-,-
6803,387,interrupt,-,138,9,220,51,4,8.0,-,-,-,-
6804,387,interrupt,-,144,8,174,56,19,7.3,-,-,-,-
6805,387,interrupt,-,164,8,191,53,35,6.5,-,-,-,-
6806,387,interrupt,-,171,8,158,471,469,5.9,-,-,-,-
6807,387,interrupt,-,2,7,162,414,38,5.2,-,-,-,-
6808,387,interrupt,-,31,7,154,231,5,4.6,-,-,-,-
6809,387,interrupt,-,60,7,156,303,142,4.0,-,-,-,-
6810,387,interrupt,-,147,7,157,127,93,3.4,-,-,-,-
6811,387,interrupt,-,155,7,162,97,71,2.7,-,-,-,-
6812,387,interrupt,-,169,7,153,224,215,2.1,-,-,-,-
6813,387,interrupt,-,27,6,134,298,55,1.6,-,-,-,-
6814,387,interrupt,-,113,6,133,105,20,1.1,-,-,-,-
6815,387,interrupt,-,120,5,109,238,169,0.6,-,-,-,-
6816,387,interrupt,-,22,4,89,437,176,0.3,-,-,-,"[[1, 2]]"
6817,387,interrupt,-,127,4,74,60,1,0.0,-,-,-,-
6818,387,redeploy,4,123,10,205,96,30,0.8,1503.7,1503.7,27,-
6819,387,redeploy,1,161,10,199,152,133,1.6,3241.6000000000004,1620.8,22,-
6820,387,redeploy,11,163,10,246,102,84,2.6,4173.200000000001,1391.1,14,-
6821,387,redeploy,1,39,9,188,282,76,3.3,4833.5,1208.4,16,-
6822,387,redeploy,1,138,9,220,51,4,4.2,5775.400000000001,1155.1,19,-
6823,387,redeploy,4,144,8,174,56,19,4.9,6420.8,1070.1,21,-
6824,387,redeploy,4,164,8,191,53,35,5.6,7537.3,1076.8,25,-
6825,387,redeploy,11,171,8,158,471,469,6.3,8208.5,1026.1,27,-
6826,387,redeploy,11,2,7,162,414,38,6.9,8593.9,954.9,28,-
6827,387,redeploy,11,31,7,154,231,5,7.5,9175.7,917.6,30,-
6828,387,redeploy,11,60,7,156,303,142,8.1,9802.1,891.1,32,-
6829,387,redeploy,11,147,7,157,127,93,8.8,10182.0,848.5,33,-
6830,387,redeploy,4,155,7,162,97,71,9.4,10362.3,797.1,33,-
6831,387,redeploy,4,169,7,153,224,215,10.0,10942.900000000001,781.6,35,-
6832,387,redeploy,4,27,6,134,298,55,10.6,11297.2,753.1,36,-
6833,387,redeploy,4,113,6,133,105,20,11.1,11650.400000000001,728.2,37,-
6834,387,redeploy,4,120,5,109,238,169,11.5,11977.0,704.5,38,-
6835,387,redeploy,4,22,4,89,437,176,11.9,12281.2,682.3,39,"[[1, 2]]"
6836,387,redeploy,4,127,4,74,60,1,12.2,12363.599999999999,650.7,39,-
6837,387,remap_successfully,-,-,-,-,-,-,12.2,12363.599999999999,650.7,39,-
6838,387,drop,-,174,9,198,20,20,12.2,12363.599999999999,650.7,39,-
6839,388,create,9,175,5,130,120,120,12.2,12363.599999999999,650.7,39,-
6840,388,create,5,176,7,182,34,34,12.2,12363.599999999999,650.7,39,-
6841,388,remove,4,127,4,74,60,0,11.9,12281.2,682.3,39,-
6842,388,remap,-,-,-,-,-,-,-,-,-,-,-
6843,388,interrupt,-,123,10,205,96,29,11.1,-,-,-,-
6844,388,interrupt,-,161,10,199,152,132,10.3,-,-,-,-
6845,388,interrupt,-,163,10,246,102,83,9.3,-,-,-,-
6846,388,interrupt,-,39,9,188,282,75,8.5,-,-,-,-
6847,388,interrupt,-,138,9,220,51,3,7.7,-,-,-,-
6848,388,interrupt,-,144,8,174,56,18,7.0,-,-,-,-
6849,388,interrupt,-,164,8,191,53,34,6.2,-,-,-,-
6850,388,interrupt,-,171,8,158,471,468,5.6,-,-,-,-
6851,388,interrupt,-,2,7,162,414,37,4.9,-,-,-,-
6852,388,interrupt,-,31,7,154,231,4,4.3,-,-,-,-
6853,388,interrupt,-,60,7,156,303,141,3.7,-,-,-,-
6854,388,interrupt,-,147,7,157,127,92,3.1,-,-,-,-
6855,388,interrupt,-,155,7,162,97,70,2.5,-,-,-,-
6856,388,interrupt,-,169,7,153,224,214,1.8,-,-,-,-
6857,388,interrupt,-,27,6,134,298,54,1.3,-,-,-,-
6858,388,interrupt,-,113,6,133,105,19,0.8,-,-,-,-
6859,388,interrupt,-,120,5,109,238,168,0.4,-,-,-,-
6860,388,interrupt,-,22,4,89,437,175,0.0,-,-,-,"[[1, 2]]"
6861,388,redeploy,4,123,10,205,96,29,0.8,1503.7,1503.7,27,-
6862,388,redeploy,1,161,10,199,152,132,1.6,3241.6000000000004,1620.8,22,-
6863,388,redeploy,11,163,10,246,102,83,2.6,4173.200000000001,1391.1,14,-
6864,388,redeploy,1,39,9,188,282,75,3.3,4833.5,1208.4,16,-
6865,388,redeploy,1,138,9,220,51,3,4.2,5775.400000000001,1155.1,19,-
6866,388,redeploy,4,144,8,174,56,18,4.9,6420.8,1070.1,21,-
6867,388,redeploy,4,164,8,191,53,34,5.6,7537.3,1076.8,25,-
6868,388,redeploy,11,171,8,158,471,468,6.3,8208.5,1026.1,27,-
6869,388,redeploy,11,2,7,162,414,37,6.9,8593.9,954.9,28,-
6870,388,redeploy,11,31,7,154,231,4,7.5,9175.7,917.6,30,-
6871,388,redeploy,11,60,7,156,303,141,8.1,9802.1,891.1,32,-
6872,388,redeploy,11,147,7,157,127,92,8.8,10182.0,848.5,33,-
6873,388,redeploy,4,155,7,162,97,70,9.4,10362.3,797.1,33,-
6874,388,redeploy,4,169,7,153,224,214,10.0,10942.900000000001,781.6,35,-
6875,388,redeploy,4,27,6,134,298,54,10.6,11297.2,753.1,36,-
6876,388,redeploy,4,113,6,133,105,19,11.1,11650.400000000001,728.2,37,-
6877,388,redeploy,4,120,5,109,238,168,11.5,11977.0,704.5,38,-
6878,388,redeploy,4,22,4,89,437,175,11.9,12281.2,682.3,39,"[[1, 2]]"
6879,388,remap_successfully,-,-,-,-,-,-,11.9,12281.2,682.3,39,-
6880,388,deploy,4,175,5,130,120,120,12.4,12425.900000000001,654.0,39,-
6881,388,remap,-,-,-,-,-,-,-,-,-,-,-
6882,388,interrupt,-,123,10,205,96,29,11.6,-,-,-,-
6883,388,interrupt,-,161,10,199,152,132,10.8,-,-,-,-
6884,388,interrupt,-,163,10,246,102,83,9.8,-,-,-,-
6885,388,interrupt,-,39,9,188,282,75,9.1,-,-,-,-
6886,388,interrupt,-,138,9,220,51,3,8.2,-,-,-,-
6887,388,interrupt,-,144,8,174,56,18,7.5,-,-,-,-
6888,388,interrupt,-,164,8,191,53,34,6.7,-,-,-,-
6889,388,interrupt,-,171,8,158,471,468,6.1,-,-,-,-
6890,388,interrupt,-,2,7,162,414,37,5.5,-,-,-,-
6891,388,interrupt,-,31,7,154,231,4,4.9,-,-,-,-
6892,388,interrupt,-,60,7,156,303,141,4.2,-,-,-,-
6893,388,interrupt,-,147,7,157,127,92,3.6,-,-,-,-
6894,388,interrupt,-,155,7,162,97,70,3.0,-,-,-,-
6895,388,interrupt,-,169,7,153,224,214,2.4,-,-,-,-
6896,388,interrupt,-,27,6,134,298,54,1.8,-,-,-,-
6897,388,interrupt,-,113,6,133,105,19,1.3,-,-,-,-
6898,388,interrupt,-,120,5,109,238,168,0.9,-,-,-,-
6899,388,interrupt,-,22,4,89,437,175,0.5,-,-,-,"[[1, 2]]"
6900,388,interrupt,-,175,5,130,120,120,0.0,-,-,-,-
6901,388,redeploy,4,123,10,205,96,29,0.8,1503.7,1503.7,27,-
6902,388,redeploy,1,161,10,199,152,132,1.6,3241.6000000000004,1620.8,22,-
6903,388,redeploy,11,163,10,246,102,83,2.6,4173.200000000001,1391.1,14,-
6904,388,redeploy,1,39,9,188,282,75,3.3,4833.5,1208.4,16,-
6905,388,redeploy,1,138,9,220,51,3,4.2,5775.400000000001,1155.1,19,-
6906,388,redeploy,4,144,8,174,56,18,4.9,6420.8,1070.1,21,-
6907,388,redeploy,4,164,8,191,53,34,5.6,7537.3,1076.8,25,-
6908,388,redeploy,11,171,8,158,471,468,6.3,8208.5,1026.1,27,-
6909,388,redeploy,11,2,7,162,414,37,6.9,8593.9,954.9,28,-
6910,388,redeploy,11,31,7,154,231,4,7.5,9175.7,917.6,30,-
6911,388,redeploy,11,60,7,156,303,141,8.1,9802.1,891.1,32,-
6912,388,redeploy,11,147,7,157,127,92,8.8,10182.0,848.5,33,-
6913,388,redeploy,4,155,7,162,97,70,9.4,10362.3,797.1,33,-
6914,388,redeploy,4,169,7,153,224,214,10.0,10942.900000000001,781.6,35,-
6915,388,redeploy,4,27,6,134,298,54,10.6,11297.2,753.1,36,-
6916,388,redeploy,4,113,6,133,105,19,11.1,11650.400000000001,728.2,37,-
6917,388,redeploy,4,120,5,109,238,168,11.5,11977.0,704.5,38,-
6918,388,redeploy,4,175,5,130,120,120,12.0,12326.8,684.8,39,-
6919,388,redeploy,4,22,4,89,437,175,12.4,12425.900000000001,654.0,39,"[[1, 2]]"
6920,388,remap_successfully,-,-,-,-,-,-,12.4,12425.900000000001,654.0,39,-
6921,388,drop,-,176,7,182,34,34,12.4,12425.900000000001,654.0,39,-
6922,389,create,7,177,6,115,86,86,12.4,12425.900000000001,654.0,39,-
6923,389,create,9,178,5,100,137,137,12.4,12425.900000000001,654.0,39,-
6924,389,remap,-,-,-,-,-,-,-,-,-,-,-
6925,389,interrupt,-,123,10,205,96,28,11.6,-,-,-,-
6926,389,interrupt,-,161,10,199,152,131,10.8,-,-,-,-
6927,389,interrupt,-,163,10,246,102,82,9.8,-,-,-,-
6928,389,interrupt,-,39,9,188,282,74,9.1,-,-,-,-
6929,389,interrupt,-,138,9,220,51,2,8.2,-,-,-,-
6930,389,interrupt,-,144,8,174,56,17,7.5,-,-,-,-
6931,389,interrupt,-,164,8,191,53,33,6.7,-,-,-,-
6932,389,interrupt,-,171,8,158,471,467,6.1,-,-,-,-
6933,389,interrupt,-,2,7,162,414,36,5.5,-,-,-,-
6934,389,interrupt,-,31,7,154,231,3,4.9,-,-,-,-
6935,389,interrupt,-,60,7,156,303,140,4.2,-,-,-,-
6936,389,interrupt,-,147,7,157,127,91,3.6,-,-,-,-
6937,389,interrupt,-,155,7,162,97,69,3.0,-,-,-,-
6938,389,interrupt,-,169,7,153,224,213,2.4,-,-,-,-
6939,389,interrupt,-,27,6,134,298,53,1.8,-,-,-,-
6940,389,interrupt,-,113,6,133,105,18,1.3,-,-,-,-
6941,389,interrupt,-,120,5,109,238,167,0.9,-,-,-,-
6942,389,interrupt,-,175,5,130,120,119,0.4,-,-,-,-
6943,389,interrupt,-,22,4,89,437,174,0.0,-,-,-,"[[1, 2]]"
6944,389,redeploy,4,123,10,205,96,28,0.8,1503.7,1503.7,27,-
6945,389,redeploy,1,161,10,199,152,131,1.6,3241.6000000000004,1620.8,22,-
6946,389,redeploy,11,163,10,246,102,82,2.6,4173.200000000001,1391.1,14,-
6947,389,redeploy,1,39,9,188,282,74,3.3,4833.5,1208.4,16,-
6948,389,redeploy,1,138,9,220,51,2,4.2,5775.400000000001,1155.1,19,-
6949,389,redeploy,4,144,8,174,56,17,4.9,6420.8,1070.1,21,-
6950,389,redeploy,4,164,8,191,53,33,5.6,7537.3,1076.8,25,-
6951,389,redeploy,11,171,8,158,471,467,6.3,8208.5,1026.1,27,-
6952,389,redeploy,11,2,7,162,414,36,6.9,8593.9,954.9,28,-
6953,389,redeploy,11,31,7,154,231,3,7.5,9175.7,917.6,30,-
6954,389,redeploy,11,60,7,156,303,140,8.1,9802.1,891.1,32,-
6955,389,redeploy,11,147,7,157,127,91,8.8,10182.0,848.5,33,-
6956,389,redeploy,4,155,7,162,97,69,9.4,10362.3,797.1,33,-
6957,389,redeploy,4,169,7,153,224,213,10.0,10942.900000000001,781.6,35,-
6958,389,redeploy,4,27,6,134,298,53,10.6,11297.2,753.1,36,-
6959,389,redeploy,4,113,6,133,105,18,11.1,11650.400000000001,728.2,37,-
6960,389,redeploy,4,120,5,109,238,167,11.5,11977.0,704.5,38,-
6961,389,redeploy,4,175,5,130,120,119,12.0,12326.8,684.8,39,-
6962,389,redeploy,4,22,4,89,437,174,12.4,12425.900000000001,654.0,39,"[[1, 2]]"
6963,389,remap_successfully,-,-,-,-,-,-,12.4,12425.900000000001,654.0,39,-
6964,389,drop,-,177,6,115,86,86,12.4,12425.900000000001,654.0,39,-
6965,389,remap,-,-,-,-,-,-,-,-,-,-,-
6966,389,interrupt,-,123,10,205,96,28,11.6,-,-,-,-
6967,389,interrupt,-,161,10,199,152,131,10.8,-,-,-,-
6968,389,interrupt,-,163,10,246,102,82,9.8,-,-,-,-
6969,389,interrupt,-,39,9,188,282,74,9.1,-,-,-,-
6970,389,interrupt,-,138,9,220,51,2,8.2,-,-,-,-
6971,389,interrupt,-,144,8,174,56,17,7.5,-,-,-,-
6972,389,interrupt,-,164,8,191,53,33,6.7,-,-,-,-
6973,389,interrupt,-,171,8,158,471,467,6.1,-,-,-,-
6974,389,interrupt,-,2,7,162,414,36,5.5,-,-,-,-
6975,389,interrupt,-,31,7,154,231,3,4.9,-,-,-,-
6976,389,interrupt,-,60,7,156,303,140,4.2,-,-,-,-
6977,389,interrupt,-,147,7,157,127,91,3.6,-,-,-,-
6978,389,interrupt,-,155,7,162,97,69,3.0,-,-,-,-
6979,389,interrupt,-,169,7,153,224,213,2.4,-,-,-,-
6980,389,interrupt,-,27,6,134,298,53,1.8,-,-,-,-
6981,389,interrupt,-,113,6,133,105,18,1.3,-,-,-,-
6982,389,interrupt,-,120,5,109,238,167,0.9,-,-,-,-
6983,389,interrupt,-,175,5,130,120,119,0.4,-,-,-,-
6984,389,interrupt,-,22,4,89,437,174,0.0,-,-,-,"[[1, 2]]"
6985,389,redeploy,4,123,10,205,96,28,0.8,1503.7,1503.7,27,-
6986,389,redeploy,1,161,10,199,152,131,1.6,3241.6000000000004,1620.8,22,-
6987,389,redeploy,11,163,10,246,102,82,2.6,4173.200000000001,1391.1,14,-
6988,389,redeploy,1,39,9,188,282,74,3.3,4833.5,1208.4,16,-
6989,389,redeploy,1,138,9,220,51,2,4.2,5775.400000000001,1155.1,19,-
6990,389,redeploy,4,144,8,174,56,17,4.9,6420.8,1070.1,21,-
6991,389,redeploy,4,164,8,191,53,33,5.6,7537.3,1076.8,25,-
6992,389,redeploy,11,171,8,158,471,467,6.3,8208.5,1026.1,27,-
6993,389,redeploy,11,2,7,162,414,36,6.9,8593.9,954.9,28,-
6994,389,redeploy,11,31,7,154,231,3,7.5,9175.7,917.6,30,-
6995,389,redeploy,11,60,7,156,303,140,8.1,9802.1,891.1,32,-
6996,389,redeploy,11,147,7,157,127,91,8.8,10182.0,848.5,33,-
6997,389,redeploy,4,155,7,162,97,69,9.4,10362.3,797.1,33,-
6998,389,redeploy,4,169,7,153,224,213,10.0,10942.900000000001,781.6,35,-
6999,389,redeploy,4,27,6,134,298,53,10.6,11297.2,753.1,36,-
7000,389,redeploy,4,113,6,133,105,18,11.1,11650.400000000001,728.2,37,-
7001,389,redeploy,4,120,5,109,238,167,11.5,11977.0,704.5,38,-
7002,389,redeploy,4,175,5,130,120,119,12.0,12326.8,684.8,39,-
7003,389,redeploy,4,22,4,89,437,174,12.4,12425.900000000001,654.0,39,"[[1, 2]]"
7004,389,remap_successfully,-,-,-,-,-,-,12.4,12425.900000000001,654.0,39,-
7005,389,drop,-,178,5,100,137,137,12.4,12425.900000000001,654.0,39,-
7006,391,create,5,179,5,113,50,50,12.4,12425.900000000001,654.0,39,-
7007,391,remove,1,138,9,220,51,0,11.5,11443.2,635.7,36,-
7008,391,remap,-,-,-,-,-,-,-,-,-,-,-
7009,391,interrupt,-,123,10,205,96,26,10.7,-,-,-,-
7010,391,interrupt,-,161,10,199,152,129,9.9,-,-,-,-
7011,391,interrupt,-,163,10,246,102,80,8.9,-,-,-,-
7012,391,interrupt,-,39,9,188,282,72,8.2,-,-,-,-
7013,391,interrupt,-,144,8,174,56,15,7.5,-,-,-,-
7014,391,interrupt,-,164,8,191,53,31,6.7,-,-,-,-
7015,391,interrupt,-,171,8,158,471,465,6.1,-,-,-,-
7016,391,interrupt,-,2,7,162,414,34,5.5,-,-,-,-
7017,391,interrupt,-,31,7,154,231,1,4.9,-,-,-,-
7018,391,interrupt,-,60,7,156,303,138,4.2,-,-,-,-
7019,391,interrupt,-,147,7,157,127,89,3.6,-,-,-,-
7020,391,interrupt,-,155,7,162,97,67,3.0,-,-,-,-
7021,391,interrupt,-,169,7,153,224,211,2.4,-,-,-,-
7022,391,interrupt,-,27,6,134,298,51,1.8,-,-,-,-
7023,391,interrupt,-,113,6,133,105,16,1.3,-,-,-,-
7024,391,interrupt,-,120,5,109,238,165,0.9,-,-,-,-
7025,391,interrupt,-,175,5,130,120,117,0.4,-,-,-,-
7026,391,interrupt,-,22,4,89,437,172,0.0,-,-,-,"[[1, 2]]"
7027,391,redeploy,4,123,10,205,96,26,0.8,1503.7,1503.7,24,-
7028,391,redeploy,1,161,10,199,152,129,1.6,3241.6000000000004,1620.8,22,-
7029,391,redeploy,11,163,10,246,102,80,2.6,4173.200000000001,1391.1,14,-
7030,391,redeploy,1,39,9,188,282,72,3.3,4833.5,1208.4,16,-
7031,391,redeploy,11,144,8,174,56,15,4.0,5522.2,1104.4,18,-
7032,391,redeploy,11,164,8,191,53,31,4.8,6145.099999999999,1024.2,20,-
7033,391,redeploy,11,171,8,158,471,465,5.4,6774.0,967.7,22,-
7034,391,redeploy,11,2,7,162,414,34,6.0,7159.5,894.9,23,-
7035,391,redeploy,11,31,7,154,231,1,6.7,7741.2,860.1,25,-
7036,391,redeploy,11,60,7,156,303,138,7.3,8367.7,836.8,27,-
7037,391,redeploy,11,147,7,157,127,89,7.9,8747.599999999999,795.2,28,-
7038,391,redeploy,4,155,7,162,97,67,8.5,9133.099999999999,761.1,29,-
7039,391,redeploy,4,169,7,153,224,211,9.1,9508.5,731.4,30,-
7040,391,redeploy,4,27,6,134,298,51,9.7,9904.4,707.5,31,-
7041,391,redeploy,4,113,6,133,105,16,10.2,10462.8,697.5,33,-
7042,391,interrupt,-,123,10,205,96,26,9.4,-,-,-,-
7043,391,interrupt,-,161,10,199,152,129,8.6,-,-,-,-
7044,391,interrupt,-,163,10,246,102,80,7.6,-,-,-,-
7045,391,interrupt,-,39,9,188,282,72,6.9,-,-,-,-
7046,391,interrupt,-,144,8,174,56,15,6.2,-,-,-,-
7047,391,interrupt,-,164,8,191,53,31,5.4,-,-,-,-
7048,391,interrupt,-,171,8,158,471,465,4.8,-,-,-,-
7049,391,interrupt,-,2,7,162,414,34,4.2,-,-,-,-
7050,391,interrupt,-,31,7,154,231,1,3.6,-,-,-,-
7051,391,interrupt,-,60,7,156,303,138,2.9,-,-,-,-
7052,391,interrupt,-,147,7,157,127,89,2.3,-,-,-,-
7053,391,interrupt,-,155,7,162,97,67,1.7,-,-,-,-
7054,391,interrupt,-,169,7,153,224,211,1.1,-,-,-,-
7055,391,interrupt,-,27,6,134,298,51,0.5,-,-,-,-
7056,391,interrupt,-,113,6,133,105,16,0.0,-,-,-,-
7057,391,redeploy,4,123,10,205,96,26,0.8,1503.7,1503.7,28,-
7058,391,redeploy,1,161,10,199,152,129,1.6,3241.6000000000004,1620.8,26,-
7059,391,redeploy,11,163,10,246,102,80,2.6,4173.200000000001,1391.1,14,-
7060,391,redeploy,1,39,9,188,282,72,3.3,4833.5,1208.4,16,-
7061,391,redeploy,4,144,8,174,56,15,4.0,5478.9,1095.8,18,-
7062,391,redeploy,4,164,8,191,53,31,4.8,6595.4,1099.2,22,-
7063,391,redeploy,11,171,8,158,471,465,5.4,7266.599999999999,1038.1,24,-
7064,391,redeploy,11,2,7,162,414,34,6.0,7651.999999999999,956.5,25,-
7065,391,redeploy,11,31,7,154,231,1,6.7,8233.8,914.9,27,-
7066,391,redeploy,11,60,7,156,303,138,7.3,8860.199999999999,886.0,29,-
7067,391,redeploy,11,147,7,157,127,89,7.9,9240.099999999999,840.0,30,-
7068,391,redeploy,4,155,7,162,97,67,8.5,9420.400000000001,785.0,30,-
7069,391,redeploy,4,169,7,153,224,211,9.1,10001.0,769.3,32,-
7070,391,redeploy,4,27,6,134,298,51,9.7,10355.3,739.7,33,-
7071,391,redeploy,4,113,6,133,105,16,10.2,10708.5,713.9,34,-
7072,391,redeploy,4,120,5,109,238,165,10.6,11035.1,689.7,35,-
7073,391,redeploy,4,175,5,130,120,117,11.2,11384.9,669.7,36,-
7074,391,redeploy,4,22,4,89,437,172,11.5,11484.0,638.0,36,"[[1, 2]]"
7075,391,remap_failed,-,-,-,-,-,-,11.5,11484.0,638.0,36,-
7076,391,deploy,11,179,5,113,50,50,12.0,12062.599999999999,634.9,38,-
7077,392,create,5,180,7,150,111,111,12.0,12062.599999999999,634.9,38,-
7078,392,remove,11,31,7,154,231,0,11.3,11686.0,649.2,37,-
7079,392,remap,-,-,-,-,-,-,-,-,-,-,-
7080,392,interrupt,-,123,10,205,96,25,10.5,-,-,-,-
7081,392,interrupt,-,161,10,199,152,128,9.7,-,-,-,-
7082,392,interrupt,-,163,10,246,102,79,8.8,-,-,-,-
7083,392,interrupt,-,39,9,188,282,71,8.0,-,-,-,-
7084,392,interrupt,-,144,8,174,56,14,7.3,-,-,-,-
7085,392,interrupt,-,164,8,191,53,30,6.6,-,-,-,-
7086,392,interrupt,-,171,8,158,471,464,5.9,-,-,-,-
7087,392,interrupt,-,2,7,162,414,33,5.3,-,-,-,-
7088,392,interrupt,-,60,7,156,303,137,4.7,-,-,-,-
7089,392,interrupt,-,147,7,157,127,88,4.1,-,-,-,-
7090,392,interrupt,-,155,7,162,97,66,3.4,-,-,-,-
7091,392,interrupt,-,169,7,153,224,210,2.8,-,-,-,-
7092,392,interrupt,-,27,6,134,298,50,2.3,-,-,-,-
7093,392,interrupt,-,113,6,133,105,15,1.8,-,-,-,-
7094,392,interrupt,-,120,5,109,238,164,1.3,-,-,-,-
7095,392,interrupt,-,175,5,130,120,116,0.8,-,-,-,-
7096,392,interrupt,-,22,4,89,437,171,0.4,-,-,-,"[[1, 2]]"
7097,392,interrupt,-,179,5,113,50,49,0.0,-,-,-,-
7098,392,redeploy,4,123,10,205,96,25,0.8,1503.7,1503.7,25,-
7099,392,redeploy,1,161,10,199,152,128,1.6,3241.6000000000004,1620.8,23,-
7100,392,redeploy,11,163,10,246,102,79,2.6,4173.200000000001,1391.1,14,-
7101,392,redeploy,1,39,9,188,282,71,3.3,4833.5,1208.4,16,-
7102,392,redeploy,4,144,8,174,56,14,4.0,5478.9,1095.8,18,-
7103,392,redeploy,4,164,8,191,53,30,4.8,6595.4,1099.2,22,-
7104,392,redeploy,11,171,8,158,471,464,5.4,7266.599999999999,1038.1,24,-
7105,392,redeploy,11,2,7,162,414,33,6.0,7651.999999999999,956.5,25,-
7106,392,redeploy,11,60,7,156,303,137,6.7,8236.0,915.1,27,-
7107,392,redeploy,11,147,7,157,127,88,7.3,8863.5,886.4,29,-
7108,392,redeploy,11,155,7,162,97,66,7.9,9249.0,840.8,30,-
7109,392,redeploy,11,169,7,153,224,210,8.5,9872.099999999999,822.7,32,-
7110,392,redeploy,4,27,6,134,298,50,9.1,10021.2,770.9,32,-
7111,392,redeploy,11,113,6,133,105,15,9.6,10579.5,755.7,34,-
7112,392,redeploy,4,120,5,109,238,164,10.0,10906.0,727.1,35,-
7113,392,redeploy,4,175,5,130,120,116,10.5,11255.8,703.5,36,-
7114,392,interrupt,-,123,10,205,96,25,9.7,-,-,-,-
7115,392,interrupt,-,161,10,199,152,128,8.9,-,-,-,-
7116,392,interrupt,-,163,10,246,102,79,8.0,-,-,-,-
7117,392,interrupt,-,39,9,188,282,71,7.2,-,-,-,-
7118,392,interrupt,-,144,8,174,56,14,6.5,-,-,-,-
7119,392,interrupt,-,164,8,191,53,30,5.8,-,-,-,-
7120,392,interrupt,-,171,8,158,471,464,5.1,-,-,-,-
7121,392,interrupt,-,2,7,162,414,33,4.5,-,-,-,-
7122,392,interrupt,-,60,7,156,303,137,3.9,-,-,-,-
7123,392,interrupt,-,147,7,157,127,88,3.3,-,-,-,-
7124,392,interrupt,-,155,7,162,97,66,2.6,-,-,-,-
7125,392,interrupt,-,169,7,153,224,210,2.0,-,-,-,-
7126,392,interrupt,-,27,6,134,298,50,1.5,-,-,-,-
7127,392,interrupt,-,113,6,133,105,15,0.9,-,-,-,-
7128,392,interrupt,-,120,5,109,238,164,0.5,-,-,-,-
7129,392,interrupt,-,175,5,130,120,116,0.0,-,-,-,-
7130,392,redeploy,4,123,10,205,96,25,0.8,1503.7,1503.7,28,-
7131,392,redeploy,1,161,10,199,152,128,1.6,3241.6000000000004,1620.8,26,-
7132,392,redeploy,11,163,10,246,102,79,2.6,4173.200000000001,1391.1,14,-
7133,392,redeploy,1,39,9,188,282,71,3.3,4833.5,1208.4,16,-
7134,392,redeploy,4,144,8,174,56,14,4.0,5478.9,1095.8,18,-
7135,392,redeploy,4,164,8,191,53,30,4.8,6595.4,1099.2,22,-
