id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
8263,452,interrupt,-,119,5,120,411,294,1.8,-,-,-,-
8264,452,interrupt,-,72,4,95,708,517,1.4,-,-,-,-
8265,452,interrupt,-,170,4,89,59,8,1.0,-,-,-,-
8266,452,interrupt,-,175,4,103,242,196,0.6,-,-,-,-
8267,452,interrupt,-,188,4,67,89,54,0.3,-,-,-,-
8268,452,interrupt,-,222,4,88,39,32,0.0,-,-,-,-
8269,452,redeploy,4,154,10,213,86,9,0.8,894.1,894.1,26,-
8270,452,redeploy,6,166,10,219,285,227,1.7,1794.8000000000002,897.4,19,-
8271,452,redeploy,6,215,10,236,132,120,2.7,2551.1,850.4,21,-
8272,452,redeploy,11,21,9,218,447,138,3.5,3451.6,862.9,16,-
8273,452,redeploy,4,69,9,197,200,4,4.3,4164.1,832.8,18,-
8274,452,redeploy,6,165,9,212,527,468,5.1,5057.2,842.9,21,-
8275,452,redeploy,4,184,9,191,62,22,5.9,5721.9,817.4,23,-
8276,452,redeploy,11,87,8,175,398,239,6.6,6411.9,801.5,25,-
8277,452,redeploy,11,183,8,185,135,95,7.3,7028.2,780.9,27,-
8278,452,redeploy,1,174,7,162,106,59,8.0,7659.500000000001,766.0,24,-
8279,452,redeploy,4,200,7,154,215,189,8.6,8241.3,749.2,26,-
8280,452,redeploy,4,214,7,185,195,179,9.3,8982.5,748.5,28,-
8281,452,redeploy,6,119,5,120,411,294,9.8,9321.2,717.0,29,-
8282,452,redeploy,6,72,4,95,708,517,10.2,9757.0,696.9,30,-
8283,452,redeploy,1,170,4,89,59,8,10.5,10142.8,676.2,31,-
8284,452,redeploy,11,175,4,103,242,196,10.9,10462.5,653.9,32,-
8285,452,redeploy,1,188,4,67,89,54,11.2,10742.300000000001,631.9,33,-
8286,452,redeploy,1,222,4,88,39,32,11.5,11167.800000000001,620.4,34,-
8287,452,remap_successfully,-,-,-,-,-,-,11.5,11167.800000000001,620.4,34,-
8288,452,drop,-,228,6,146,187,187,11.5,11167.800000000001,620.4,34,-
8289,456,create,7,229,9,214,28,28,11.5,11167.800000000001,620.4,34,-
8290,456,remove,4,69,9,197,200,0,10.8,10743.4,632.0,33,-
8291,456,remap,-,-,-,-,-,-,-,-,-,-,-
8292,456,interrupt,-,154,10,213,86,5,9.9,-,-,-,-
8293,456,interrupt,-,166,10,219,285,223,9.0,-,-,-,-
8294,456,interrupt,-,215,10,236,132,116,8.1,-,-,-,-
8295,456,interrupt,-,21,9,218,447,134,7.2,-,-,-,-
8296,456,interrupt,-,165,9,212,527,464,6.4,-,-,-,-
8297,456,interrupt,-,184,9,191,62,18,5.6,-,-,-,-
8298,456,interrupt,-,87,8,175,398,235,5.0,-,-,-,-
8299,456,interrupt,-,183,8,185,135,91,4.2,-,-,-,-
8300,456,interrupt,-,174,7,162,106,55,3.6,-,-,-,-
8301,456,interrupt,-,200,7,154,215,185,3.0,-,-,-,-
8302,456,interrupt,-,214,7,185,195,175,2.2,-,-,-,-
8303,456,interrupt,-,119,5,120,411,290,1.8,-,-,-,-
8304,456,interrupt,-,72,4,95,708,513,1.4,-,-,-,-
8305,456,interrupt,-,170,4,89,59,4,1.0,-,-,-,-
8306,456,interrupt,-,175,4,103,242,192,0.6,-,-,-,-
8307,456,interrupt,-,188,4,67,89,50,0.3,-,-,-,-
8308,456,interrupt,-,222,4,88,39,28,0.0,-,-,-,-
8309,456,redeploy,4,154,10,213,86,5,0.8,894.1,894.1,26,-
8310,456,redeploy,6,166,10,219,285,223,1.7,1794.8000000000002,897.4,19,-
8311,456,redeploy,6,215,10,236,132,116,2.7,2551.1,850.4,21,-
8312,456,redeploy,11,21,9,218,447,134,3.5,3451.6,862.9,16,-
8313,456,redeploy,6,165,9,212,527,464,4.4,4344.7,868.9,19,-
8314,456,redeploy,4,184,9,191,62,18,5.1,5050.8,841.8,21,-
8315,456,redeploy,11,87,8,175,398,235,5.8,5740.8,820.1,23,-
8316,456,redeploy,11,183,8,185,135,91,6.5,6357.1,794.6,25,-
8317,456,redeploy,1,174,7,162,106,55,7.2,6988.400000000001,776.5,22,-
8318,456,redeploy,4,200,7,154,215,185,7.8,7611.8,761.2,24,-
8319,456,redeploy,4,214,7,185,195,175,8.5,8228.0,748.0,26,-
8320,456,redeploy,6,119,5,120,411,290,9.0,8566.7,713.9,27,-
8321,456,redeploy,6,72,4,95,708,513,9.4,9002.5,692.5,28,-
8322,456,redeploy,1,170,4,89,59,4,9.7,9388.3,670.6,29,-
8323,456,redeploy,11,175,4,103,242,192,10.1,9708.0,647.2,30,-
8324,456,redeploy,1,188,4,67,89,50,10.4,9987.800000000001,624.2,31,-
8325,456,redeploy,4,222,4,88,39,28,10.8,10415.9,612.7,32,-
8326,456,remap_successfully,-,-,-,-,-,-,10.8,10415.9,612.7,32,-
8327,456,deploy,1,229,9,214,28,28,11.6,11186.4,621.5,34,-
8328,457,create,7,230,5,113,83,83,11.6,11186.4,621.5,34,-
8329,457,remap,-,-,-,-,-,-,-,-,-,-,-
8330,457,interrupt,-,154,10,213,86,4,10.8,-,-,-,-
8331,457,interrupt,-,166,10,219,285,222,9.9,-,-,-,-
8332,457,interrupt,-,215,10,236,132,115,9.0,-,-,-,-
8333,457,interrupt,-,21,9,218,447,133,8.1,-,-,-,-
8334,457,interrupt,-,165,9,212,527,463,7.3,-,-,-,-
8335,457,interrupt,-,184,9,191,62,17,6.5,-,-,-,-
8336,457,interrupt,-,87,8,175,398,234,5.8,-,-,-,-
8337,457,interrupt,-,183,8,185,135,90,5.1,-,-,-,-
8338,457,interrupt,-,174,7,162,106,54,4.4,-,-,-,-
8339,457,interrupt,-,200,7,154,215,184,3.8,-,-,-,-
8340,457,interrupt,-,214,7,185,195,174,3.1,-,-,-,-
8341,457,interrupt,-,119,5,120,411,289,2.6,-,-,-,-
8342,457,interrupt,-,72,4,95,708,512,2.2,-,-,-,-
8343,457,interrupt,-,170,4,89,59,3,1.9,-,-,-,-
8344,457,interrupt,-,175,4,103,242,191,1.5,-,-,-,-
8345,457,interrupt,-,188,4,67,89,49,1.2,-,-,-,-
8346,457,interrupt,-,222,4,88,39,27,0.8,-,-,-,-
8347,457,interrupt,-,229,9,214,28,27,0.0,-,-,-,-
8348,457,redeploy,4,154,10,213,86,4,0.8,894.1,894.1,27,-
8349,457,redeploy,6,166,10,219,285,222,1.7,1794.8000000000002,897.4,20,-
8350,457,redeploy,6,215,10,236,132,115,2.7,2551.1,850.4,22,-
8351,457,redeploy,11,21,9,218,447,133,3.5,3451.6,862.9,17,-
8352,457,redeploy,6,165,9,212,527,463,4.4,4344.7,868.9,20,-
8353,457,redeploy,4,184,9,191,62,17,5.1,5050.8,841.8,22,-
8354,457,redeploy,6,229,9,214,28,27,6.0,5824.2,832.0,24,-
8355,457,redeploy,11,87,8,175,398,234,6.7,6514.2,814.3,26,-
8356,457,redeploy,11,183,8,185,135,90,7.4,7130.5,792.3,28,-
8357,457,redeploy,1,174,7,162,106,54,8.0,7761.8,776.2,24,-
8358,457,redeploy,4,200,7,154,215,184,8.6,8385.2,762.3,26,-
8359,457,redeploy,4,214,7,185,195,174,9.4,9001.400000000001,750.1,28,-
8360,457,redeploy,1,119,5,120,411,289,9.9,9421.7,724.7,29,-
8361,457,redeploy,6,72,4,95,708,512,10.2,9732.5,695.2,30,-
8362,457,redeploy,1,170,4,89,59,3,10.6,10036.7,669.1,31,-
8363,457,redeploy,11,175,4,103,242,191,11.0,10356.400000000001,647.3,32,-
8364,457,redeploy,1,188,4,67,89,49,11.3,10636.1,625.7,33,-
8365,457,redeploy,4,222,4,88,39,27,11.6,11064.2,614.7,34,-
8366,457,remap_successfully,-,-,-,-,-,-,11.6,11064.2,614.7,34,-
8367,457,drop,-,230,5,113,83,83,11.6,11064.2,614.7,34,-
8368,458,create,10,231,10,218,54,54,11.6,11064.2,614.7,34,-
8369,458,create,7,232,4,98,196,196,11.6,11064.2,614.7,34,-
8370,458,remap,-,-,-,-,-,-,-,-,-,-,-
8371,458,interrupt,-,154,10,213,86,3,10.8,-,-,-,-
8372,458,interrupt,-,166,10,219,285,221,9.9,-,-,-,-
8373,458,interrupt,-,215,10,236,132,114,9.0,-,-,-,-
8374,458,interrupt,-,21,9,218,447,132,8.1,-,-,-,-
8375,458,interrupt,-,165,9,212,527,462,7.3,-,-,-,-
8376,458,interrupt,-,184,9,191,62,16,6.5,-,-,-,-
8377,458,interrupt,-,229,9,214,28,26,5.6,-,-,-,-
8378,458,interrupt,-,87,8,175,398,233,5.0,-,-,-,-
8379,458,interrupt,-,183,8,185,135,89,4.2,-,-,-,-
8380,458,interrupt,-,174,7,162,106,53,3.6,-,-,-,-
8381,458,interrupt,-,200,7,154,215,183,3.0,-,-,-,-
8382,458,interrupt,-,214,7,185,195,173,2.2,-,-,-,-
8383,458,interrupt,-,119,5,120,411,288,1.8,-,-,-,-
8384,458,interrupt,-,72,4,95,708,511,1.4,-,-,-,-
8385,458,interrupt,-,170,4,89,59,2,1.0,-,-,-,-
8386,458,interrupt,-,175,4,103,242,190,0.6,-,-,-,-
8387,458,interrupt,-,188,4,67,89,48,0.3,-,-,-,-
8388,458,interrupt,-,222,4,88,39,26,0.0,-,-,-,-
8389,458,redeploy,4,154,10,213,86,3,0.8,894.1,894.1,27,-
8390,458,redeploy,6,166,10,219,285,221,1.7,1794.8000000000002,897.4,19,-
8391,458,redeploy,6,215,10,236,132,114,2.7,2551.1,850.4,21,-
8392,458,redeploy,11,21,9,218,447,132,3.5,3451.6,862.9,16,-
8393,458,redeploy,6,165,9,212,527,462,4.4,4344.7,868.9,19,-
8394,458,redeploy,4,184,9,191,62,16,5.1,5050.8,841.8,21,-
8395,458,redeploy,6,229,9,214,28,26,6.0,5824.2,832.0,23,-
8396,458,redeploy,11,87,8,175,398,233,6.7,6514.2,814.3,25,-
8397,458,redeploy,11,183,8,185,135,89,7.4,7130.5,792.3,27,-
8398,458,redeploy,1,174,7,162,106,53,8.0,7761.8,776.2,24,-
8399,458,redeploy,4,200,7,154,215,183,8.6,8385.2,762.3,26,-
8400,458,redeploy,4,214,7,185,195,173,9.4,9001.400000000001,750.1,28,-
8401,458,redeploy,1,119,5,120,411,288,9.9,9421.7,724.7,29,-
8402,458,redeploy,6,72,4,95,708,511,10.2,9732.5,695.2,30,-
8403,458,redeploy,1,170,4,89,59,2,10.6,10036.7,669.1,31,-
8404,458,redeploy,11,175,4,103,242,190,11.0,10356.400000000001,647.3,32,-
8405,458,redeploy,1,188,4,67,89,48,11.3,10636.1,625.7,33,-
8406,458,redeploy,4,222,4,88,39,26,11.6,11064.2,614.7,34,-
8407,458,remap_successfully,-,-,-,-,-,-,11.6,11064.2,614.7,34,-
8408,458,drop,-,231,10,218,54,54,11.6,11064.2,614.7,34,-
8409,458,remap,-,-,-,-,-,-,-,-,-,-,-
8410,458,interrupt,-,154,10,213,86,3,10.8,-,-,-,-
8411,458,interrupt,-,166,10,219,285,221,9.9,-,-,-,-
8412,458,interrupt,-,215,10,236,132,114,9.0,-,-,-,-
8413,458,interrupt,-,21,9,218,447,132,8.1,-,-,-,-
8414,458,interrupt,-,165,9,212,527,462,7.3,-,-,-,-
8415,458,interrupt,-,184,9,191,62,16,6.5,-,-,-,-
8416,458,interrupt,-,229,9,214,28,26,5.6,-,-,-,-
8417,458,interrupt,-,87,8,175,398,233,5.0,-,-,-,-
8418,458,interrupt,-,183,8,185,135,89,4.2,-,-,-,-
8419,458,interrupt,-,174,7,162,106,53,3.6,-,-,-,-
8420,458,interrupt,-,200,7,154,215,183,3.0,-,-,-,-
8421,458,interrupt,-,214,7,185,195,173,2.2,-,-,-,-
8422,458,interrupt,-,119,5,120,411,288,1.8,-,-,-,-
8423,458,interrupt,-,72,4,95,708,511,1.4,-,-,-,-
8424,458,interrupt,-,170,4,89,59,2,1.0,-,-,-,-
8425,458,interrupt,-,175,4,103,242,190,0.6,-,-,-,-
8426,458,interrupt,-,188,4,67,89,48,0.3,-,-,-,-
8427,458,interrupt,-,222,4,88,39,26,0.0,-,-,-,-
8428,458,redeploy,4,154,10,213,86,3,0.8,894.1,894.1,27,-
8429,458,redeploy,6,166,10,219,285,221,1.7,1794.8000000000002,897.4,19,-
8430,458,redeploy,6,215,10,236,132,114,2.7,2551.1,850.4,21,-
8431,458,redeploy,11,21,9,218,447,132,3.5,3451.6,862.9,16,-
8432,458,redeploy,6,165,9,212,527,462,4.4,4344.7,868.9,19,-
8433,458,redeploy,4,184,9,191,62,16,5.1,5050.8,841.8,21,-
8434,458,redeploy,6,229,9,214,28,26,6.0,5824.2,832.0,23,-
8435,458,redeploy,11,87,8,175,398,233,6.7,6514.2,814.3,25,-
8436,458,redeploy,11,183,8,185,135,89,7.4,7130.5,792.3,27,-
8437,458,redeploy,1,174,7,162,106,53,8.0,7761.8,776.2,24,-
8438,458,redeploy,4,200,7,154,215,183,8.6,8385.2,762.3,26,-
8439,458,redeploy,4,214,7,185,195,173,9.4,9001.400000000001,750.1,28,-
8440,458,redeploy,1,119,5,120,411,288,9.9,9421.7,724.7,29,-
8441,458,redeploy,6,72,4,95,708,511,10.2,9732.5,695.2,30,-
8442,458,redeploy,1,170,4,89,59,2,10.6,10036.7,669.1,31,-
8443,458,redeploy,11,175,4,103,242,190,11.0,10356.400000000001,647.3,32,-
8444,458,redeploy,1,188,4,67,89,48,11.3,10636.1,625.7,33,-
8445,458,redeploy,4,222,4,88,39,26,11.6,11064.2,614.7,34,-
8446,458,remap_successfully,-,-,-,-,-,-,11.6,11064.2,614.7,34,-
8447,458,deploy,1,232,4,98,196,196,12.0,11419.1,601.0,35,-
8448,459,create,9,233,10,228,87,87,12.0,11419.1,601.0,35,-
8449,459,remap,-,-,-,-,-,-,-,-,-,-,-
8450,459,interrupt,-,154,10,213,86,2,11.2,-,-,-,-
8451,459,interrupt,-,166,10,219,285,220,10.3,-,-,-,-
8452,459,interrupt,-,215,10,236,132,113,9.3,-,-,-,-
8453,459,interrupt,-,21,9,218,447,131,8.5,-,-,-,-
8454,459,interrupt,-,165,9,212,527,461,7.6,-,-,-,-
8455,459,interrupt,-,184,9,191,62,15,6.9,-,-,-,-
8456,459,interrupt,-,229,9,214,28,25,6.0,-,-,-,-
8457,459,interrupt,-,87,8,175,398,232,5.3,-,-,-,-
8458,459,interrupt,-,183,8,185,135,88,4.6,-,-,-,-
8459,459,interrupt,-,174,7,162,106,52,4.0,-,-,-,-
8460,459,interrupt,-,200,7,154,215,182,3.4,-,-,-,-
8461,459,interrupt,-,214,7,185,195,172,2.6,-,-,-,-
8462,459,interrupt,-,119,5,120,411,287,2.1,-,-,-,-
8463,459,interrupt,-,72,4,95,708,510,1.8,-,-,-,-
8464,459,interrupt,-,170,4,89,59,1,1.4,-,-,-,-
8465,459,interrupt,-,175,4,103,242,189,1.0,-,-,-,-
8466,459,interrupt,-,188,4,67,89,47,0.7,-,-,-,-
8467,459,interrupt,-,222,4,88,39,25,0.4,-,-,-,-
8468,459,interrupt,-,232,4,98,196,195,0.0,-,-,-,-
8469,459,redeploy,4,154,10,213,86,2,0.8,894.1,894.1,28,-
8470,459,redeploy,6,166,10,219,285,220,1.7,1794.8000000000002,897.4,20,-
8471,459,redeploy,6,215,10,236,132,113,2.7,2551.1,850.4,22,-
8472,459,redeploy,11,21,9,218,447,131,3.5,3451.6,862.9,17,-
8473,459,redeploy,6,165,9,212,527,461,4.4,4344.7,868.9,20,-
8474,459,redeploy,4,184,9,191,62,15,5.1,5050.8,841.8,22,-
8475,459,redeploy,6,229,9,214,28,25,6.0,5824.2,832.0,24,-
8476,459,redeploy,11,87,8,175,398,232,6.7,6514.2,814.3,26,-
8477,459,redeploy,11,183,8,185,135,88,7.4,7130.5,792.3,28,-
8478,459,redeploy,1,174,7,162,106,52,8.0,7761.8,776.2,24,-
8479,459,redeploy,4,200,7,154,215,182,8.6,8385.2,762.3,26,-
8480,459,redeploy,4,214,7,185,195,172,9.4,9001.400000000001,750.1,28,-
8481,459,redeploy,1,119,5,120,411,287,9.9,9421.7,724.7,29,-
8482,459,redeploy,6,72,4,95,708,510,10.2,9732.5,695.2,30,-
8483,459,redeploy,1,170,4,89,59,1,10.6,10036.7,669.1,31,-
8484,459,redeploy,11,175,4,103,242,189,11.0,10356.400000000001,647.3,32,-
8485,459,redeploy,1,188,4,67,89,47,11.3,10636.1,625.7,33,-
8486,459,redeploy,4,222,4,88,39,25,11.6,11064.2,614.7,34,-
8487,459,redeploy,1,232,4,98,196,195,12.0,11419.1,601.0,35,-
8488,459,remap_successfully,-,-,-,-,-,-,12.0,11419.1,601.0,35,-
8489,459,drop,-,233,10,228,87,87,12.0,11419.1,601.0,35,-
8490,460,create,7,234,9,213,58,58,12.0,11419.1,601.0,35,-
8491,460,create,9,235,5,132,641,641,12.0,11419.1,601.0,35,-
8492,460,remove,1,170,4,89,59,0,11.6,11115.0,617.5,34,-
8493,460,remap,-,-,-,-,-,-,-,-,-,-,-
8494,460,interrupt,-,154,10,213,86,1,10.8,-,-,-,-
8495,460,interrupt,-,166,10,219,285,219,9.9,-,-,-,-
8496,460,interrupt,-,215,10,236,132,112,9.0,-,-,-,-
8497,460,interrupt,-,21,9,218,447,130,8.1,-,-,-,-
8498,460,interrupt,-,165,9,212,527,460,7.3,-,-,-,-
8499,460,interrupt,-,184,9,191,62,14,6.5,-,-,-,-
8500,460,interrupt,-,229,9,214,28,24,5.7,-,-,-,-
8501,460,interrupt,-,87,8,175,398,231,5.0,-,-,-,-
8502,460,interrupt,-,183,8,185,135,87,4.3,-,-,-,-
8503,460,interrupt,-,174,7,162,106,51,3.6,-,-,-,-
8504,460,interrupt,-,200,7,154,215,181,3.0,-,-,-,-
8505,460,interrupt,-,214,7,185,195,171,2.3,-,-,-,-
8506,460,interrupt,-,119,5,120,411,286,1.8,-,-,-,-
8507,460,interrupt,-,72,4,95,708,509,1.4,-,-,-,-
8508,460,interrupt,-,175,4,103,242,188,1.0,-,-,-,-
8509,460,interrupt,-,188,4,67,89,46,0.7,-,-,-,-
8510,460,interrupt,-,222,4,88,39,24,0.4,-,-,-,-
8511,460,interrupt,-,232,4,98,196,194,0.0,-,-,-,-
8512,460,redeploy,4,154,10,213,86,1,0.8,894.1,894.1,27,-
8513,460,redeploy,6,166,10,219,285,219,1.7,1794.8000000000002,897.4,19,-
8514,460,redeploy,6,215,10,236,132,112,2.7,2551.1,850.4,21,-
8515,460,redeploy,11,21,9,218,447,130,3.5,3451.6,862.9,16,-
8516,460,redeploy,6,165,9,212,527,460,4.4,4344.7,868.9,19,-
8517,460,redeploy,4,184,9,191,62,14,5.1,5050.8,841.8,21,-
8518,460,redeploy,6,229,9,214,28,24,6.0,5824.2,832.0,23,-
8519,460,redeploy,11,87,8,175,398,231,6.7,6514.2,814.3,25,-
8520,460,redeploy,11,183,8,185,135,87,7.4,7130.5,792.3,27,-
8521,460,redeploy,1,174,7,162,106,51,8.0,7761.8,776.2,24,-
8522,460,redeploy,4,200,7,154,215,181,8.6,8385.2,762.3,26,-
8523,460,redeploy,4,214,7,185,195,171,9.4,9001.400000000001,750.1,28,-
8524,460,redeploy,1,119,5,120,411,286,9.9,9421.7,724.7,29,-
8525,460,redeploy,6,72,4,95,708,509,10.2,9732.5,695.2,30,-
8526,460,redeploy,11,175,4,103,242,188,10.6,10052.2,670.1,31,-
8527,460,redeploy,1,188,4,67,89,46,10.9,10331.900000000001,645.7,32,-
8528,460,redeploy,4,222,4,88,39,24,11.3,10760.0,632.9,33,-
8529,460,redeploy,1,232,4,98,196,194,11.6,11196.7,622.0,34,-
8530,460,remap_successfully,-,-,-,-,-,-,11.6,11196.7,622.0,34,-
8531,460,deploy,1,234,9,213,58,58,12.5,11884.900000000001,625.5,36,-
8532,460,remap,-,-,-,-,-,-,-,-,-,-,-
8533,460,interrupt,-,154,10,213,86,1,11.6,-,-,-,-
8534,460,interrupt,-,166,10,219,285,219,10.8,-,-,-,-
8535,460,interrupt,-,215,10,236,132,112,9.8,-,-,-,-
8536,460,interrupt,-,21,9,218,447,130,9.0,-,-,-,-
8537,460,interrupt,-,165,9,212,527,460,8.1,-,-,-,-
8538,460,interrupt,-,184,9,191,62,14,7.4,-,-,-,-
8539,460,interrupt,-,229,9,214,28,24,6.5,-,-,-,-
8540,460,interrupt,-,87,8,175,398,231,5.8,-,-,-,-
8541,460,interrupt,-,183,8,185,135,87,5.1,-,-,-,-
8542,460,interrupt,-,174,7,162,106,51,4.5,-,-,-,-
8543,460,interrupt,-,200,7,154,215,181,3.8,-,-,-,-
8544,460,interrupt,-,214,7,185,195,171,3.1,-,-,-,-
8545,460,interrupt,-,119,5,120,411,286,2.6,-,-,-,-
8546,460,interrupt,-,72,4,95,708,509,2.3,-,-,-,-
8547,460,interrupt,-,175,4,103,242,188,1.8,-,-,-,-
8548,460,interrupt,-,188,4,67,89,46,1.6,-,-,-,-
8549,460,interrupt,-,222,4,88,39,24,1.2,-,-,-,-
8550,460,interrupt,-,232,4,98,196,194,0.8,-,-,-,-
8551,460,interrupt,-,234,9,213,58,58,0.0,-,-,-,-
8552,460,redeploy,4,154,10,213,86,1,0.8,894.1,894.1,29,-
8553,460,redeploy,6,166,10,219,285,219,1.7,1794.8000000000002,897.4,21,-
8554,460,redeploy,6,215,10,236,132,112,2.7,2551.1,850.4,23,-
8555,460,redeploy,11,21,9,218,447,130,3.5,3451.6,862.9,18,-
8556,460,redeploy,6,165,9,212,527,460,4.4,4344.7,868.9,21,-
8557,460,redeploy,4,184,9,191,62,14,5.1,5050.8,841.8,23,-
8558,460,redeploy,6,229,9,214,28,24,6.0,5824.2,832.0,25,-
8559,460,redeploy,4,234,9,213,58,58,6.8,6513.3,814.2,27,-
8560,460,redeploy,11,87,8,175,398,231,7.5,7203.3,800.4,29,-
8561,460,redeploy,11,183,8,185,135,87,8.2,7819.6,782.0,31,-
8562,460,redeploy,1,174,7,162,106,51,8.9,8450.900000000001,768.3,26,-
8563,460,redeploy,4,200,7,154,215,181,9.5,9032.6,752.7,28,-
8564,460,redeploy,1,214,7,185,195,171,10.2,9730.2,748.5,30,-
8565,460,redeploy,1,119,5,120,411,286,10.7,10314.8,736.8,32,-
8566,460,redeploy,6,72,4,95,708,509,11.1,10625.599999999999,708.4,33,-
8567,460,redeploy,11,175,4,103,242,188,11.5,10945.3,684.1,34,-
8568,460,redeploy,1,188,4,67,89,46,11.8,11101.7,653.0,34,-
8569,460,redeploy,4,222,4,88,39,24,12.1,11529.7,640.5,35,-
8570,460,redeploy,1,232,4,98,196,194,12.5,11884.7,625.5,36,-
8571,460,remap_successfully,-,-,-,-,-,-,12.5,11884.7,625.5,36,-
8572,460,drop,-,235,5,132,641,641,12.5,11884.7,625.5,36,-
8573,461,create,10,236,10,218,159,159,12.5,11884.7,625.5,36,-
8574,461,create,7,237,4,96,295,295,12.5,11884.7,625.5,36,-
8575,461,remove,4,154,10,213,86,0,11.6,11442.5,635.7,35,-
8576,461,remap,-,-,-,-,-,-,-,-,-,-,-
8577,461,interrupt,-,166,10,219,285,218,10.8,-,-,-,-
8578,461,interrupt,-,215,10,236,132,111,9.8,-,-,-,-
8579,461,interrupt,-,21,9,218,447,129,9.0,-,-,-,-
8580,461,interrupt,-,165,9,212,527,459,8.1,-,-,-,-
8581,461,interrupt,-,184,9,191,62,13,7.4,-,-,-,-
8582,461,interrupt,-,229,9,214,28,23,6.5,-,-,-,-
8583,461,interrupt,-,234,9,213,58,57,5.7,-,-,-,-
8584,461,interrupt,-,87,8,175,398,230,5.0,-,-,-,-
8585,461,interrupt,-,183,8,185,135,86,4.3,-,-,-,-
8586,461,interrupt,-,174,7,162,106,50,3.6,-,-,-,-
8587,461,interrupt,-,200,7,154,215,180,3.0,-,-,-,-
8588,461,interrupt,-,214,7,185,195,170,2.3,-,-,-,-
8589,461,interrupt,-,119,5,120,411,285,1.8,-,-,-,-
8590,461,interrupt,-,72,4,95,708,508,1.4,-,-,-,-
8591,461,interrupt,-,175,4,103,242,187,1.0,-,-,-,-
8592,461,interrupt,-,188,4,67,89,45,0.7,-,-,-,-
8593,461,interrupt,-,222,4,88,39,23,0.4,-,-,-,-
8594,461,interrupt,-,232,4,98,196,193,0.0,-,-,-,-
8595,461,redeploy,6,166,10,219,285,218,0.9,900.7,900.7,27,-
8596,461,redeploy,6,215,10,236,132,111,1.8,1657.0,828.5,29,-
8597,461,redeploy,11,21,9,218,447,129,2.7,2557.5,852.5,24,-
8598,461,redeploy,6,165,9,212,527,459,3.5,3450.6,862.6,27,-
8599,461,redeploy,4,184,9,191,62,13,4.3,4320.2,864.0,21,-
8600,461,redeploy,6,229,9,214,28,23,5.1,5093.6,848.9,23,-
8601,461,redeploy,4,234,9,213,58,57,6.0,5824.3,832.0,25,-
8602,461,redeploy,11,87,8,175,398,230,6.7,6514.3,814.3,27,-
8603,461,redeploy,11,183,8,185,135,86,7.4,7130.6,792.3,29,-
8604,461,redeploy,1,174,7,162,106,50,8.0,7761.900000000001,776.2,24,-
8605,461,redeploy,4,200,7,154,215,180,8.6,8138.400000000001,739.9,25,-
8606,461,redeploy,4,214,7,185,195,170,9.4,9001.3,750.1,28,-
8607,461,redeploy,4,119,5,120,411,285,9.9,9465.1,728.1,29,-
8608,461,redeploy,6,72,4,95,708,508,10.2,9775.900000000001,698.3,30,-
8609,461,redeploy,11,175,4,103,242,187,10.6,10095.6,673.0,31,-
8610,461,redeploy,1,188,4,67,89,45,10.9,10456.900000000001,653.6,32,-
8611,461,redeploy,1,222,4,88,39,23,11.3,10760.0,632.9,33,-
8612,461,redeploy,1,232,4,98,196,193,11.6,11196.7,622.0,34,-
8613,461,remap_successfully,-,-,-,-,-,-,11.6,11196.7,622.0,34,-
8614,461,deploy,1,236,10,218,159,159,12.5,11890.400000000001,625.8,36,-
8615,461,remap,-,-,-,-,-,-,-,-,-,-,-
8616,461,interrupt,-,166,10,219,285,218,11.6,-,-,-,-
8617,461,interrupt,-,215,10,236,132,111,10.7,-,-,-,-
8618,461,interrupt,-,21,9,218,447,129,9.8,-,-,-,-
8619,461,interrupt,-,165,9,212,527,459,9.0,-,-,-,-
8620,461,interrupt,-,184,9,191,62,13,8.2,-,-,-,-
8621,461,interrupt,-,229,9,214,28,23,7.4,-,-,-,-
8622,461,interrupt,-,234,9,213,58,57,6.5,-,-,-,-
8623,461,interrupt,-,87,8,175,398,230,5.9,-,-,-,-
8624,461,interrupt,-,183,8,185,135,86,5.1,-,-,-,-
8625,461,interrupt,-,174,7,162,106,50,4.5,-,-,-,-
8626,461,interrupt,-,200,7,154,215,180,3.9,-,-,-,-
8627,461,interrupt,-,214,7,185,195,170,3.1,-,-,-,-
8628,461,interrupt,-,119,5,120,411,285,2.7,-,-,-,-
8629,461,interrupt,-,72,4,95,708,508,2.3,-,-,-,-
8630,461,interrupt,-,175,4,103,242,187,1.9,-,-,-,-
8631,461,interrupt,-,188,4,67,89,45,1.6,-,-,-,-
8632,461,interrupt,-,222,4,88,39,23,1.3,-,-,-,-
8633,461,interrupt,-,232,4,98,196,193,0.9,-,-,-,-
8634,461,interrupt,-,236,10,218,159,159,0.0,-,-,-,-
8635,461,redeploy,6,166,10,219,285,218,0.9,900.7,900.7,28,-
8636,461,redeploy,6,215,10,236,132,111,1.8,1657.0,828.5,30,-
8637,461,redeploy,11,236,10,218,159,159,2.7,2557.5,852.5,25,-
8638,461,redeploy,11,21,9,218,447,129,3.5,3295.4,823.9,27,-
8639,461,redeploy,6,165,9,212,527,459,4.4,4188.5,837.7,30,-
8640,461,redeploy,4,184,9,191,62,13,5.1,5058.1,843.0,23,-
8641,461,redeploy,6,229,9,214,28,23,6.0,5831.5,833.1,25,-
